Song_ID,Artist,Artist_diskografija,Song_tekstovinet,Views_tekstovinet,Lyrics_tekstovinet,Url_tekstovinet
TkHYG/uZ_1_49,Zabranjeno Pušenje,Zabranjeno pušenje,Karabaja,76912,"Ponekad nocu, kada nema svjetla
i ne vidi se put od kise i od vjetra
sjetim se njega, Karabaja
i tu pocinje ta prica, negdje nasred Trebevica
auto mi je stao u mraku ko iz krimica
strava prava, Karabaja
 
Kad kroz zavjesu od kise 
pridje covjek ko da klize
kozna jakna puna sjaja, pruza ruku
rece kratko, Karabaja

Ja sam biker, nisam rauber
'ajde, prosetaj do haube
mozda napravimo nesto 
od te tvoje robe s greskom
rece sa smjeskom

Ma, pusti, prdn'o je u sisu
a on samo rece tisu
i dok rukama si pljesn'o
stari auto vec je kresn'o
strava prava, Karabaja

Rekoh sebi, simpa junkie
e, bas cu pricat' Branki
hajmo nesto popit' 
covjek si cudan, al' duhovit
neka hvala, Karabaja

I jos mi je rek'o, prije neg' je nest'o
dole u Harley baru pronadji moju raju
reci da sam te ja posl'o 
i da ti srede motor
dobar si covjek, imas jaja
pozdravlja te Karabaja, Karabaja, Karabaja

Ref. 2x
Karabaja mora dalje
Karabaja naci mora
Karabaja ne moze na nebo
otic' bez motora

To be continued

Parkiram se, udjem u Harley bar
i upratim, tu sam covjek vrlo stran
like a krme in Teheran
osjetim poglede na sebi 
i da se smot'o ne bi
prvi progovaram, sve vas pozdravlja Karabaja

Nasta muk u kafani
niko nista nije pit'o
atmosfera je bila 
ko kad je umro Tito, najveci sin

Pridje mi stariji roker 
ma, jesi normalan, jeb'o te
Karabaja se, ljepoto
davno rast'o sa zivotom
izb'o ga stoper, ukr'o mu motor

Ref. 3x

Karabaja mora dalje
Karabaja naci mora
Karabaja ne moze na nebo","https://tekstovi.net/2,550,17502.html"
TkHYG/uZ_1_50,Zabranjeno Pušenje,Zabranjeno pušenje,Kazu mi da novog frajera imas,36789,"Dobro, pa ti se javi, dobro
ma ne, ja sam mislio 
onaj amer'cki film da pogledamo
a ti se dogovorila
aha, dobro, dobro, ajd' dobro

Kazu mi da novog frajera imas
nisam ga vidio
al' znam da nije los
ti si vazda znala da biras
ti si vazda trazila jos
 
Kazu mi da novog frajera imas
koji te s'autom ceka poslije skole
i koji s visine gleda na nas
druge djecake koji te vole
kazu, kazu

Ti ces s njime da ides na Jahorinu
tamo je lijepo i zdravo, sta vise
a ja cu ostati u prljavom gradu
i ustima hvatati kapi kise

Kazu mi da novog frajera imas
koji se sjajno slaze 
s tvojom novom tasnom
a kada tasna izadje iz mode
hoce l' s njime biti
isto ko sa mnom

Kazu mi da novog frajera imas
koji sjajno prica i fino mirise
al' ne zna da je u tvom zivotu
samo stepenica, korak vise
kazu, kazu
","https://tekstovi.net/2,550,8867.html"
TkHYG/uZ_1_51,Zabranjeno Pušenje,Zabranjeno pušenje,Kino Prvi maj,14837,"Da zaboravis poraz i ljubavni neuspjeh
da zaboravis svu nepravdu i belaj
kupi kospe i jeftinu kartu 
i dodji u kino Prvi maj

Da se osvetis onim sto te tuku
da ne mislis kako nisi bas naj
za tebe danas pobjedjuju
Celicni obad il' Mali zmaj
 
Ref.
I dok vjetar njise travu vijore zastave
i dok vjetar mrsi kosu njegove drage
on pobjedjuje sam protiv svih
ali znaj, jos samo 
na platnu kina Prvi maj

S tobom nece biti tvoja djevojka
njoj se ne svidja ovakav film
ne voli ona jeftine price
ne voli pucnjavu i ne voli dim

Neprijatelj lezi mrtav u prasini
u barutnom dimu okupan je suton
ona odlazi s njim i sretan je kraj
jos samo na platnu kina Prvi maj

Ref.

Mister Jones, oh good morning
how are you
i have some money for you
oh money, how much
many, many money, 
but you got some job to do
oh what, to kill somebody
oh, who, mister Drake
oh I can't do it, he's my friend
you must do it

Ref.

Sta to igra veceras
ne znam, jarane, zivota mi
","https://tekstovi.net/2,550,8816.html"
TkHYG/uZ_1_52,Zabranjeno Pušenje,Zabranjeno pušenje,Kladimo se,1820,"Juce' sam stavio nulu na Lyona
prekjuce' izradila me samo Barcelona
da nije bilo sudije i sumnjivog penala
stavio bi u dzep i dva miliona

Danas necu platit racun za vodu
(imamo dojave, mi imamo seme)
stavljam zadnje pare na Tuzlansku ""Slobodu""
(mi igramo svoje najbolje sisteme)
sigurno je, zicer je, igraju kod kuce
ne mogu izgubit, jaro, nemoguce
 
Ref.
Kladimo se, kladimo se
sutra, zna se, vadimo se
nasa se cela od znoja rose
grizemo nokte, cupamo kose

Kladimo se, kladimo se
sutra, zna se, vadimo se
cekamo taj gol u nadi
u sudijskoj nadoknadi

I Lyona i Barcelona i Milano i Pamplona

Imamo dojave, mi imamo seme
mi igramo svoje najbolje sisteme
znamo sta igraci jedu, sta igraci, ooo
i koji ce sudija suditi u srijedu

Ref.2x

I Torino i Maradona, Iniesta i Baladona
i Lyona i Barcelona i Milano i Pamplona
i Manchester i Salona i Sarajevo i Ascona","https://tekstovi.net/2,550,54610.html"
TkHYG/uZ_1_53,Zabranjeno Pušenje,Zabranjeno pušenje,Klupa na kojoj pise Kenan,798,"Stara je posla da mi popravi kosu
odgurnuh je i danas mi krivo zbog toga
taj dan smo postali maturanti, sveci
krenuh ka klupi, znam sta cu joj reci

Klupa na kojoj neko ureza ime
i gdje kraj tebe ne osjetih zime
prolaznici nikad primjetili ne bi
da smo nas dvoje osvojili svemir
 
Pedala se vrti i nosi te dalje
bez obzira gdje si htio da stanes
godine slave, niko sjecanja vrijedan
bez tebe na klupi na kojoj pise Kenan

Ref.
Jedna klupa na kojoj pise Kenan
moj i tvoj bio je skriveni okean
pun galija zlatnih sto tovare snove
i planom za dekor spavace sobe

Fles na tvoj osmijeh kad te sretoh s co'ekom
kad dodjes ljeti da obidjes raju
uvijek me sjeti da ima vremena
za koja nema iskupljenja

U dosje zaveden, sretno razveden
s praznom futrolom, secer pod kontrolom
imun na tugu, bez kuveta, straha
sam sam pred klupom na kraju parka

Al' duhovi grizu, ne daju blizu
cuvaju ljuto sve tajno i sveto
duhovi grizu, ne daju blizu
cekaju one sto tu im je mjesto

Ref.","https://tekstovi.net/2,550,60880.html"
TkHYG/uZ_1_54,Zabranjeno Pušenje,Zabranjeno pušenje,Ko,1471,"Ko te sad ceka, ko ti se nada
moje provale vise nisu smijesne ti sada
sta se to zbiva, sta je to s nama
i ove noci legla si sama

Ko te sad voli, koga sad sanjas
zvijezda je nasa sve manja i manja
prebrzo nam se desilo sve
vecera opet je hladna, zar ne
 
Ljubav nam je davno razgulila kroz vrata
da mi je barem da znam ko je
nije valjda taj pljusko sa treceg kata

Ref.
Ko ce da te podigne
kada dodju teske godine
kada bude tvoje tijelo
samo zguzvano odijelo

Ko ce ruku da ti drzi
kada vrijeme sav taj glamur sprzi
kada svaka haljina iz ormara
bude ti tijesna, ti ljuta i stara

Telefon suti, suha praznina
mozda ce pomoc' par casa vina
tebe napusta nada, mene napusta snaga
to je ukratko problem, gospodjo draga

Ref.

Sve nas nocas dijeli i odjek i tisina
medju nama samo pokisla ljubav je bez krila
posljednji put pjeva po usnuloj kozi
dok mrak samocu zbraja i mnozi

Ko te sad ceka, ko ti se nada
moje provale vise nisu smijesne ti sada","https://tekstovi.net/2,550,57028.html"
TkHYG/uZ_1_55,Zabranjeno Pušenje,Zabranjeno pušenje,Kupi nas Ali (feat. Sassja),5454,"Za njega smo Eldorado, zemlja vode, sume, voca
ne moras na 48 u svom znoju noge tocat'
ali slusa sav u cudu sto ljepotu, raj, rahatluk
pometosmo haubicom, ibretio se dunjaluk

'Vaka zemlja, a budzasto, bradu ceska nafakali
dok u opstini Kiseljak cato mu papire pravi
kad se vrati u Dubai, svima ce ispricat' Ali
da je dzenet tu na zemlji koju su svi Bosnom zvali
 
Ref.
Ali, Ali, ti si pravi, ovu zemlju znat ces voljet'
jer za nama, budalama, osta samo zlocin, rat i golet
bravo Ali, ti si pravi, ti znas kol'ko ovo vrijedi
o proslosti, aferimu neka misle ljudi sijedi

Ali pipni, probaj, kupi, mi smo roba odabrana
u nas ima trista cudi, skupilo nas sa svih strana
neuki smo, Ali, lijeni, mracni, bijesni, nagli, ljuti
mi smo, Ali, tak'i ljudi, pomjereni, zavrnuti

A sto ne bi bio mali Ali tako nafakali
daleko od kuce Ali, za kusur mu dulum dali
ima plan pod planinom sa zemljom jeftinom
koja prazna ceka nekoga s parom, vjestinom

Jark je tu cvat i dubok je tu hlad
lako ga je uzet' jer je neuka tu glad
mi cemo na sjever i vratit se k'o mermer
daj sta das, sta cemo ti, jebo nas

Ref.

Ali, mi smo gluhi, kruti, odrasli u zadnjoj klupi
tanki, ali blijedi, zuti, nismo lijepi, al' smo glupi
Ali, tek smo sljegli ozgo, tvrdi, spori, teski, tupi
Ali, nismo skupi, Ali, Ali, kupi, kupi, kupi

Nemoj pricat' o tom da se ne vidi, ne vidi
nemoj pricat' o tom

Ref.","https://tekstovi.net/2,550,57439.html"
TkHYG/uZ_1_56,Zabranjeno Pušenje,Zabranjeno pušenje,"Laku noc, stari",22113,"Laku noc stari
i zaspi mirno po prvi put
laku noc stari
vise ne ceka nitko
tvoje ruke i tvoj trud

Laku noc stari
rukavice bijele od casti navuci
pozdravi sve
laku noc stari
ti ides dalje i kad padnu zastave
 
Laku noc stari
ugasise tvoje duse dimnjake
laku noc stari
iskopase tvoga srca rudnike

Laku noc stari
i ne brini sve su tekme svrsene
laku noc stari
ja sada idem, dobar je put ispred mene

Ref.
I kad sve saberes ispod svega tog
bilo je tesko, bilo je dobro, dobar je i bod
kad pogledas nas male ispod neba velikog
bilo je tesko, bilo je dobro","https://tekstovi.net/2,550,20867.html"
TkHYG/uZ_1_57,Zabranjeno Pušenje,Zabranjeno pušenje,Letimo zajedno,14350,"Popeo sam se opet 
na krov iznad grada
ova noc, sve nesto kontam 
nece proc'

Pogledom pored tvoje kuce
u rukama mi kifle vruce
u dvoristu ispred vrata
kud prolazi tvoj tata lagano
 
I nije da mi nije jasno
i nisam se upito glasno
jer znam da ova noc nece proc'

Kao miris kad se kafa pece
dolazim ti sutra vece
u dvoriste ispred vrata
kud prolazi tvoj tata lagano

A ti si, a ti si
ti si stajala na balkonu
umotana u zlatnom balonu
(2x)

Ref. 2x
Letimo zajedno
sa rodom
u neki novi svijet
moze i brodom
ti i ja

Popeo sam se opet na krov 
iznad grada
jer znam da ova noc 
nece proc'

Kao miris kad se kafa pece
dolazim ti sutra vece
u dvoriste ispred vrata
kud prolazi tvoj tata lagano

A ti si, a ti si
ti si stajala na balkonu
umotana u zlatnom balonu
(2x)

Ref. 2x
","https://tekstovi.net/2,550,15036.html"
TkHYG/uZ_1_58,Zabranjeno Pušenje,Zabranjeno pušenje,Lijepa Alma,69572,"Evo ima godinama
nisam vidio druga svog
vojnici su poljem prosli
on se nije vratio

Moja zemlja mala brana
vel'koj rijeci ludila
carsijom sad ide sama
a za njom sapce mahala
lijepa Alma
 
Evo ima godinama
nisam cuo za njega
vojnici su poljem posli
ona je za njim mahala

Mali seher, velika tajna
sakrivena ljudima
uz jastuk jedna slika
i pogled ka daljinama
lijepa Alma

Dok je gledam kako ide gradom
smije se proscima
tako sama, tako lijepa
i ponosna ko zemlja pred nama
lijepa Alma

Dok je gledam kako ide gradom
smije se proscima
tako sama, tako lijepa
i ponosna ko Bosna pred nama
lijepa Alma","https://tekstovi.net/2,550,6321.html"
TkHYG/uZ_1_59,Zabranjeno Pušenje,Zabranjeno pušenje,Ljubav udari cesto tamo gdje ne treba,37099,"Podno planina i orlovih krila
on je pio potok s izvora
vode su tekle, a srne bi rekle
raja eno malog Milana

Vatra s ognjista je grijala
pet sjenki sa zidova
a na zidu Zvezda crvena
Bijelo Dugme i Sveti Nikola
pored kuce stala u stali sjeno
ispod sjena maljutka
 
Sestra se bila dobro udala
a u brata firma krenula
al' otac je bio tmuran na dan
Arhandjela Gavrila
govorio je svecano rijecima predaka

Mog dedu su jurili Turci
a vaseg Austrija
ja sam bjezo od ustaskog noza
od tada sam sjed

Opet je vrijeme
da se Srpstvo
brani puskom
stante djeco u red

Fazila je bila meka svila
prava vila, samo bez krila
babo joj je trgovo kozom
od Visokog pa do Gorazdja

U kuci vazda osmjesi
baklava i puna tepsija
Imala je cetiri brata
cetiri vita jelena
al' majka je suzna klanjala
na prvi dan Bajrama

Babo je zborio mirno
kao stari hadzija
mora se djeco braniti Bosna
nasa jedina
zagleda se tad u brata, brat
nema sumnje pocinje rat

Bila je noc i bila je hladna
smjestena vjesta zasjeda
akciju su vodila cetiri brata
cetiri vita jelena

Odjeknu lelek klancima
prosu se krv rijekama
zive uhvatise par momaka
zivog i brata Milana

Kontraofanziva kao sto to biva
bila je zestoka
Srpsku vojsku vodio je licno
pukovnik Slavko Lisica

Noc se okrenu naopako
nema vise ni svitanja
po srusenoj carsiji lutao je Milan
trazec brata rodjena
al' umjesto brata ispod jorgovana
tajala je lijepa Fazila

Ti ides sada samnom jasna su pravila
tvoja braca drze moga brata
slijedi razmjena, nista ti se nece desit
ako budes pametna

Ref.
Al' ljubav udari cesto
tamo gdje ne treba
i kad joj se covjek najmanje nada
a kad ljubav udari strasno
tu stize i nesreca
i u plamenu sve obicno strada

Pet dana je sjedila u uglu
kao pet stotina godina
pet noci od straha
pet jutara bez dodira

Sesti dan se u njima
probudi luda bestija
sesti dan, kao san, ljubav se rodila
blagi dodir usnama, jebena je sudbina

Zar ti je mala Turkinja
mozak popila
zar ti nista ne znace
srpstvo i Sveti Nikola

Zar da ti brata na kolac nabiju
govorila je rodbina
zar ne znas da je rat, dje zivis ti
ona ostaje samnom jeb'te se svi

I uzalud je stig'o haber
da je spremna razmjena
uzalud je babo slao novce
vrati nam se jedina
moja je ovdje zadnja
ja ne idem od Milana

Ref. 

Sve do zime nisu izlazili
iz svog malog brloga
prokleti da su Milan i Fazila
i od Boga i od naroda

Kazu da ih je grijala neka
djavolja ljubav vatrena
lazu da je ta vrela ljubav
jedne noci kucu zapalila
gorio je strasan plamen
iznad bosanskih planina

A vojska tvrdi da tjela
nisu nigdje nadjena
neke babe su ih vidjele 
da lete poput andjela

Primila ih je Amerika
javio je novinar Reutera
ali nije znao tacno ko je dobio azil
Milan i Fazila il' Milana i Fazil

Ref.

Podno planina i orlovih krila
on je pio potok s izvora","https://tekstovi.net/2,550,15026.html"
TkHYG/uZ_1_60,Zabranjeno Pušenje,Zabranjeno pušenje,Lutka sa naslovne strane,39536,"U tebe smo se kleli
na tebe trosili plate
zamisljali trenutke s tobom
u kafani lagali jedan drugom

Zbog tebe smo se tukli
kupovali vrucih djevreka
o, kako si samo odudarala ti
od memle i blata Sedrenika
 
Ref.
Al' tvoje su misli bile daleko
htjela si u foto-modele
skupa svila i skupe pele
i gola si se slikala, vele

Zbog tebe smo se tukli
kupovali vrucih djevreka
o, kako si samo odudarala ti
od memle i blata Sedrenika

Virili smo dok se presvlacis
ma nije bilo ljepse
pod Allahovim svodom
pjesme smo ti pjevali
a tvoja nas je nana
polijevala vodom

Ref.

Htjela si da tvoje aktove
vidi barem pola svijeta
a sada u granapu Sedrenika
lokalni dripci te pitaju
lutko, posto je pasteta","https://tekstovi.net/2,550,15037.html"
TkHYG/uZ_1_61,Zabranjeno Pušenje,Zabranjeno pušenje,Mahala u magli,1694,"Ti si tajni princ iz City trznog centra
dok na viljuskaru lebdis nad hipnotisanom masom
poslao si SMS jutros hrabro, nakon sna
stvar se dobro razvija, vratila je smajlija

Jos u menzu pa ces kuci, rucak dobar, puding voden
vreli tramvaj, pun k'o oko, danas ni'ko nije zboden
samo jos da predas tiket, vidis tekmu, smotas drogu
pa kod gazda Sekija na ljut pelincic s nogu
 
U svom Golfu dvojci gargas, briga te za radar
otfrljio si ""Stuke"" jako, holivudski kadar
poslao si SMS jutros hrabro, nakon sna
stvar se dobro razvija, vratila je smajlija

Veceras je ta noc, senzori ferceraju 
bager ljubavi nocas gradi novi put
veceras je ta noc, za sankom ces je naci
kad ne vidi vas ni'ko ruku ce ti taci

Brzina sad je svjetlosna
svi otkucaji srca u jedan tren ce stat'
brzina sad je svjetlosna
sestra sudbina za tebe ima novi plan

Brzina sad je svjetlosna
svi otkucaji srca u jedan tren ce stat'
brzina sad je svjetlosna
a puknuti retrovizor sakrij
pse lutalice, divlju gradnju i mahalu u magli","https://tekstovi.net/2,550,57041.html"
TkHYG/uZ_1_62,Zabranjeno Pušenje,Zabranjeno pušenje,Mali motac jointa,12199,"Ja sam mali motac jointa
ja sam monter svakog derneka
ja znam kakav stuff je potreban

Motam ga za dobre jarane
motam ga za ratne veterane
motam ga tebi da prifuras toj trebi
 
Ref.
Daj mi, daj mi dimic jarane
daj mi, da ljepsi bude svijet
daj mi, daj mi dimic jarane
da bude ljepse sve

Kada si na mom terenu
tvoje misli tada krenu
gdje zelim ja, mali motac jointa

Motam ga za stare dame
motam ga za prosle dane
ja motam frlju za nabrijanu rulju

Ref.

Motam za drzavu, motam ga u fusu
veliku pusu smontirat cu i Bushu
smot'o bi  za one u Iraku
veliku raketu smontirat cu Chiracu

Oces jaci, oces kraci
motam ga tebi, motam ga tebi
da prifuras toj trebi

Ref.","https://tekstovi.net/2,550,20861.html"
TkHYG/uZ_1_63,Zabranjeno Pušenje,Zabranjeno pušenje,Manijak,15513,"Bejbi, bejbi, ko te ne bi 
tako mladu negdje u 'ladu

Ja sam manijak iz gimnazijskog parka
vec danima sakriven 
ja gledam te iz mraka
i veceras sam ovdje, o je, je, je
i veceras sam ovdje i imacu te
 
Ref.
Ja upravo cujem tvoje korake
padam u trans i grlo mi je suho
prici cu ti necujno i tiho ti sapnuti na uho
bejbi, bejbi, ko te ne bi 
tako mladu negdje u 'ladu prislonio

I briga me sta ce poslije da bude
da l' ce da me lincuju ili da mi sude
progoni me glas iz moje glave lude
koji kaze, ona je lijepa 
a ljepota je za ljude

Ref.","https://tekstovi.net/2,550,12283.html"
TkHYG/uZ_1_64,Zabranjeno Pušenje,Zabranjeno pušenje,Mejtas,7920,"Noc je i sjenke su duge
isto kao i juce
jedna je velika, od nocnog oblaka
prekrila dio kuce

Sa Istoka stie rumeni zrak
on je i tu i negdje drugo
ti si odavno vec zaspala
uspavalo te jugo
 
Ref. 4x
Sunce kad izadje, na Mejtas izadje

Po sobi se igras s prvim zrakama
sad znam sta znaci rijec ""sloboda""
odavno slutim, sad sigurno znam
odakle pocinje dan

Ref. 4x","https://tekstovi.net/2,550,20873.html"
TkHYG/uZ_1_65,Zabranjeno Pušenje,Zabranjeno pušenje,Meteor,8751,"Idem uz aleju, kisa kapa
u grudima mi struje dva Djerdapa
na vrhu me cekas, zasjedu spremas
htjela me ili ne, svejedno je

Ne grli me, oko vrata mi je zica
ne ljubi me, jezik mi je zmija otrovnica
ledja me svrbe od nozeva
lice mi grubo od pogleda
poljubices me ili ne, svejedno je
 
Ref.
Vjeruj mi, moja je zelja jedina 
da se vinem put visina 
i da tamo gore visoko
sagorim kao meteor

Ne zelim da volim, nisam spreman
ne zelim da mrzim, vremena nemam
ne zelim da imam putanju
ja sam prvak svijeta u lutanju
vjerovala ili ne, svejedno je

Ref. 2x","https://tekstovi.net/2,550,21102.html"
TkHYG/uZ_1_66,Zabranjeno Pušenje,Zabranjeno pušenje,Modni guru,2582,"Rodom je iz malog sela, pokraj sela Nevesela
on je stilist
mama nije tako htjela, rodbina se stidi cijela
on je modni stilist

On je modni guru i nema curu
on je modni guru, on nece platit turu
 
Je li crna ili bijela, plasi se estrada cijela
on je modni stilist
haljinice i odijela, nabildana muska tijela
on je modni stilist

On je modni guru i posto nema curu
k'o pravi modni guru, on voli tuci nas po turu

Ref.
Jer on je modni kralj, gdje je party tu je on
oh, kamere on voli, jos vise voli mikrofon
preferira pinky ton, obozava silikon

Modni guru, ne voli slaninu ni puru
on je modni guru, on voli tuci te po turu

Modni guru

Sta je out, sta je in, savjetujte se sa njim
jer on je stilist
koje gace, koje hlace, koje boje natikace
on je stilist

On je modni macak
njezan je k'o maslacak
on je macak modni
a mladici su zgodni

Ref.
Jer on je modni kralj, on je modni guru
prvo na frizuru pa na pedikuru
obozava silikon, preferira pinky ton

Modni guru, ne jede slaninu ni puru
on je modni guru, on voli tuci te po turu

Ref.

On je macak modni (modni guru)
mladici su zgodni (modni guru)
macak modni (modni guru)
mladici su zgodni

Modni guru","https://tekstovi.net/2,550,54611.html"
TkHYG/uZ_1_67,Zabranjeno Pušenje,Zabranjeno pušenje,Mozes imat' moje tijelo,138675,"Gdje sam rodjen tu je sve sirotinja
vuk je u nas domaca zivotinja
skrta zemlja nikoga ne hrani
da prezivis moras radit' vani

Sljakao sam ja u tudjoj zemlji
sanjao sam o voljenoj zeni
sa arbajta kad bi dos'a doma
gledao sam kako raste ona
 
Mislio sam srecu kupit' novcem
sredio sam stvar sa njenim ocem
prenesoh je preko kucnog praga
mislio sam da bice moja draga

Ref. 2x
Rekla mi je prvo vece
rekla mi je sve
mozes imat' moje tijelo
ali dusu ne

Samo tijelo nista mi ne znaci
kraj banhofa takve mogu naci
zelio sam da me stvarno voli
da joj ljubav nije aerobik

Kad je sa mnom da ne skriva pogled
da ne gleda uvijek negdje pored
zagrljeni kada zora svice
da budemo kao jedno bice

Ref. 2x

Nije mogla dugo da zanese
u nas nije bilo graje djece
sporo su nam prolazili dani
za veceru kad bi sjeli sami

Razboli se, Bog je mladu uze
pamtim vjecno njene zadnje suze
i saptaje ti si covjek vrijedan
ali zivot, zivot, on je bijedan

Ref. 2x","https://tekstovi.net/2,550,8402.html"
TkHYG/uZ_1_68,Zabranjeno Pušenje,Zabranjeno pušenje,Murga drot,47957,"Nas Murga nije obican drot 
njegove metode su modernije 
on te prvo ponudi cigarom 
pa te poslije razbije 

Murga nije obican drot 
zanimaju ga psiho-fenomeni 
svakom se unese u lice i kaze
zasvirat ces ti klavir meni 
 
Ponekad izmaltretira kakvog klinca 
od ovih rukovodecih glava 
poslije se Murga duboko klanja 
poslije se Murga dugo izvinjava 

Ref.
The night is dark 
and the night is hot 
it is right time 
for you, Murga drot 
noc je tmava, noc je horka 
je to spravne cas
pro tebe pane Murga

Otkako je gled'o Tacno u podne
Murga ide sredinom dzade 
toki-voki prislanja na uho 
pazljivo slusa komande 

Mozda ga bas veceras u mraku 
ceka njegov komad slave 
dodijalo mu marisat' uvijek istu raju 
legitimacija mu navrh glave 

Ref.

I dok sjedim ovdje u baru 
i kroz prozor promatram njega 
kontam da je Freud u pravu 
i da je seks korijen svega 

Ref.","https://tekstovi.net/2,550,13839.html"
TkHYG/uZ_1_69,Zabranjeno Pušenje,Zabranjeno pušenje,Necu da budem svabo u dotiranom filmu,19024,"Slavni reziser je u nasem gradu
snima novi film, kazu, bit ce dobar
strani glumci, prijemi i lova
nema sumnje, smijesi mu se Oskar

Trebat ce on i mnogo statista
za masovne i grandiozne scene
iako kazu da on dobro placa
tamo nece, nece biti mene
 
Ref.
Necu da budem svabo
u dotiranom filmu
necu da budem statist
u zivotu i u kinu
necu da budem svabo
svabo da budem necu

Necu da budem okupator
ima neki djavo u mojoj psihi
necu da budem svabo
kad ne mogu biti Prle niti Tihi
necu da budem svabo
svabo da budem necu 

Glavni glumci bi htjeli
da su na pravoj strani
ja da budem svabo
a oni partizani","https://tekstovi.net/2,550,12626.html"
TkHYG/uZ_1_70,Zabranjeno Pušenje,Zabranjeno pušenje,Nedelja kad je otisao Hase,30107,"Ljudi su isli u kolonama
nikom nije smet'o vjetar sto je dun'o
te majske nedelje je dosao Osijek
al' opet je Kosevo bilo puno

Bio sam tad jos sasma mali
i nisam znao zasto neki placu
rekoh sebi, provucu se dzaba
sjesti negdje i navijat cu
 
Prodjoh pokraj jednog redara
on samo svoju cigaru pali
kaze, prodji sad i ne boj se nista
danas te niko nece dirati, mali

Sjedoh negdje u guzvu, u raju
i cuh samo brujanje mase
danas nam odlazi Asim Ferhatovic
danas nam odlazi nas Hase

Ref.
Nedelja kad je otisao Hase
nedelja kad je otisao Hase
i BBC na mome radiju
""Oslobodjenje"" u mojim rukama

I dok je utakmica ova trajala
stariji ljudi su uzimali rijec
sine, Hase je tuk'o
Engleze, Svabe i Ruse
i ovo sad mu je posljednji mec

Bjese rezultat jedan-jedan
kad sudija odsvira kraj
spustise se zastave stadiona Kosevo
stade jedna nedelja da se nastavi maj

Ref.

Nedelja kad je otisao Hase
okrenu se Hase poslednji put
nedelja kad je otisao Hase
uzdignutih pesnica i ozarena lica
nedelja kad je otisao Hase
kao da veli, mene vise nema
al' imate jos mnogo vaznih utakmica

Izlazili smo svi iz stadiona cutke 
culo se samo brujanje mase
poneki usklik i poneka zastava
svi u napad, jedan je Hase
svi u napad, svi u napad
Jugoslavija, Jugoslavija","https://tekstovi.net/2,550,16804.html"
TkHYG/uZ_1_71,Zabranjeno Pušenje,Zabranjeno pušenje,Nema nigdje nikoga,14908,"Ako snijeg bude ikada pad'o
kao one noci po nama
ti mu nemoj kriti lice
vec ga hvataj usnama

A ako usne tvoje vrele
do mene doci budu htjele
ti znas da ja znam
da ti znas da ne mogu sam
 
Jos uvjek stojim na istom mjestu
gledam snove kako prolaze
stojim sam i cekam dan
tajna vrata da se otvore

Ref.
Ali nema, nema, nema
nema nigdje nikoga
iza nas nema sjena
iza nas nema tragova

Jer nema, nema, nema
nema nigdje nicega
samo mrak i gusti zrak
u mojoj sobi od sjecanja

A ako vjetar bude ikada dun'o
kao onog jutra po nama
ti pusti kosu da vijori
to je nasa zastava

A ako sunce bude przilo
kao onog ljeta po nama
ti budi gola i podaj tijelo
da te miluje po grudima

Ref.

A kada grad bude 
okupan zorom koja nastaje
uzalud svice, ja sam tu
i nikud se ne micem

Jer nema, nema, nema
nema vise razloga
iza nas nema sjena
iza nas nema tragova

Jer nema, nema, nema
nema vise razloga
samo mrak i gusti zrak
u mojoj sobi od sjecanja

Jer nema, nema, nema
nema nikoga","https://tekstovi.net/2,550,23165.html"
TkHYG/uZ_1_72,Zabranjeno Pušenje,Zabranjeno pušenje,Nema vise,27285,"Nema vise crni dan
ima belo roblje
nema vise stari stan
ima novo groblje

Nema dusa, ima stvari
prestala je kriza
nema vise pasos stari
ima nova viza
 
Nema sud i hartija
ima bic i mrkva
sto je bila partija
to je opet crkva

Nema vise Ivo Lola
ima nova nastava
ima nova stara kola
nema vise zastava

Nema vise stara noga
ima nova staka
nema Tito, ima Boga
i nova nafaka

Ima nove granice
nema stari most
iz plodne oranice
izvirila kost

Nema vise dusa meka
ima srce tvrdo
ima droga, nema leka
tuga kao brdo

Nema vise more plavo
ima zuta voda
ne kaze se vise zdra'o
sad su svi gospoda","https://tekstovi.net/2,550,19123.html"
TkHYG/uZ_1_73,Zabranjeno Pušenje,Zabranjeno pušenje,Od istorijskog AVNOJ-a,23081,"Cetr'es pete njega je primila partija
a s' vojskom je us'o u Trst
sada ulazi na vrata komesarijata
a prima ga Crveni Krst

Njegov sin vise nema svoga osmjeha
po kom su ga znale cure s' Koseva
kaze, stari, tvoja Juga je veliki zajeb
tebe i tvojih komunjara
 
A stara sjedi i place
kaze, Dragane
pusti vijesti malo jace

Ref.
Od istorijskog AVNOJ-a
do izbjeglickog konvoja
preko Sremske Race

U njemu tece krv radnih akcija
kad se diglo i selo i grad
bio je on bez igdje icega
ali nikad prazan k'o sad

Stari, sad se vidi, sad se vraca
s' kim ste htjeli da budete braca
zajeb'o vas Tito i partija cijela
sloboda ocigledno nije umjela da pjeva

Ref.

Ponekad sanja smrt kako se sunja
i odvodi najbolje drugove
a ponekad usni nerodjenog unuka
sto zbori Majakovskog stihove

Sa barikada se cuje ""No pasaran""
o, kako je cudan bio taj san
tu je ceta proletera, zastava crvena
tu je slika Ive Lole Ribara

A stara veli dosta svadje
kaze, Dragane
pusti vijesti malo jace

Ref.","https://tekstovi.net/2,550,17871.html"
