Song_ID,Artist,Artist_diskografija,Song_tekstovinet,Views_tekstovinet,Lyrics_tekstovinet,Url_tekstovinet
d/vUPGnO_1_71,Bijelo Dugme,Bijelo Dugme,Slatko li je ljubit tajno,45405,"Slatko li je 
curu ljubit tajno  
bolan slatko je 

U torbirbici 
nosis moju sliku diko 
da ne vidi niko 
 
Jer je slatko 
lele sto je slatko 
slatko je slatko 
u sto je slatko 
ljubit tajno 

Sakrit ce nas 4 sume 
4 marka crna 
sakrit ce nas ludi mjesec 
zora rujna 

Nikad nece saznat duso 
moja majka i tvoja 
da te ljubim ja 

Nece odat ni oblaci 
ni ptice ni cvijece 
mogu pitat i postare 
odat nece 

Nikad nece saznat duso 
moja majka i tvoja 
da te ljubim ja 

Doci cu ti pod prozore 
dok ti majka spava 
pobjeci cu prije zore 
jer to ne smije niko znati 
samo ja i ti, ja i ti","https://tekstovi.net/2,33,529.html"
d/vUPGnO_1_72,Bijelo Dugme,Bijelo Dugme,Sta bi dao da si na mom mjestu,46484,"Sta bi dao da si na mom mjestu 
da te mrze, a da ti se dive 
sta bi dao 

Sta bi dao za veliku gestu 
mjesto svoga da tvoj zivot zive 
sta bi dao 
 
Ti budi srecan sad 
sto si preko puta 
ti sto nas strasni let 
nad provalijom dijeli 
jer ovo je mojih pet minuta 
a pred tobom stoji zivot cijeli 

Sta bi dao da mozes ovako 
dici ruke a puk da te slijedi 
sta bi dao 

Da l' bi i ti u svom srcu plako 
kao sto se moje srce ledi 
da l' bi i ti","https://tekstovi.net/2,33,530.html"
d/vUPGnO_1_73,Bijelo Dugme,Bijelo Dugme,Sta ima novo,39924,"Meni je uvijek trebao
neko da te samo zaboravim
pozlata na sivilu
poljupci k'o u bunilu
pored mene zene marsiraju
korak il' dva, i brzo nestaju
a cipele me stare zuljaju
 
Meni je uvijek trebao
neko da te samo zaboravim
idem, ali ne odmicem
letim, ali ne polijecem
pokusavam, al' uvijek isto je
biram zene sto lice na tebe
prolaze dani, idu godine

Ref.
E-e-e, sta ima novo kod tebe
jedno te isto kod mene
i uvijek je bilo
o-o-o, isto ludilo","https://tekstovi.net/2,33,531.html"
d/vUPGnO_1_74,Bijelo Dugme,Bijelo Dugme,Sta je tu je,23642,"Mislio sam, mislio sam
mislio sam sve ce stati
kad se moja pjesma cuje
svi ce samnom zapjevati

Ref.
Sta je
a sad sta je tu je
sta je, sta je
a sad sta je tu je
 
Sta se moze, sta se moze
ostavio nisam traga
skratilo mi vrijeme, tu je
izdala me bila snaga

Ref.

Nista vise, nista vise
nista vise nije cudno
protiv vjetra i oluje
pjevati je uzaludno

Ref. 4x","https://tekstovi.net/2,33,11359.html"
d/vUPGnO_1_75,Bijelo Dugme,Bijelo Dugme,"Sve ce to mila moja prekriti ruzmarin, snjegovi i sas",272615,"Sve ce to o, mila moja
prekriti ruzmarin, snjegovi i sas
i dvije ce pokisle ptice
sa tvoga oka prhnuti na jug

Nijedna suza, nimalo volje
nijedna slutnja ni glas
a moglo je bolje
 
Reci ces, malo je tuzno
a on je bio kopile i jad
i stacemo goli i sami
pred ovo ledeno nebo i mrak

Mirise pelin, pusto polje
ocvale ruze i med
a moglo je bolje

Ref.
Gdje, pokazi mi
gdje, kad tuzne sudba ne voli
i cime od svijeta da se branis
kao ruza sa dva smijesna trna, ili snom
uzalud, uzalud, sve je protiv nas","https://tekstovi.net/2,33,532.html"
d/vUPGnO_1_76,Bijelo Dugme,Bijelo Dugme,Sve cu da ti dam samo da zaigram,19417,"Sviraj jedna zena zna  
zasto nemam sna 
igram sam 
dat cu zadnji gros  
samo da igram jos 

Sviraj krv mi nocas vri 
vinom bojim svijet 
gorim sav 
dat cu zadnji gros  
samo da igram jos 
 
Sviraj cijelu noc 
sviraj cijelu noc 

Kucu da ti dam 
dusu da ti dam 
konja da prodam 
sve cu da ti dam 
samo da zaigram","https://tekstovi.net/2,33,533.html"
d/vUPGnO_1_77,Bijelo Dugme,Bijelo Dugme,Svi mars na ples,29661,"Moje je ime Sef 
tamne strane mjeseca
gospodar muha, ljubavnik 
kurvi i kraljica

Na mojoj vatri pohuju ratove
pikantne jeze za boje i krstove
uz ples i sve uz ples
 
U mojoj kadi plesu krstarice
marinci pjevaju ruske pjesmice
veselje svud

Ha ha ha ha ha

Ref. 4x
Svi mars na ples

Bas nesto gledam 
apsolutno bezvezno
nesto je trulo u drzavi Danskoj 
i bolesno

U mom tv-u kaplari lumpuju
hljeba i igara gladni zijevaju
na ples i sve uz ples

Ponekad na uho sapnem papama
Bog il' je s vama ili je s nama
veselje svud

Ref. 4x

Subi dubi dubi daj
haj jaj jaj
subi dubi dubi daj
haj jaj jaj
subi dubi dubi dubi","https://tekstovi.net/2,33,4403.html"
d/vUPGnO_1_78,Bijelo Dugme,Bijelo Dugme,"Tako ti je mala moja, kad ljubi Bosanac",111767,"Jesi l' mala ljubila do sada
jesi, jesi al' Bosanca nisi

Lijepo cu se ocesljati
dotjerati, opeglati
mirisat' cu kao ruza
volices me ti, to znam
 
Kupicu ti nanulice
od bisera ogrlice
i kolace i bombone
za poljubac sve cu da ti dam

I na kraju
kad ti kazem volim te
ne vjeruj mi, lazem te
tako ti je mala moja
kad ljubi Bosanac

Obecat' cu, prevarit' cu
doletit' cu, poludit' cu
ljubit' cu te, necu stati
dok ne kazes glasno, ti si moj

Opit' cu se, nek' cu se
s' jaranima potuc' cu se
zbog tebe cu glavu gubit'
al' cu biti tvoj, bicu tvoj

Ref.
Hej, stani
hej, stani lane moje
hej, stani","https://tekstovi.net/2,33,534.html"
d/vUPGnO_1_79,Bijelo Dugme,Bijelo Dugme,"Te noci kad umrem, kad odem, kad me ne bude",164488,"Te noci kad me stignu potjere
kurve sudbine
i kada udjem iza ovoga
kao kod rodbine

Kao zvijezda padalica
ko neki lijepi kaput
sa dva lica
 
Te noci zepsces na tvom prozoru
umornih ociju
tesko je cekati na vozove
koji tumaraju

To je tesko
a lako je
zivjeti i umrijeti
pile moje

Ref.
Te noci, te noci kad umrem
kada odem, kad me ne bude
samo ce dvije zene da se probude
jedna je moja mati ona ce plakati
druga si ti, ti, ti ces me kleti","https://tekstovi.net/2,33,535.html"
d/vUPGnO_1_80,Bijelo Dugme,Bijelo Dugme,Top,23882,"Topom cu te gadjat'
moja mala
vidim li te
da si s drugim stala

Kupit' cu si top
kad tad, kad tad
i onda bit' cu tvoj
kad tad, kad tad
 
Za dan, dva, mozda tri
mozda pet, mozda sto
ne znam broj
ali znam da bit' cu tvoj

Kupit' cu si tenk
kad tad, kad tad
da te vozim njim
kad tad, kad tad

Dat' cu ti neba za sne
dat' cu ti ljubav i sve
kad budem tvoj
kad budem tvoj","https://tekstovi.net/2,33,11268.html"
d/vUPGnO_1_81,Bijelo Dugme,Bijelo Dugme,Tramvaj krece,18227,"Cini se da nisam
princ iz tvoje bajke
cak ni paz 

Al' ovo nije doba Romea i Julije
to znas 
 
Ja nemam ni zmaja
nemam bijelog konja
nemam mac 

Ni iza sedam gora
iza sedam mora
nista bas 

Tramvaj krece
ti sanjas dlakavo musko
lude strasti, krv i znoj 
u dvoje istorija
Ricard Lavljeg Srca samo tvoj 

Danas u cetiri, sest i osam
tvoj junak gine
i zadnjim dahom
tvoje ime sapuce u mrak
tramvaj krece

Reci mi 
reci, reci mi, ti prepametna 
reci, reci mi, duso prezelena 
kako biti heroj
u ova sugava vremena","https://tekstovi.net/2,33,536.html"
d/vUPGnO_1_82,Bijelo Dugme,Bijelo Dugme,U subotu mala,21216,"U subotu mala
rekla si mi dat'
na vasar da nosim
tvoga babe sat

Hej mala moja
to je volja tvoja
doneces mi babin sat
 
U nedelju mala
kupicu ti mlin
u nedelju duso
bicu vrlo fin

Hej mala moja
nek je volja tvoja
kupicu ti duso mlin


","https://tekstovi.net/2,33,11267.html"
d/vUPGnO_1_83,Bijelo Dugme,Bijelo Dugme,U vrijeme otkazanih letova,45217,"Vani je smog
a decembar i mrak
decembar i mrak

U kasni sat
crkava moj grad
 
Ej, kamo srece
da si tu ovo vece
perzijska princezo

Depresija
planeta uzdaha

Depresija
od graha i kupusa
graha i kupusa

Miris Istambula
sa tvojih usana
miris Istambula
u vrijeme otkazanih letova","https://tekstovi.net/2,33,537.html"
d/vUPGnO_1_84,Bijelo Dugme,Bijelo Dugme,Za Esmu,99498,"Ne racunaj na me
ne racunaj na mene

Danas je kisilo i sutra ce, kaze radio
lose vrijeme za nas rajske ptice
malo slatkog secera za vene
gadno stoje stvari moje luce
ne racunaj na mene
 
Esma i ja, dva oznojena andjela
osamdesetcetvrta se vuce o, moj boze
kakvo grozno vrijeme
gadno stoje stvari moje luce
ne racunaj na mene

Ref.
Ipak lijepo je bilo te godine
kise su stale zbog nje
lale su cvale zbog nje
ruze mirisale zbog nje, zbog Esme

Ref.","https://tekstovi.net/2,33,538.html"
d/vUPGnO_1_85,Bijelo Dugme,Bijelo Dugme,Zamisli,55788,"Kao da sam drogiran
kao programiran
kao da me furaju
kao da me ljuljaju

Zamisli na bijelom konju
kako nebom sipas smaragde
zamisli galopiras
sam po nebu od marmelade
 
Pjevusis neke pjesmice
vjetar ti siba u lice

Ref.
Kao da sam drogiran
kao programiran
kao da me furaju
kao da me ljuljaju

Na tren
a ja sam samo malo zaljubljen

Zamisli da poletis
i da nikad ne ateriras
zamisli, zazmiris
a onda kao da eksplodiras

Zamisli da kao obloge
ritam ti lijepe za noge

Ref.","https://tekstovi.net/2,33,539.html"
d/vUPGnO_1_86,Bijelo Dugme,Bijelo Dugme,Zar ne vidis da pravim budalu od sebe,29037,"Vidis da e-e-e
pravim budalu od sebe

U tebi je lisica
prevrtljivica
u tebi je vucica
i golubica
 
A mjesec je nisko
jorgovan sav u cvijecu
i srce mi visi
k'o dugme na kaputu
al' ne brini se za mene, prezivjecu

Ref.
Jer ja sam stari isluzeni vojnik
i u srcu antimelanholik
ali duso sad sam pored tebe
vidis da e-e-e
pravim budalu od sebe

U tebi je andjeo i trista djavola
u tebi je opijum i ljuta rakija
a kad pijem, ja se ne napijem 
a kad ljubim, ja se ne zaljubim
a ne brini se za mene, prezivjecu

Ref.","https://tekstovi.net/2,33,524.html"
d/vUPGnO_1_87,Bijelo Dugme,Bijelo Dugme,Zasto me ne podnosi tvoj tata,25862,"Upoznaj me sa tvojim starim 
daj majku mu 
daj nek me pozovu na rucak 
sad u nedjelju 

Necu ni srkati, necu ni mljackati 
necu ni opsovati 
mogu doci i pijan 
necu podrignuti ni poslije piva 
 
Ref.
Zasto me ne podnosi tvoj tata 
zasto majku mu 
odijelo ne pravi covjeka 
sta je njemu 

I reci mu da zna 
i reci mu da zna 
da kad vec nije prosao bolje 
mogao je i proci puno gore 

Bez obzira pozdravi ga 
bez obzira  
a zapravo bas me briga 

Zasto me ne podnosi tvoj tata 
niko nije savrsen 
jako me nervira tvoj tata 
jer volim da me voli 

Ref. 2x","https://tekstovi.net/2,33,540.html"
d/vUPGnO_1_88,Bijelo Dugme,Bijelo Dugme,Zazmiri i broj,31631,"Jos samo minut, reci sretan put 
bilo je lijepo, cemu suze uzalud 
jer avantura je avantura 
pravila ovih igara 
ni jedan kec iz rukava, ni san 
i nikakav ozbiljan plan 
 
Ne telefoniraj, ne kucaj nocu, ne pati 
izgledaj nonsalantno, pazi na 
sminku i shvati 
da avantura je avantura 
i da tako stoje stvari 

Uzimaj ili ostavi, na dan dva 
nista ozbiljno - ti i ja 
zazmiri i broj do sto 
broj do sto 
zazmiri i broj do sto 
kad otvoris oci bicu daleko
","https://tekstovi.net/2,33,541.html"
