,Song_ID,Song,Lyrics
121,l6V8OOIw_1_121,Romantika (duet Kanita Beba),Kad ponese me romantika. Ja sve bih zvijezde s neba ubrala. U bijelini morske pjene. Pjevale bi nam sirene. Kad ponese me romantika. Kad ponese me romantika. Ti cekaj me na mostu uzdaha. Imaj cvjetak u reveru. A u ruci bombonjeru. Kad ponese me romantika. Za dan kada pjesmom nas bude. Za nas i za najdraze ljude. Za dan kad se ostvare snovi. I svi tvoji budu moji. A svi moji budu tvoji. Romantika. Imaj cvjetak u reveru. A u ruci bombonjeru. Kad ponese me romantika. Romantika
122,l6V8OOIw_1_122,S druge strane mjeseca,"Dušo, trebali smo znati mi, da nam je najbolje onda bilo, jer kad osmijeh nam se prorijedi, nije to vino koje se pilo, u one dane, ljubavi rane. Nikad nećemo bit' isti mi, niti ja, niti ti, tako ide, čovjek to niti ne primjeti, kako su godine s neba stigle, nenadano, polagano. Jer se navikne čovjek, na dobro i zlo, i drži toplo i hladno, al' nije to to, i danas zaželi srce, još minut il' dva, da se naježi ko, nekada od dodira, i tople struje što je tekla, s druge strane mjeseca"
123,l6V8OOIw_1_123,Samo da se zna (Jaka sam ti ja),"Nema te križaljke u koju ćeš stat. Možeš mi vjerovat ili nevjerovat. Iz ove veze bih mogla u svijet, kao neki pacijent. Digla bih sidro, ali evo oklijevam malo. Digla bih odmah, imala bih na to potpuno pravo. Kakav si da si, al’ još si mi drag zamisli. Uuu… kakav si da si. Uuu… još si mi drag zamisli. Svanut će sunce jednom meni. Ti se ništa ne brini. Svanut će sunce istog trena. Kad se tebe okanim. Sve mi je lakše iz dana u dan. U ovoj školi ja se popravljam. Ako se udam bit će to, to iz protesta. A kad te vidim pucat ću, pucati od ponosa. Milo za drago, pa da budemo kvit. I da sa svojim društvom odem proslavit. Samo da se zna, jaka sam ti ja. Iako od tebe, iako od tebe nisam cijepljena"
124,l6V8OOIw_1_124,Samo navika (Oliver Dragojević),"Privikne se čovjek na sve, i ti ćeš znam jedan dan morati otići od mene, Samo to ne čini sad, i pusti me da mislim da još nije kraj. Otkidaš se od mene ti, k'o latica koja kaže da me više ne voli, Moći ću na kraj sa svim, da trenutak ja još samo sebi prevarim. Samo navika stara navika, da te ljubim još mi ostala, Koga tješim koga varam to, kad te volim nije normalno, S ljeve strane u grudima, nešto ne da mir živit s ljudima, I kad prođe sve nek' samo navika ostane..."
125,l6V8OOIw_1_125,Sanjam,"Suzana, idu dani idu. Ode godina. Decembar, zadnje dane pise. Zima preduga. Ide snijeg s Rusije. Sve da pokrije. Suzana, ne javljas se vise. S kim si otisla. Pisem ti, nitko ne zna gdje si. Tuga ostala. Sve bas sve, sjeca me. Sjeca na tebe. A ja sanjam, sanjam da zaboravim. Sanjam, sanjam da te ne volim. Sanjam, sanjam hej Suzana. Sad gdje si tko da zna. Sanjam, sanjam da zaboravim. Sanjam, sanjam oci zatvorim. Sanjam, sanjam hej Suzana. Sa kim si otisla. Suzana, nocu zvona zvona. Bude me iz sna. Kad bi bar, boljelo me manje. Da te vidim ja. Sve bas sve, sjeca me. Sjeca na tebe. Sanjam, sanjam. Sanjam, sanjam. Sanjam, sanjam. Hej Suzana"
126,l6V8OOIw_1_126,Šapuće tama,"Ja te trebam, dođi ovo veče. Samo na tren, tek na pola sata. Ne donosi, ne treba mi cvijeće. Samo dodir, pokucaj na vrata. Bilo kad, bilo kad, bilo kad. Budi pravi, šutimo u tami. Osjeti me bez dodira jakog. Pusti riječi, ostanimo sami. Ne govori, bit će bolje tako. Dođi sam, dođi sam, dođi sam. A što da radim ja. Kad više nemam sna. Šapuće tama. Sama si, sama. Kada zaspim, ti ugasi svijeću. Još trenutak sjedi pored mene. Tad otiđi, ljutiti se neću. Čekaju te ruke druge žene. Ja to znam, ja to znam, ja to znam"
127,l6V8OOIw_1_127,Šašavo moje,"Šašavo, šašavo moje. Šašavo moje. Naše večeri lude. Nježnosti bude. Šašavo moje. Uzmi jastuk od pliša. Nesto slatkiša. Šašavo moje. Naspi konjak u čašu. Za ljubav našu. Šašavo moje, šašavo moje. Šašavo moje. Tvoje luckaste riječi. Zbore o sreći. Šašavo moje. A kad odložiš štampu. Priguši lampu. Šašavo moje. Ludo srca nek' biju. Ruke se sviju. Šašavo moje, sasavo moje. Ljubav smo pronašli mi. Uz radosti male. Meni su draži od svih. Tvoj osmijeh i šale. Ovo su najljepši sni. I lijepo nam stoje. Neka nam zavide svi. Šašavo moje. Ljubav je vezala nas. I neka nas grije. Slušajmo ljubavi glas. I srce nek' bije. Igrajmo, ludujmo sad. O, nestašno moje. Nećemo imati kad. Šašavo moje"
128,l6V8OOIw_1_128,"Sijaj, zvijezdo Danice","Kao ikona tvoje lice govori. Da ce ova noc sve u prah da pretvori. Jer ja, ja ne idem gdje i ti. Nebo tuzne ne voli. Ni za nas se ne moli. Sijaj zvijezdo Danice. Nocas sveci nebom prolaze. Jer ja ostavljam vas. Jer ja ostavljam vas. Zadnji trzaji, misli mi odlutale. Zadrhtao glas, suze mi zalutale. Jer ja, ja ne idem gdje i ti. Nebo tuzne ne voli. Ni za nas se ne moli"
129,l6V8OOIw_1_129,Sijamski blizanci,"Vadite me van, vadite iz ove kože, uništit ću san, jer on sa mnom svašta može. Nekad sijamski blizanci, sad smo na popravnom đaci, tko će proć' a tko past' godinu. Ajajajajajaj čujem zoveš me, neka, neka, ajajajajajajaj odgovara, jeka, jeka. Nema slike, nema tona, nema brate više ja il' ona, bila bi nam lijepa beba, moje oči a na tebe cijela, pa da iz kolica vire crte tvoga lica. Za takve kao ti, ja sam uvijek laka meta, nakačim se na, nekog zgodnog probisvijeta. Nekad sijamski blizanci, sad smo na popravnom đaci, tko će proć' a tko past' godinu."
130,l6V8OOIw_1_130,Simpatija,"Simpa, simpa, simpatija si ti. Simpatija si moje mladosti. I tiho, tiho, tiho sviraj mi. Tu serenadu nase ljubavi. Simpa, simpa, simpatija si ti. Simpatija si moje mladosti. Ko sunce moje tebe cekam ja. Da opije nas vino jadrana. Mama, mama, mama rodi me. Jos jednom kada prode ovo sve. Jer kad sam sa njim cvjeta ruza sto. I svaki dan je valentinovo"
131,l6V8OOIw_1_131,Školovana da preživim,"Nije bolest obicna, da se lijeci s malo caja, nije ovo samo sad, dugo je kako ne valja. Ne mozes srediti, ni crno izbijeliti, mi smo ono sto nikog ne cudi, samo nazalost odrasli ljudi. Luda kakva jesam, ne spavam, duge noci samo prohodam, onda dobijes pravu mene, dozu naivke i zene. Malo laznih suza odradim, skolovana sam da prezivim, sada jasno vidim sve, los si za mene. Ti si svoje rekao, sve zakljucaj i kljuc baci, predugo je trajalo, sad se vide nedostaci. Ko gospodin idi sad, barem jednom nemas kad, sad mi ruke poljubi i placi, vise neces ovakvu pronaci."
132,l6V8OOIw_1_132,"Slatko, ljuto, kiselo","Ne rode u sto godina, oči na koje padam ja, na koje nakači se sva nevolja, iz tvojih ruku prognana, od tvojih usta izdana, morat ću tako dalje sva ranjena. Sada pogledaj me, znam te, sad smo sami ja i Dante, i ova komedija što smo bili mi. Bilo je to slatko, ljuto, kiselo, što se s tobom desilo, s tobom desilo, bilo je to vrijeme kad se voljelo, al' od svega malo je, malo, malo ostalo. Zašto ustvari ideš ti, kad smo se lijepo smjestili, u ovo malo par kvadrata ljubavi, radiš li to iz objesti, il' misliš svijet će propasti, ako se sa mnom previše vežeš ti"
133,l6V8OOIw_1_133,Spomenar,"Jedna mala tema, glavom mi se mota, sad kad imam suze, umjesto života, jedna mala tema, banalna i stara, jedan smiješni natpis, u dnu spomenara.  u srce sam te zaključala, ne možeš izaći, ključeve sam izgubila, ne mogu ih naći. Ti si sa nekom drugom, a ja sama, neku čudnu igru, igra život s nama, al' još uvijek vidim, jedno dijete šara, onaj smiješni natpis, u dnu spomenara."
134,l6V8OOIw_1_134,"Stani, stani","Kroz crveno, kroz zeleno, vozimo se mi, lijeva ruka na volanu, desna na meni. Koljena ti moja zamutila vid, stani malo, stani, da me vide svi, kako me, kako me nocas vozis ti. Na radiju zadnje vijesti, bas je nezgodno, nema mjesta na toj cesti, gde da skrenemo. Ramena ti moja promjenila um, stani malo, stani, da me vide svi, kako me, kako me nocas vozis ti. Stani, stani, ljubimo se vani, da mjesec ne vidi, o, bolje bi nam bilo. Stani, stani, najbolje je vani, da ni mjesec ne zna to, gdje si me, gdje si me nocas vozio"
135,l6V8OOIw_1_135,"Starimo, dušo","Vodi me tamo gdje ljubav. Prva počinje za mene. Gdje mi se srce raduje. Kaži mi, kaži gdje. Prva ljubav stanuje, caruje. Jutro je, jutro je. Nemoj sunce na mene. Samo idi pusti me. Sviće dan radostan. A u meni još je noć preduga. Kamen na srcu ne spava. Da mi je ljubiti. Da mi te zaljubiti u mene. Jutro je, jutro je. Nemoj sunce na mene. Samo idi pusti me. Starimo dušo dan po dan. I ti i ja, i ti i ja. Negdje na kraju pameti. Uvijek si ti, čuješ li. Sviće dan radostan. A u meni još je noć preduga. Kamen na srcu ne spava. Da mi je ljubiti. Da mi te zaljubiti u mene. Jutro je, jutro je. Nemoj sunce na mene. Samo idi pusti me. Starimo dušo dan po dan. I ti i ja, i ti i ja. Negdje na kraju pameti. Uvijek si ti, čuješ li. Sviće dan radostan. A u meni još je noć preduga. Jutro je, jutro je. Nemoj sunce na mene. Samo idi pusti me"
136,l6V8OOIw_1_136,Sto Bog mi oci da,"Suze moje, tecite u nizu, ja vas ionako ne skrivam, pred kim to da mene sada bude sram. Uhvatit cu nocas za rep laste, lakse se u jatu putuje, kad ni putovat nismo znali u dvoje. Sto Bog mi oci da, bolje da slijepa sam, kad mi puca, puca, puca pogled samo na njega, zivote, lopove, vrati ga, steta je, kada sve je, sve je, sve je sa njim bilo najbolje. Sto Bog mi oci da, bolje da slijepa sam, kad mi puca, puca, puca pogled samo na njega, steta svih godina, svih nasih derneka, ljubav moja drzi strazu pokraj moga kreveta. Suze moje, tecite u nizu, ja vas ionako ne skrivam, pred kim to da mene sada bude sram"
137,l6V8OOIw_1_137,Što će meni ovaj dar,"Neka me ljudi ne pitaju, neka mi ljubav ne diraju, jer ja sam samo sjena, cvijeta od kamena, i vodu mi ne donosi. Ja imam lice golubice, al' nemam krila za letove, jer hladno mi je, Boze, sa njim ispod koze, jos hladnije bez njega je. I sto ce meni ovaj dar, od zivota jedan dan, kad je s tobom proplakan, i sto ce oku mome vid, kad je tvoje srce zid, a ja ne znam tko je kriv. Jos hladnije bez njega je. Neka me ljudi ne pitaju, neka mi ljubav ne diraju, jer ja sam samo sjena, cvijeta od kamena. I sto ce meni ovaj dar, od zivota jedan dan, i sto ce oku mome vid, kad je tvoje srce zid"
138,l6V8OOIw_1_138,Što te nema bar da svratiš,"Što te nema bar da svratiš?. Malo snage da mi daš... Da mi noći duge skratiš, Ko' što samo ti to znaš. Još te prate misli moje, Još u meni živiš ti. Još se nadam za nas dvoje, Da još ima ljubavi. Šta da tražim od života. Kada meni ti si sve?. I ne mogu, sve da hoću, Da ne mislim na tebe. Šta da tražim od života. Kad te volim srcem svim?. I ne mogu, sve da hoću, Da te ikad prežalim."
139,l6V8OOIw_1_139,Sudnji Dan,"Znam o tebi ko o sebi. Još od prve znam. Naživi se čovjek svega. Da ti ne pričam. Ti zasluži svoju sreću. Moju ne diraj. Odreći se njega neću. To me ne pitaj. Ne diraj čovjeka mog. Brini za sebe i svog. Godi nam to malo još. Nitko život svoj ne bira. Ne biram ni ja. Pronašla sam grumen zlata. Prije potopa. Koja rijeka će ga nosit'. Nek izabere. Možda moja, možda tvoja. Stvar je sudbine. Ne diraj čovjeka mog. Brini za sebe i svog. Godi nam to malo još. Sudnji dan je. A ja ne mislim. Jer ja samo život imam. Da ga potrošim. Sudnji dan je. A ja ne mislim. Samo bol, samo bol da podjelim. Samo bol, samo bol da podjelim. Koja rijeka će ga nosit'. Nek izabere. Možda moja, možda tvoja. Stvar je sudbine. Ne diraj čovjeka mog. Brini za sebe i svog. Godi nam to malo još. Sudnji dan je. A ja ne mislim. Jer ja samo život imam. Da ga potrošim. Sudnji dan je. A ja ne mislim. Samo bol, samo bol da podjelim. Sudnji dan je. A ja ne mislim. Jer ja samo život imam. Da ga potrošim. Sudnji dan je. A ja ne mislim. I samo bol, i samo bol da podjelim. I samo bol, i samo bol da podjelim"
140,l6V8OOIw_1_140,Šuti,"Što si dobio time, što si stavio ključ u bravu, ja sve one stvari što se ljubavi tiču, ja zagrizem do kraja, kad nekog volim ja se borim, s tim se čovjek rodi il` zauvjek šuti. Jer ljubav je ljubav, a ponos je ponos, tvrdo korijenje, jače od mene, sad ne govori kasno je za sve…. Šuti kad te ne pitam, ne govori laži naglas, naglas, idi ja te ne gledam, sutra biće što i danas, danas…. Šuti kad te ne pitam imao si pričat kada, kada, idi ja te ne gledam sutra biće što i danas, što I danas…. I koliko si puta, bio u prilici da kažeš riječi dvije, da me tejše i smire, i što si dobio time, što si stavio ključ u bravu, za sve one stvari što se ljubavi tiču... Jer ljubav je ljubav, a ponos je ponos, tvrdo korijenje, jače od mene, sad ne govori kasno je za sve... Šuti kad te ne pitam, ne govori laži naglas, naglas, idi ja te ne pitam, sutra biće što i danas, danas... Šuti kad te ne pitam imao si pričat kada, idi ja te ne pitam sutra biće što i danas, što i danas…"
141,l6V8OOIw_1_141,Suze biserne,Ne zovite me. Nemam ja nemam ime svoje. Jer odnio je. Ime i svjetlo i lice moje. Ohhhh... Ne zovite mene ne mene ne zovite. I recite mu da me mene nema nema me. Ne zovite mene ne mene ne zovite. Da ga moje oči ne vide. Dok su u njima suze biserne. Dok su u njima suze biserne. Da ga moje oči ne vide. Dok su u njima suze biserne. Ja smijat ću se. Nek vide drugi da ja to mogu. I radovat se. Spustiti sunce u moju sobu. Bacio je nebo ispod mojih nogu. Noćas ljudi moji. Sa vama ne mogu. Ja smijat ću se. Nek vide drugi da ja to mogu. I radovat se. Pustiti sunce u svoju sobu. Bacio je nebo ispod mojih nogu. Noćas ljudi moji. Sa vama ne mogu. Dok su u njima suze biserne
142,l6V8OOIw_1_142,"Suze krijem, one padaju","Da mi je još jednom, s tobom krenuti, evo ide zadnja zora, moramo se rastati, evo ide zadnja zora, nećemo je čekati. Ja suze krijem, one padaju, ja drugom idem, one ne daju, i neka teku, neka svako zna, nek' ti kažu kad ne mogu ja. Ja ne idem tamo, kuda ideš ti, izdržalo srce ne bi, kada bi se vidjeli, izdržalo srce ne bi, kada bi se susreli"
143,l6V8OOIw_1_143,Sve bi me curice ljubile,"Sačuvaj Bože da bi te tako. I malim prstom u tebe mako. Jel' lažem . Lažes garant. Mama mi je rekla da budem ozbiljna. Da se dobro pazim. I da ne nagazim takvog mangupa. Zato nemoj brate. Nemoj da me napadaš. Pa kaže, Sve bi me. Baš sve, curice ljubile. A ti me nećeš, ti me nećeš. Pa kaže, Sve bi me. Baš sve, curice ljubile. Al' mene nećeš, dragi moj. Ne bi ti kruna sa glave pala. Kad bi mi mali poljubac dala. Jel' tako . E nije garant. Poljubac po poljubac, gdje bi svršili. Onda zbogom glavo. Otišli bi pravo na tvoj otoman. Zato nemoj brate. Nemoj da si dosadan. Pa kaže, Sve bi me. Baš sve, curice ljubile. A ti me nećeš, ti me nećeš. Pa kaže, Sve bi me. Baš sve, curice ljubile. A ti me nećeš, dragi moj. Šteta bi bila da propadne stvar. Kada smo tako opasan par. Jel' tako . Nije garant. Opasno je opasno, da se igramo. Mnoge su mi rekle, da su se opekle, pa sad tuguju. Zato nemoj brate. Nemoj da me zamaraš. Pa kaže, Sve bi me. Baš sve, curice ljubile. A ti me nećeš, ti me nećeš. Pa kaže, Sve bi me. Baš sve, curice ljubile. Al' mene nećeš, dragi moj"
144,l6V8OOIw_1_144,Sve bi seke ljubile mornare,"Sve bi seke ljubile mornare, ali mame, mame brane to, svoje male usne bi im dale, kad bi samo, samo smijele to. O, mama, znam, znam, nije sigurno, a kad me on, on ljubi opasno, o, mama sta, sta, sta da radim ja, meni nema, nema do njega. Brate mili, kazi, kazi joj, da ne bude srca kamenog, moj je dragi sad na okeanu, tamo nema, nema nikog svog"
145,l6V8OOIw_1_145,Sve je plavo,"Sve je plavo kad se dogodi. Slatki nemir prve ljubavi. Kao grom u grudi udari. Kao vrata srce otvori. Sve je plavo kad si sa mnom tu. Grad i more, ptice, oblaci. Kada svrati i sve promijeni. Topla ruka prve ljubavi. Noćas vodi me nebom ti. S nama krenuće anđeli. I sve tajne skrivene. Naći ćemo mi, ako voliš me. Voliš ti. Sve je plavo kad si sa mnom ti. Grad i more, ptice oblaci. Kada svrati i sve promijeni. Topla ruka prve ljubavi"
146,l6V8OOIw_1_146,Svejedno je,"Motor se pokvario. Brod nam se zaglavio. A morski pas gledao nas. Nasred mora cekali smo spas. Kompas mislio na nas. A mi smo ga buc, pljas. Jer mi bi bas, bas bi najradje. Da nas nitko ne nadje. Svejedno je, svejedno je. Je l' dolje trava il' more. Ja ljubim te, ti ljubis me. I to je ono najbolje. Svejedno je, svejedno je. Na kojem kraju svijeta je. Je l' jadranska il' bavarska. Il' je ovo pjesma madjarska. Obala krivudala. Uvala se ljuljala. A ja i ti ko zaljubljeni. Ocima se dodirivali"
147,l6V8OOIw_1_147,Svenut cu ti kao ruza,"U grlu mi ceznja stoji, nista mi ne ide, zima daleka i blaga, sa planina vuce se. Ako ujutro ne dodjes, sa tim svojim ocima, ljubicaste ce me laste, odnijeti na krilima. Otkacit cu sve od sebe, nista mi ne ide, zauzdati divlje konje, da me vode do tebe. Svenut cu ti kao ruza, ne das mi ni disati, a ti ni trepnuti neces, kad ti budu pisali. Oci ne vide, sunce bez tebe, ako proljece, s tobom ne dodje, ruke ne traze, srecu za sebe, ako muzika, s tobom nestane. Nasa suma od barsuna, sad joj prijete pahulje, mora toplija nam bila, i od meke postelje. Svenut cu ti kao ruza, ne das mi ni disati, a ti ni trepnuti neces, kad ti budu pisali"
148,l6V8OOIw_1_148,Svileni,"Kiša pada, neka pada. Ja bih s tobom bila tada. Imam ruke da te stisnem. Imam ruke pa da vrisnem joj!. Kiki, riki, miki moj!. Pa mi kupi ogrlice. I za ruke narukvice, Od safira naušnice. Jedan mali prsten, zlatni, mi. Pokloni. Sunce grije, neka grije. Neka skine tko to smije. Haljinice bijele, kratke. Nek' se vide noge slatke, joj!. Kiki, riki, miki moj!. Pa mi kupi ogrlice. I za ruke narukvice, Od safira naušnice. Jedan mali prsten, zlatni, mi. Pokloni. . Svileni, Tvoj je dodir mileni. Kao kakao, Zasladi me lagano. Kiša pada, neka pada. Ja bih s tobom bila tada. Imam ruke da te stisnem. Imam ruke pa da vrisnem joj!. Kiki, riki, miki moj!. Pa mi kupi ogrlice. I za ruke narukvice, Od safira naušnice. Jedan mali prsten, zlatni, mi. Pokloni. Sunce grije, neka grije. Neka skine tko to smije. Haljinice bijele, kratke. Nek' se vide noge slatke, joj!. Kiki, riki, miki moj!. Pa mi kupi ogrlice. I za ruke narukvice, Od safira naušnice. Jedan mali prsten, zlatni, mi. Pokloni. "
149,l6V8OOIw_1_149,Tamara,"Laga-lagala si ga. Noću druge ljubila. Laga-lagala si ga. S njime bila svetica. Sad kad čuješ telefon, Ti bi htjela da je on. Noćas, noćas trebaš ga. Loša stara navika. Noćas, noćas trebaš ga. Radio te nervira. Žuriš, zvoni telefon. Zovu svi, al' ne i on. . Tamara, Tamara!. Koga si noćas varala, varala. Dok si njega sanjala svu noć?. Kaži nam, Tamara!. Tamara, Tamara!. Za kim si noćas plakala, plakala. Dok si njega sanjala svu noć?. Kaži nam, Tamara. Laga-lagala si ga. Bježala na prstima. Laga-lagala si ga. Zorom bi se vraćala. Opet zvoni telefon. Glas ne poznaš, nije on. "
150,l6V8OOIw_1_150,Ti si želja mog života,"Bio si mi sjaj u oku, sve što imam, sve što znam. Kako srcu svom da priznam, Da bez tebe moram sad?. Bio si mi ljeto, zima, Sve što srce zna da ima, Bio si mi noć i dan, Sad bez tebe moram, znam. . Ti si želja mog života, Ti si želja moga sna. Ako hoćeš, ti još možeš, Da mi svoju ruku daš. Ti si želja mog života, Ti si želja moga sna, U životu, u životu, Samo tebe imam ja. Uzmi moje dane, noći, Uzmi sve to radi nas, Jer si želja mog života, Jer si mojoj duši spas. Sanjala sam oči plave, Prijatelje kako slave, Ali zorom duša zna, Da bez tebe moram ja. . Jer si želja mog života, Jer si mojoj duši spas."
151,l6V8OOIw_1_151,Tišina,"Čuješ li, zove te tišina. K'o bolan sunce iz visina. Reci mi zar je to sudbina. Što noćas stiže u naš dvor. Il' je srcu mom' to tvoj odgovor. Samo tišina, samo tišina. K'o vjetar hoda kroz ovaj dvor. Jer je tišina još od davnina. Naša sudbina i naš razgovor"
152,l6V8OOIw_1_152,Trag od krede,"Daleko je gora Maslinska, spasitelj od mojih usana, mogao si, nisi htio ti, biti ruka što mi pruža mir, što mi pruža mir. Ako pisnem, poć će rijeka ta, rijeka svega što sam skupila, plivat ćeš u ispovijedima, ruku svezanih od kajanja. Danima si već nepozvan, idi i ostani ponosan, i ostavi bar malo, onog sebe starog, da mi nije žao. Danima si već nepozvan, idi i ostani ponosan, kao trag od krede, da se drugi brišu, brišu nakon tebe. Saznat ćeš iz prve ruke ti, sve što nisi htio saznati, nikad nećeš znati cijeniti, odanost u ime prošlosti. Danima si već nepozvan, idi i ostani ponosan, i ostavi bar malo, onog sebe starog, da mi nije žao. Danima si već nepozvan, idi i ostani ponosan, kao trag od krede, da se drugi brišu, brišu nakon tebe, ostavi bar malo, onog sebe starog, da mi nije žao. Danima si već nepozvan, idi i ostani ponosan, i ostavi bar malo, onog sebe starog, da mi nije žao. Danima si već nepozvan, idi i ostani ponosan, kao trag od krede, da se drugi brišu, brišu nakon tebe"
153,l6V8OOIw_1_153,Tri sam ti zime šaptala ime,"Odlazim mili, sretni smo bili, dok smo se voljeli, ti mirno spavaj, kraj druge sanjaj, za me ne brini. Odlazim tugo, žaliću dugo, što smo se voljeli, idem dok srce još snage ima, sve da ti oprosti. Tri sam ti zime šaptala ime, sliku ljubila, zbog tebe sve sam izgubila, jer sam te čekala. Tri sam ti zime šaptala ime, sliku ljubila, zbog tebe sve sam napustila, nevjerna ljubavi, što smo se rastali. Odlazim tugo, žaliću dugo, što smo se voljeli, idem dok srce još snage ima, sve da ti oprosti."
154,l6V8OOIw_1_154,Troši i uživaj,"Ratujem s tobom za sve, najdraza rijec mi je ne, i vec neko vrijeme, trazis mi zamjene, pitam se je l' do mene. I samo te molim, da te zadovoljim, jednom te zamolim, bar jednu-dvije noci mi ostavi, da vidis sve, bez cega ces ostati, jer ova je ljubav lopovskog roda, sve mi ukrade, i sve tebi proda, nista me ne pitaj, trosi i uzivaj. Par slova rekla bih ti, ne mogu docekati, i vec neko vrijeme, trazis mi zamjene, pitam se je l' do mene"
155,l6V8OOIw_1_155,Tvoje rame,"Tesko vrijeme, teske noci. Nikako da dodje meni san na oci. I nema pomoci. U zivotu sve mi stalo. Otpalo mi dugme staro. Duse malo. I svega pomalo. Zasto, zasto sreco moja. Nemas malo ti. Nemas malo, nemas malo. Malo milosti. U ormaru slika stara. Olicenje sretnog para. Sve sto nismo mi. Vise nikada. U zivotu sve mi stalo. Otpalo mi dugme staro. Duse malo. I svega pomalo. Zasto, zasto sreco moja. Nemas malo ti. Nemas malo, nemas malo. Malo milosti. Bio si mi rame, moje rame. Moje rame, rame za plakanje. Ja bih opet, opet u to stanje. Stanje koje ljeci rane. Bio si mi rame, moje rame. Moje rame, rame za plakanje. Zasto, zasto nemas milosti"
156,l6V8OOIw_1_156,Umrit' ili živit',"Nije ni more plavo samo od sebe, nebu je sebe dalo, ono mu je sve, ka i ti meni, nema tog mora u meni, da plivam tu, tu nisi ti. Izmjerim nekad srcem svemir citavi, toliko tog', a meni trebas samo ti, nisam od onih kojima triba zelja sto, vec samo ti i osmijeh tvoj. Meni svejedno, jedno je, mogu umrit' il' zivit', kad necu se s tobom ja pomirit', kad mi nije s tobom bit', mogu umrit' il' zivit', jer ne mogu dani nas prominit'. Stavicu bol na kisu da se opere, srce na tvoju granu da se ubere, al' nista nije onako kako zelim ja, i nije mi ko nekada"
157,l6V8OOIw_1_157,Uvenut će ružmarin,"Sama sjedim tako danima, sama, sama iznad prozora, zašto mi se više ne javljaš, zašto kad znam da si tu. Nisam, nisam se zaljubila, ako, drugog sam poljubila, zašto za me više ne pitaš, ja sam te izgubila. Živim sa svojom tugom, živim, ako odeš s drugom uvenut će ružmarin, a i ja ću tad za njim"
158,l6V8OOIw_1_158,Vitar nosi nevrime,"Pomete vitar skale, od lipih godina, dragi nam ljudi fale, kome cu falit' ja. Naviknu tako dani, bez svitla prolazit', al lipi snovi davni, sve ce nas ispratit'. Sve je isto samo mi, ljubavi smo zedni ostali, drugi su je ljudi misto nas ispili, ili u prolazu samo prolili. Sve je isto samo mi, ljubavi smo zedni ostali, cili zivot gledam prid sebe, a vitar je, a vitar je, nosi nevrime, a nevrime, a nevrime, tebe i mene. Kad svak na svoju stranu, povuce konope, ni vode kap na dlanu, vise ne ostane. Sve je isto samo mi, ljubavi smo zedni ostali, drugi su je ljudi misto nas, ispili, ili u prolazu, samo prolili. Sve je isto samo mi, ljubavi smo zedni ostali, cili zivot gledam prid sebe, a vitar je, a vitar je, nosi nevrime, a nevrime, a nevrime, tebe i mene. Sve je isto samo mi, ljubavi smo zedni ostali, cili zivot gledam prid sebe, a vitar je, a vitar je nosi nevrime, a nevrime, a nevrime, tebe i mene. a nevrime, a nevrime, tebe i mene"
159,l6V8OOIw_1_159,Vozi me polako,"Automobil vozi crveni. U njemu zazareni obrazi. Kazem ne, mislim da. Tako mi se dopada. I ne znam ja gdje bi sa rukama. Ima milion kilometara. Od tvoje ruke do mog koljena. Kazem ne, mislim da. Tako mi se dopada. I ne znam ja gdje bi sa rukama. Vozi me polako, ljubi me onako. Kako nisam navikla ja. Okuka je kriva sto je blizu bila. Pa me na te zanijela. Kazem ne, mislim da. Decko, to je ta. Ljubavna meteo, meteo, meteorologija. Hej, decko, budi sa mnom otvoren. Tvoj je suvozac mrtav zaljubljen. Kazem ne, mislim da. Tako mi se dopada. I ne znam ja gdje bi sa rukama"
160,l6V8OOIw_1_160,"Vrati mi, vrati sve","Oprosti mi, što sjećam te na jul, oprosti mi, što na te mislim još, i onaj bijeli jasmin, vrati mi. Ne piši mi, ne mariš ti za nas, cvijet vrati mi, s njim da plačem jer znam, mogli smo zajedno mi, mogli smo sve, al' nisi htio, o, ne, o, ne. . Moj Jasmine, sanjam, sanjam te, mislim na jul, a jesen je. Moj Jasmine, sanjam, sanjam te, mislim na jul, i na tebe. Al' vrati mi, vrati, vrati sve, jer nisi moj, jer nemam te. Sanjam te, sanjam te, moj Jasmine, vrati, vrati sve, jer moj je grijeh, što ljubim te. Ne piši mi, ne mariš ti za nas, ne piši mi, nemoj, nemoj jer znam, mogli smo zajedno mi, mogli smo sve, al' nisi htio, o, ne, o, ne"
161,l6V8OOIw_1_161,Za jednu noć života,"Čekaj me, noći, čekaj do onog trena. Dok mi se oči priviknu da mi ga nema. A kada budem spremna osedlati tugu. Ti bit ćeš vranac, a noć neznanac. Što mjesto njega me miluje. Za jednu noć života. Za samo jedan dan. Za tebe, željo moja. Ruka sudbine mene je vezala. Za jednu noć života. Za jedan sunčev sjaj. Nek suza oka moga. Bude ti zadnji od moga srca dar"
162,l6V8OOIw_1_162,Zadnja epizoda,"Gledam slike starih dana, naseg vremena, kako tuzna mogu biti, lijepa sjecanja. Suze uvijek isprate, zadnju epizodu, da se s krajem pomirim, vjeruj mi ne mogu. Odnio si stvari sve, iz mojeg ormara, a ja mlada ostala, preko noci stara. I dok sjedimo u mraku, dok tisina umara, sve sto onda nismo rekli, nocas izranja"
