,Song_ID,Song,Lyrics
122,PZ5KqfC1_1_122,Trebaš mi,"Mogla si i bolje proći, nemam mnogo da ti dam, ne znam što mi nosi sutra, samo jedno znam, da trebaš mi, molim te ne odlazi jer trebaš mi, ajde se predomisli. Ima tako nekih dana, ne znam što sa sobom, zadnja stvar što želim, svađe su sa tobom. Oprosti što ponekad ne biram riječi, ja ne mislim tako, ti znaš da trebaš mi, molim te ne odlazi jer trebaš mi, ajde se predomisli. Pitaš dal će naša ljubav trajati. Ne znam, budi uz neme, tako, tako ćemo saznati. Ja, ja, pomalo sam umoran, ja, ja dušo suviše sam nervozan. Oprosti što ponekad ne biram riječi, ja ne mislim tako, ti znaš da trebaš mi, molim te ne odlazi jer trebaš mi, ajde se predomisli jer trebaš mi, molim te ne odlazi jer trebaš mi, ajde se predomisli jer trebaš mi. Trebaš mi. Ajde, ajde se predomisli. Trebaš mi"
123,PZ5KqfC1_1_123,Tvoji koraci,"Jos jedno vece tece uzalud. Osluskujem da li ces doci. Oko mene tihi grad, Mirno je gluho doba noci. Osluskujem. Nitko da glavu digne. Spavaju kako to neobicno zvuci. Sjene sjeku ulice. U moje snove ne moze se uci. Odjekuju koraci. Lagano kroz noc, lagano. Samo tvoji koraci kao zlatni udarci. Pomozi mi da se probudim. Ja sam negdje daleko ja letim visoko. Duboko uvlacim zadnji dim. Uz tebe sam naucio da letim. Sjene sjeku ulice. Poljubi me. Pomozi mi da sletim. Odjekuju koraci. Lagano, kroz noc lagano"
124,PZ5KqfC1_1_124,U ljubav vjerujem,"Stavi malo boje, malo crvene, crvene ko' ljubav što ne prestaje, pa onda malo žute za sunčan dan, a za vedro nebo boju znaš i sam. Kaži da sam blesav, pjevam pjesme naivne, al' ne možeš mi ništa, smijem se, nađi sretne misli kao Petar Pan, letjeti je lako kad si bezbrižan, ma dodaj malo boje u ovaj sivi dan, pogledaj u nebo, nisi više sam. Kaži da sam blesav, pjevam pjesme naivne, al' ne možeš mi ništa, smijem se, jer ja u ljubav vjerujem, jer ja sam opet zaljubljen. Stavi malo boje, malo crvene, crvene ko' ljubav da ne prestane, ma dodaj malo boje u ovaj sivi dan, ako isto misliš nećeš biti sam"
125,PZ5KqfC1_1_125,U prolazu,"Ja samog sebe ne bih nikad čekao. Još bi manje samom sebi vjerovao. I nikada ti neću reći istinu. Jer volim tvoju ruku na svom ramenu. Kad kažem da te volim, pazi prevara. Ja sam samo željan tvojih dodira. I nikada ti neću reći istinu. Jer ja sam tu u prolazu. U prolazu, u prolazu. Jednom nogom tu, drugom prema izlazu. Sviđa mi se kako noćas izgledaš. Sviđa mi se to što mi pripadaš. I nikada ti neću reći istinu. Jer ima nešto lijepo u tvom pogledu. A ja, ja, ja, ja sam samo klaun. Nikome ne govorim što osjećam. Jednom ću ti ipak reći istinu. Jer ja sam tu u prolazu"
126,PZ5KqfC1_1_126,Ugasi me,"Ugasi me, zar ne vidiš da gorim?. Smiri me, zar ne znaš da se bojim?. Povedi me, sa tobom ću do kraja, povedi me, sa tobom ću do kraja. Kako je dobro da te imam, kako je dobro da te imam, smiri me onako kako znaš. Imaš ruke koje govore, ruke koje vide sve, tvojim očima ja vjerujem, povedi me, povedi me. Ugasi me, zar ne vidiš da gorim?. Smiri me, zar ne znaš da se bojim?. Povedi me, sa tobom ću do kraja, povedi me, sa tobom ću do kraja. Kako je dobro da te imam, kako je dobro da te imam, smiri me onako kako znaš, Ugasi me, samo ti to znaš. Smiri me onako kako znaš, Ugasi me, samo ti to znaš."
127,PZ5KqfC1_1_127,Uhvati ritam,"Ne govori ništa, prepusti se, uhvati ritam. Nitko nam ništa ne može, uhvati ritam. Sanjaš o lijepim stvarima. Zar ne znaš da su one u nama. Igraj svoju igru, opusti se, uhvati ritam. Nitko nam ništa ne može, uhvati ritam. Prije ili kasnije. Bit će svima jasnije. Slušaj ljubav kako dolazi. Ljubav će nas jednog dana voditi. Iz daljine ponekad se čuje glas. Strpi se još malo doći će red na nas. Ti i ja sunčan dan, eto razloga za smijeh. Mislit' svojom glavom, ponekad, nije grijeh. Kad bi mene pitali. Svi bi stalno plesali. Igraj svoju igru, opusti se, uhvati ritam. Nitko nam ništa ne može, uhvati ritam. Prije ili kasnije. Bit će svima jasnije"
128,PZ5KqfC1_1_128,Ulicne tuce,"Pocele su opet ulicne tuce, gradske klince neko ludilo vuce, zvijezde su izgleda u disonanci, nekad prijatelji, sada znanci. Parole, parole bez pokrica, u dimu, u dimu nasega kafica, neki su se defintivno, otkacili u zemlji, oni zmire, oni zmire. Blago budalama, njima je lako, jer ne misle kako. A ni ovaj grad ne, vrijedi pisljiva boba, vukovi i ovce, pokvarena roba, kultura dotirana, zabava negirana, da moramo sami, moramo sami"
129,PZ5KqfC1_1_129,Uvijek ista priča,"Skoro ista priča. Iz dana u dan:. Njen strogi tata. Ne pušta je van. A vani sunce, Pravi ljetni dan, Sjedim na klupi, Grijem kosti sam. ). Uvijek ista priča. Iz noći u noć:. Čekam u nadi. Da će barem proć'. A nje nema, Nema ni za lijek, Pušta me da čekam, Čekam čitav vijek. ). I tako stalno, Nikad s njom na čistom, Svakog ljetnog dana. Događa se isto. A vani sunce..."
130,PZ5KqfC1_1_130,Uvijek kad ostanem sam,"Uvijek kad ostanem sam, Sam bez sunca što krasi dan, Tad maštam o mjestu. Gdje Sunce vječno sja. Gdje tuga stran je gost. . Zar postoji mjesto, gdje da nađem sreću i mir, i ostvarim svoj san?. Uvijek kad ostanem sam. Kad ptice i cvijeće tonu u san. Tad maštam o mjestu. Gdje Sunce vječno sja. I njegovi zraci krase svod. . Zar postoji mjesto. Gdje Sunce vječno sja. I njegovi zraci krase svod?. Zar ima mjesta. Gdje Sunce vječno sja. Na ljude kao ja?. Uvijek kad ostanem sam, Sam bez sunca što krasi dan, Tad maštam o mjestu. Gdje Sunce vječno sja. Gdje tuga stran je gost. "
131,PZ5KqfC1_1_131,Večeras trebam društvo,"Veceras trebam drustvo, primam bilo sto. Imam punu bocu, imam prazan stan. Veceras trebam drustvo, primam bilo sto. Moze i za razgovor. Ima tako nekih noci. Kada naprosto ne mogu ostati sam. Kad tebe nema, treba mi netko. Da kako-tako docekam dan. Veceras trebam nesto njezno. Nesto sto ce pomoci da ublazim bol. Veceras trebam drustvo ocajno. Ti nisi tu. Ima tako nekih noci. Kada naprosto ne mogu ostati sam. Kad tebe nema, treba mi netko. Da kako-tako. Da kako-tako docekam dan."
132,PZ5KqfC1_1_132,Vjeruj,"Slusaj amo, kad ti kazem, nemam razloga da lazem, ja sam svasta prosao. Moje teme su dileme, ja doticem probleme, zasto nisi slusao. Vjeruj, nije lako, kad se stvari vrte u krug. Vjeruj, nije lako, nekom' sevdah, nekom' je  Blues. Sada okrutne su igre, vise nema dobre vibre, zrelo je za promjene. Samo please, bez agresije, ako krenes putem sile, ne racunaj na mene. A, sad, malo optimizma, pun mi kufer pesimizma, treba biti zaljubljen. Ako otvorim ti dusu, ti mi vrati, istom mjerom, i ja sam bio izgubljen. Vjeruj, sve je lako, kad ti srce pokaze put. Vjeruj, sve je lako, nekom' sevdah, nekom' je Blues"
133,PZ5KqfC1_1_133,Vrijeme,"Ja vam lovim snove. Za ljude koji plove mojim svemirom. Slažem ih u priči, Posolim ih svojim nemirom. Puštam ih da lete, kao da su zmajevi. Crvene su boje, to su boje ljubavi. Al' vrijeme svakog prevari . Smiješi se pa nestane. Jedna je od priča. Da sretno mjesto negdje postoji. Potraži ga u sebi. Ako voliš, to će pomoći. Puštam ih da lete, kao da su zmajevi. Crvene su boje, to su boje ljubavi. Al' vrijeme svakog prevari . Smiješi se pa udari. . Samo vrijeme, Sve se drugo može kupit. Samo vrijeme ne može. Vrijeme znaš da skupo će naplatit. Svoje stare dugove. I ako netko pita. Ja se igram, ja još putujem. Još uvijek vidim staze. Staze da se gaze. Ne odustajem!. Ma prodao bih dušu. Vjeruj mi. Da se vrijeme može vratiti. Al' vrijeme svakog prevari . Smiješi se pa udari. . Ma prodao bih dušu. Vjeruj mi. Da se vrijeme može vratiti. Da smo opet ti i ja. Kao nekada. Ajde dođi!. Imaš ključeve od stana samo dođi!. Ne čekaj!. Ajde dođi!. Imam otvorena vrata samo uđi!. Ne kucaj!. Samo dođi!. Nemoj čekati, dođi!"
134,PZ5KqfC1_1_134,Vrijeme je na nasoj strani,"Probudim se tako jedno jutro, pitam se sto radim, zasto gnjavim, zasto mrak kad moze svjetlo, zasto sivo kad je bijelo. Nije to bas strasno, kad ti klinci govore vi"", svoje probleme stavi u dzep. Nema razloga za paniku, nema mjesta za strah, ma tek je pocelo, tek je pocelo, i bas se dobro osjecam jer. Vrijeme je na mojoj strani. Moje veze su sasvim tanke, poznam jednu macku, koja radi na salteru banke. Ponekad dobijem pice u kaficu, preko reda i to je sve, i bas se dobro osjecam jer. Vrijeme je na nasoj strani"
135,PZ5KqfC1_1_135,Vrijeme ljubavi,"Tko te šalje da me probudiš . Tko te šalje da me podsjetiš . Što je bilo više nije, vrijeme prolazi. Što da radim kada želim da zaboravim . Jezik zmije, u ruci jabuka, Čije grijehe čovjek ispašta . Hajde reci svoje ime: Kazna ili Nagrada?. Dio kriza koji nosim tebi pripada. Ako si od crnog vraga, što je tako, tako slatko . Ako si od samog Boga, zašto traje tako kratko . Zašto prolazi vrijeme ljubavi . Tko te šalje da me probudiš . Tko te šalje da me podsjetiš . Što je bilo više nije, vrijeme prolazi. Što da radim kada želim da zaboravim , )"
136,PZ5KqfC1_1_136,Vruce igre,"Vruce igre na ulicama, vruce igre u predgradjima, vruce igre po mracnim podrumima, vruce igre) u nasim godinama. Hej, nasmijesi se, dok smo zajedno, dobro je. Vruce igre u novinama, vruce igre u uredima, vruce igre u foteljama, vruce igre. Vruce igre u klubovima, vruce igre u krevetima, vruce igre u dugim nocima, vruce igre u nasim godinama"
137,PZ5KqfC1_1_137,Vruce usne,"Marija je bila krasna, topla glava i suvise casna. Vesna dijete siromasne kuce, ruke hladne, usne vruce, usne vruce. Vlatkica je bila lijepa, za sve osim mode slijepa. Dijana je ulovila mene, jedne noci nakon zadnje smjene, nakon zadnje smjene. Sve su do sad zene, meni drage uspomene, sve su do sada zene, meni drage uspomene. Ponekad i vidim neku od njih, al' cesto se sjetim svih. Patricija, gospodska kcerka, voljela se k'o plebejka. Sonja je bila posebna epizoda, mogla te je uvjerit' da pamet je voda, lijepa i plava,  pametna glava"
138,PZ5KqfC1_1_138,Za malo njeznosti (Tesko je),"Kasni je sat, ja sam umoran k'o pas, al' san ne dolazi, u nekoj sobi lezim sam, niti hotel, niti grad, ja vise ne pamtim. Za malo njeznosti, na sve cu pristati, za malo njeznosti, da mogu zaspati. Gradili smo kule, satkane od snova, trosili smo vrijeme, kao da je lova, pa se zaradi, kad se potrosi. Nizali smo dane, k'o perlice od stakla, sarene i sjajne, a prozirne i prazne, tko je mislio, tko je mislio. Puni sebe, sve do neba, nismo znali sto nam treba, oholi, a svjesni, koliko mladost dozvoli, dok ne odoli da ode, i da se ne vrati. Tesko je, tesko je, kad se snovi potrose, kada bol je sve sto nosis, a nosis pune kofere. Tesko je, tesko je, kad ti vrijeme pobjegne, kada putujes sa tugom, a stignu nevolje, tesko je. Putovali smo brzo, putovali smo glasno, pijani od srece, a nikom nista jasno, pa se otrijeznis, kad se probudis. Puni sebe, sve do neba, nismo znali sto nam treba, oholi, a svjesni, koliko mladost dozvoli, dok ne odoli da ode, a ne znas odrasti. Kada pjesma prestane, kad tisina preuzme, za malo njeznosti, na sve cu pristati. Bolje vatra nego voda, bolja baklja nego zar sto tinja, nije nam tisina sudbina. Bolje naprijed barem malo, nego tamo gdje je vrijeme stalo, tamo nema nicega. Ako pjesma prestane, a tisina preuzme, niceg' nema da ti pruzi, da ti pruzi utjehu. I znam da nisam jedini, sto je sam u gomili, za malo njeznosti, na sve cu pristati. Kasni je sat, ja sam umoran k'o pas, al' san ne dolazi, u nekoj sobi lezim sam, kao odbacena stvar, al' vrijeme prolazi. Za malo njeznosti, na sve cu pristati, za malo njeznosti, da mogu zaspati"
139,PZ5KqfC1_1_139,Zagreb ima isti pozivni,"Sjeti se, okreni list pod slovo A. Ponekad sjeti se i biraj broj kraj mojeg imena. Nazovi da ti čujem glas. Nazovi kaži mi kako si. Zagreb ima isti pozivni. Pričaj mi što se kod tebe noću dešava. Pričaj mi dal' još puše vjetar s istoka. I jesi li primjetila. Da se klinci mijenjaju?. Da se nakon vojske kući vraćaju. Sjeti se ima nas što isto mislimo. Sjeti se istim stvarima se smijemo. Još se sjećam onog vremena. Tvojih ruku oko moga ramena. U ušima mi zvoni tvoj smijeh. Dali ti brige miruju. I kakav novi fol u Bosni prodaju. Prije 2-3-2-8-8-7 okreni, 0-4-1"
140,PZ5KqfC1_1_140,Zapjevaj,"Tko bi moje grijehe, mjesto mene brojao, kada nitko drugi ne zna, gdje sam griješio. Živiš dan za danom, misliš, ima vremena, al´odjednom iza ugla, vreba nevolja. Jer godine su stisle, i nisi više, nisi za sve, al´tješi te, kad pozvoniš, tebi ljubav vrata otvori u san. U najljepšu pjesmu, nosi me gdje je zaborav, Zapjevaj!. Nije vazno što znači. Kad iz srca pjevaš pjesmu, Kad iz srca pjevaš pjesma pobijedi. Stisne mi se grlo, kad se vrate sjećanja. Izbor je bio moj, nema kajanja. Malo dalje vidiš, i malo, malo više znaš, al´nisi uvijek sasvim sretan, kad se pogledaš. Jer godine su stisle, i nisi više, nisi za sve. Al´tješi te kad pozvoniš, tebi ljubav vrata otvori u san. U najljepsu pjesmu... Možda neko uspije naći Sveti Graal, Mene to ne zanima jer znam, Ljubav vrata otvara. U najljepšu pjesmu, nosi me gdje je zaborav, Zapjevaj!. Nije vazno što znači. Iz srca pjevaš pjesmu, Kad iz srca pjevaš pjesma pobijedi."
141,PZ5KqfC1_1_141,Zapleši sa mnom ove noći,"Uzmi me sada, bez sminke, bez sjaja. Samo danas sam ovdje, samo danas sam tvoj. Vrijeme nam bjezi, nedostaju dani. Tako malo smijeha ostace iza nas. Zagrli me cvrsto. I ne brini, ja sam tu. Jos jedna pjesma, jos jedna litra. Zaplesi sa mnom ovu noc. Znam da si sama i ne cekas nikog. A sutra je daleko, ko zna kada ce doc. Zato svu svoju ljubav. Sada mi daj. Uzmi me, zaboravi sve. Ljubi me ko nikoga prije. Reci da zelis i vrijeme ce stati. Isprazni casu do dna. Nasmij se, nasmij se sada. Ravno iz srca, danas je dan. Zatvori oci i pusti da traje. Pruzi mi ruku, pokloni mi san."
142,PZ5KqfC1_1_142,Moje zastave,"Nogom pred nogu tiho!. Ja po vodi hodam. Svojim putem uspravno. Pljuga na pljugu. Jedna na drugu. Slažem sate, dane, godine. Pa krenu bitke. Dođu porazi. Kad nije film. Da pravda pobjedi. Sjeti se. Kako smo maštat znali. I bogu dane krali. Ispred zvečke"" satima. Kovali planove. Kužili istine. Svak' sa svojeg oblaka. Pa krenu bitke. Dođu porazi. Ti znas da nije lako. Isti ostati. Moje zastave uvijek su iste boje. Nad njima ljubav caruje. Moja zastave nikad na pola koplja. Ljubav se ne predaje. Nogom pred nogu tiho!. Ja na žici plesem, žatvorenih očiju. Pljuga na pljugu. Jedna na drugu. Slažem sate, dane, godine. Sad neki novi klinci dolaze. A sve se teže prave riječi nalaze"
143,PZ5KqfC1_1_143,Zona sumraka,"Koliko puta od pocetka, koliko ucis dok ne naucis, da svaku gresku skupo placas, i sitno brojis dok ne izgoris. A sve sto radis, radis da zaboravis, ja sve sto radim, radim da zaboravim. Tvoj mi pogled budi nadu, tvoja zelja pruza utjehu, ja ipak idem svojim putem, jer to sto nudis preslo bi u naviku. Ako nekog volis, znat' ces razliku, kada nekog volis, znat' ces razliku. Nekad krene, nekad stane, nekad smrkne, nekad osvane, a jesen stize, duso moja, vrijeme leti brze nego ikada. Vrijeme nekad prasta, nikad ne zaboravlja, a oko nas je trajno, zona sumraka"
