Song_ID,Artist,Artist_diskografija,Song_tekstovinet,Views_tekstovinet,Lyrics_tekstovinet,Url_tekstovinet
l6V8OOIw_1_115,Magazin,Magazin,Pismo,3717,"Kod mene sve je isto k'o lani
tek malo mozda dulji su dani
po koja knjiga vise no prije
dobro je i to kad bolje nije

Jos imam traku sa tvojim glasom
cuvam ti jednog psica od plisa
za te jos tu je pregrst sitnica
lopta za more, par zutih ptica
 
Ref. 2x
Ne, ne, nemoj mi, nemoj
ne, ne, nemoj mi, nemoj
samo nemoj proci kraj mene
k'o da te za me nista ne veze

Samo nemoj proci kraj mene
k'o da nas nista ne veze

Ne zelim znati nije ti stalo
dok tinja nada, lakse je malo
ponekad placem mada to ne bi'
previse ipak mislim o tebi

Ref. 2x","https://tekstovi.net/2,95,40395.html"
l6V8OOIw_1_116,Magazin,Magazin,Pjesma njegova,17067,"A sto ne bi sunce granulo
sada kada mi je potrebno
sto me ne bi nebo pustilo
da mu ljubim lice usnulo

Da l' je znao kad je otis'o
da je meni zivot skratio
sa tim nebo se pomirilo
ali nije mene pitalo
 
Ref.
Zapjevat cu kad mi bude tesko na srcu
kada cujem pjesmu njegovu, pjesmu njegovu
zapjevat cu kad mi bude tesko na srcu
kada cujem pjesmu njegovu, njegovu

Zemljo moja, prijatelju moj
ja tvoj miris nosim kao svoj
kad mi kamen padne na srce
ozdravim kad mislim na tebe

Ref.

Kad mi kamen padne na srce
ozdravim kad mislim na tebe

Ref.","https://tekstovi.net/2,95,18915.html"
l6V8OOIw_1_117,Magazin,Magazin,Poljupci,19806,"Mama mamice danas mi je dosadno
mama mamice zar je za me opasno
oni kad me gledaju hoce da me diraju
ali ne, ne ne znaju tvoju malu curicu

Ref. 
Jer ja kad ljubim glavu ne izgubim
a kad volim ja se ne razbolim
zato mama pusti me i za mene ne boj se
ne boj se, pusti me
necu doci kuci bolesna od dva mala slatka poljupca
 
Mama mamice mene to uzbudjuje
kad mi nesto sapucu i kad puste muziku
oni kad me gledaju hoce da me diraju
ali ne, ne ne znaju tvoju malu curicu

Ref. 2x","https://tekstovi.net/2,95,21753.html"
l6V8OOIw_1_118,Magazin,Magazin,Prorok,19088,"Okreni kljuc, pretrazi sve 
ponudi se sam
znas gdje stoji sjecanje
ti nisi gost i nisi cest 
da mi ne bi sad 
dos'o kao dobra vijest 
 
I teska srca produzim 
nemam smisla, nemam dar 
da izdam te i prekrizim 
ko da nije moja stvar 

Ref.
Bacio si kamen srcu u lice 
pogodio mene, izdajice 
i da znas da u moru sol 
nije slana kao moja bol 

Tko si da me naviknes na tugu 
i potjeras ljubav, vjernog slugu 
mjesto da mi dodjes lijep 
kao prorok medju posten svijet
laj, laj, laj, laj, laj
mjesto da mi dodjes lijep
kao prorok medju posten svijet","https://tekstovi.net/2,95,13188.html"
l6V8OOIw_1_119,Magazin,Magazin,Put putujem,116978,"Hej, duso, hej, stara ljubavi
ja ne mogu vise
na te cekati

Put putujem, put daleki
sav te zivot ljubim, ne zaboravi
put putujem, a, zao mi
nemam kome reci 
da te pozdravi, za me poljubi
 
Ja nemam lijek da me ozdravi
samo tvoju sliku da me isprati

Put putujem, put daleki
oko moje zoru nece vidjeti
put putujem, a, zao mi
nemam kome reci
da te pozdravi, za me poljubi

Hej, duso, hej, stara ljubavi
sto ti moje rijeci
vjetar ne nosi

Put putujem, a, zao mi
nemam kome reci
da te pozdravi, za me poljubi","https://tekstovi.net/2,95,4033.html"
l6V8OOIw_1_120,Magazin,Magazin,"Rano, ranije",134193,"Tvrd je orah najtvrdji
zelen orah najludji
noc je tako nevina
nasa srca nemirna

A ti malo stariji
i u svemu hrabriji
malo bi nam trebalo
 
Krilom bi me taknuo
nebo bi pomaknuo
zuti Mjesec lupao
u glavi zalupalo

Onda bi se tjesili
da jos nismo zgrijesili 
al' malo bi nam trebalo

Na istoku svitalo
ne bi nas ni pitalo
vjetrovi zapuhali
narodi se budili

Koljena bi klecala
prva rosa jecala
kad bi me dodirnuo

Ref.
O, rano, rano, idi ranije
tko te poznaje, vodu ne pije
o, rano, rano, rano, ranije
tko te poljubi, zedan ostaje

Minus deset napolju
srce trazi nevolju
noc je tako nevina
nasa srca nemirna

Koljena bi klecala
prva rosa jecala
kad bi me dodirnuo

Ref.

Saputali ljiljani za nas
za nas, za nas

Ref.","https://tekstovi.net/2,95,17272.html"
l6V8OOIw_1_121,Magazin,Magazin,Romantika (duet Kanita Beba),15864,"Kad ponese me romantika
ja sve bih zvijezde s neba ubrala
u bijelini morske pjene
pjevale bi nam sirene
kad ponese me romantika

Kad ponese me romantika
ti cekaj me na mostu uzdaha
imaj cvjetak u reveru
a u ruci bombonjeru
kad ponese me romantika
 
Ref.
Za dan kada pjesmom nas bude
za nas i za najdraze ljude
za dan kad se ostvare snovi
i svi tvoji budu moji
a svi moji budu tvoji

Romantika

Imaj cvjetak u reveru
a u ruci bombonjeru
kad ponese me romantika

Ref.

Romantika","https://tekstovi.net/2,95,16175.html"
l6V8OOIw_1_122,Magazin,Magazin,S druge strane mjeseca,64201,"Duso, trebali smo znati mi
da nam je najbolje onda bilo
jer kad osmijeh nam se prorijedi
nije to vino koje se pilo
u one dane, ljubavi rane

Nikad necemo bit' isti mi
niti ja, niti ti, tako ide
covjek to niti ne primjeti
kako su godine s neba stigle
nenadano, polagano
 
Ref.
Jer se navikne covjek
na dobro i zlo
i drzi toplo i hladno
al' nije to to

I danas zazeli srce
jos minut il' dva
da se najezi k'o nekada od dodira
i tople struje sto je tekla
s druge strane mjeseca","https://tekstovi.net/2,95,3851.html"
l6V8OOIw_1_123,Magazin,Magazin,Samo da se zna (Jaka sam ti ja),1095,"Nema te krizaljke u koju ces stat'
mozes mi vjerovat' ili ne vjerovat'
iz ove veze bih mogla u svijet
kao neki pacijent

Digla bih sidro
ali, evo, oklijevam malo
digla bih odmah
imala bih na to potpuno pravo
kakav si da si 
al' jos si mi drag, zamisli
 
U, kakav si da si
u, jos si mi drag, zamisli

Ref.
Svanut' ce sunce jednom meni
ti se nista ne brini
svanut' ce sunce istog trena
kada se tebe okanim
sve mi je lakse iz dana u dan
u ovoj skoli ja se popravljam

Ako se udam za te
bit' ce to, to iz protesta
a kad te vidim pucat' cu
pucati od ponosa
milo za drago, pa da budemo kvit
i da sa svojim drustvom odem proslavit'

Samo da se zna
jaka sam ti ja
iako od tebe
iako od tebe
nisam cijepljena","https://tekstovi.net/2,95,61387.html"
l6V8OOIw_1_124,Magazin,Magazin,Samo navika (duet  Oliver Dragojevic),28692,"Privikne se covjek na sve
i ti ces znam jednom
morat' otic' od mene
samo to ne cini sad
i pusti me da mislim
da jos nije kraj
 
Otkidas se od mene ti
k'o latica koja kaze
da me vise ne voli
moci cu na kraj sa svim
da trenutak ja jos
samo sebi prevarim

Ref.
Samo navika, stara navika
da te ljubim jos mi ostala
koga tjesim, koga varam to
kad te volim nije normalno

S' ljeve strane u grudima
nesto ne da mirno zivjet ljudima
i kad prode sve samo navika ostane
(2x)","https://tekstovi.net/2,95,14597.html"
l6V8OOIw_1_125,Magazin,Magazin,Sanjam,17899,"Suzana, idu dani idu
ode godina
decembar, zadnje dane pise
zima preduga

Ide snijeg s Rusije
sve da pokrije
Suzana, ne javljas se vise
s kim si otisla
 
Pisem ti, nitko ne zna gdje si
tuga ostala
sve bas sve, sjeca me
sjeca na tebe

Ref.
A ja sanjam, sanjam da zaboravim
sanjam, sanjam da te ne volim
sanjam, sanjam hej Suzana
sad gdje si tko da zna

Sanjam, sanjam da zaboravim
sanjam, sanjam oci zatvorim
sanjam, sanjam hej Suzana
sa kim si otisla

Suzana, nocu zvona zvona
bude me iz sna
kad bi bar, boljelo me manje
da te vidim ja

Sve bas sve, sjeca me
sjeca na tebe

Ref.

Sanjam, sanjam
sanjam, sanjam
sanjam, sanjam
hej Suzana
(2x)","https://tekstovi.net/2,95,20697.html"
l6V8OOIw_1_126,Magazin,Magazin,Sapuce tama,4825,"Ja te trebam, dodji ovo vece
samo na tren, tek na pola sata
ne donosi, ne treba mi cvijece
samo dodir, pokucaj na vrata
bilo kad, bilo kad, bilo kad

Budi pravi, sutimo u tami
osjeti me bez dodira jakog
pusti rijeci, ostanimo sami
ne govori, bit' ce bolje tako
dodji sam, dodji sam, dodji sam
 
Ref. 4x
A sto da radim ja
kad vise nemam sna
sapuce tama
sama si, sama

Kada zaspim, ti ugasi svijecu
jos trenutak sjedi pored mene
tad otidji, ljutiti se necu
cekaju te ruke druge zene
ja to znam, ja to znam, ja to znam

Ref. 4x","https://tekstovi.net/2,95,31501.html"
l6V8OOIw_1_127,Magazin,Magazin,Sasavo moje,7704,"Ref. 6x
Sasavo, sasavo moje

Sasovo moje
nase veceri lude 
njeznosti bude
sasavo moje
uzmi jastuk od plisa
nesto slatkisa
 
Sasavo moje
naspi konjak u casu 
za ljubav nasu
sasavo moje, sasavo moje 

Sasavo moje
tvoje luckaste rijeci 
zbore o sreci
sasavo moje
a kad odlozis stampu 
prigusi lampu

Sasavo moje
ludo srca nek' biju
ruke se sviju
sasavo moje, sasavo moje

Ljubav smo pronasli mi
uz radosti male
meni su drazi od svih
tvoj osmijeh i sale

Ovo su najljepsi sni
i lijepo nam stoje
neka nam zavide svi
sasavo moje

Ljubav je vezala nas
i neka nas grije
slusajmo ljubavi glas
i srce nek' bije

Igrajmo, ludujmo sad
o, nestasno moje
necemo imati kad
sasavo moje","https://tekstovi.net/2,95,31502.html"
l6V8OOIw_1_128,Magazin,Magazin,Sijaj zvijezdo Danice ,19252,"Kao ikona tvoje lice govori
da ce ova noc sve u prah da pretvori
jer ja, ja ne idem gdje i ti 
nebo tuzne ne voli
ni za nas se ne moli

Ref.
Sijaj zvijezdo Danice 
nocas sveci nebom prolaze 
jer ja ostavljam vas
jer ja ostavljam vas
 
Zadnji trzaji, misli mi odlutale
zadrhtao glas, suze mi zalutale 
jer ja, ja ne idem gdje i ti 
nebo tuzne ne voli
ni za nas se ne moli

Ref. 2x","https://tekstovi.net/2,95,16092.html"
l6V8OOIw_1_129,Magazin,Magazin,Sijamski blizanci,42508,"Vadite me van
vadite iz ove koze
unistit cu san
jer on sa mnom svasta moze

Nekad sijamski blizanci
sad smo na popravnom djaci
tko ce proc', a tko past' godinu
 
Ref. 2x
Ajajajajajaj cujem zoves me 
neka, neka
ajajajajajajaj odgovara 
jeka, jeka

Nema slike, nema tona
nema brate vise ja il' ona
bila bi nam lijepa beba
moje oci, a na tebe cijela
pa da iz kolica vire crte tvoga lica

Za takve kao ti
ja sam uvijek laka meta
nakacim se na 
nekog zgodnog probisvijeta

Ref. 2x","https://tekstovi.net/2,95,28194.html"
l6V8OOIw_1_130,Magazin,Magazin,Simpatija (duet Marija Bubic Mare),17890,"Simpa, simpa, simpatija si ti
simpatija si moje mladosti
i tiho, tiho, tiho sviraj mi
tu serenadu nase ljubavi

Simpa, simpa, simpatija si ti
simpatija si moje mladosti
ko sunce moje tebe cekam ja
da opije nas vino Jadrana

Ref.
O, mama, mama, mama, rodi me
jos jednom kada prodje ovo sve
jer kad sam sa njim cvjeta ruza sto
i svaki dan je Valentinovo","https://tekstovi.net/2,95,15851.html"
l6V8OOIw_1_131,Magazin,Magazin,Skolovana da prezivim,20605,"Nije bolest obicna
da se lijeci s malo caja
nije ovo samo sad
dugo je kako ne valja

Ne mozes srediti
ni crno izbijeliti
mi smo ono sto nikog ne cudi
samo nazalost odrasli ljudi
 
Ref.
Luda kakva jesam, ne spavam
duge noci samo prohodam
onda dobijes pravu mene
dozu naivke i zene

Malo laznih suza odradim
skolovana sam da prezivim
sada jasno vidim sve
los si za mene

Ti si svoje rekao
sve zakljucaj i kljuc baci
predugo je trajalo
sad se vide nedostaci

Ko gospodin idi sad
barem jednom nemas kad
sad mi ruke poljubi i placi
vise neces ovakvu pronaci

Ref. 4x","https://tekstovi.net/2,95,44453.html"
l6V8OOIw_1_132,Magazin,Magazin,"Slatko, ljuto, kiselo",47985,"Ne rode u sto godina 
oci na koje padam ja 
na koje nakaci se sva nevolja 
iz tvojih ruku prognana 
od tvojih usta izdana 
morat cu tako dalje sva ranjena
 
Sada pogledaj me, znam te 
sad smo sami ja i Dante  
i ova komedija sto smo bili mi

Ref. 2x
Bilo je to slatko, ljuto, kiselo 
sto se s tobom desilo 
s tobom desilo 
bilo je to vrijeme kad se voljelo 
al' od svega malo je 
malo, malo ostalo

Zasto ustvari ides ti 
kad smo se lijepo smjestili 
u ovo malo par kvadrata ljubavi 
radis li to iz objesti 
il' mislis svijet ce propasti 
ako se sa mnom previse vezes ti

Ref. 4x","https://tekstovi.net/2,95,6574.html"
l6V8OOIw_1_133,Magazin,Magazin,Spomenar,13099,"Jedna mala tema 
glavom mi se mota
sad kad imam suze 
umjesto zivota

Jedna mala tema 
banalna i stara
jedan smjesni natpis 
u uglu spomenara
 
Ref. 2x
U srce sam te zakljucala 
ne mozes izaci
kljuceve sam izgubila 
ne mogu ih naci

Ti sa nekom drugom 
a ja zivim sama
neku cudnu igru igra 
zivot s nama 

Al' jos uvijek vidim 
jedno dijete sara
onaj smijesni natpis 
u uglu spomenara

Ref. 2x

","https://tekstovi.net/2,95,14070.html"
l6V8OOIw_1_134,Magazin,Magazin,"Stani, stani",3720,"Kroz crveno, kroz zeleno
vozimo se mi
lijeva ruka na volanu
desna na meni

Koljena ti moja zamutila vid
stani malo, stani
da me vide svi
kako me, kako me nocas vozis ti
 
Na radiju zadnje vijesti
bas je nezgodno
nema mjesta na toj cesti
gde da skrenemo 

Ramena ti moja promjenila um
stani malo, stani
da me vide svi
kako me, kako me nocas vozis ti

Ref.
Stani, stani, ljubimo se vani
da mjesec ne vidi
o, bolje bi nam bilo

Stani, stani, najbolje je vani
da ni mjesec ne zna to
gdje si me, gdje si me nocas vozio

Ref. 4x","https://tekstovi.net/2,95,47240.html"
l6V8OOIw_1_135,Magazin,Magazin,"Starimo, duso",15577,"Vodi me tamo gdje 
ljubav prva pocinje za mene
gdje mi se srce raduje
kazi mi, kazi gdje 
prva ljubav stanuje, caruje
jutro je, jutro je
nemoj sunce na mene 
samo idi, pusti me
 
Svice dan radostan
a u meni jos je noc preduga
kamen na srcu ne spava
da mi je ljubiti
da mi te zaljubiti u mene
jutro je, jutro je
nemoj sunce na mene 
samo idi, pusti me

Ref.
Starimo, duso, dan po dan
i ti i ja, i ti i ja
negdje na kraju pameti
uvijek si ti, cujes li

Svice dan radostan
a u meni jos je noc preduga 
da mi je ljubiti
da mi te zaljubiti u mene
jutro je, jutro je
nemoj sunce na mene 
samo idi, pusti me

Ref.","https://tekstovi.net/2,95,13552.html"
l6V8OOIw_1_136,Magazin,Magazin,Sto Bog mi oci da,13836,"Suze moje, tecite u nizu
ja vas ionako ne skrivam
pred kim to da mene sada bude sram

Uhvatit cu nocas za rep laste
lakse se u jatu putuje
kad ni putovat nismo znali u dvoje
 
Ref.
Sto Bog mi oci da, bolje da slijepa sam
kad mi puca, puca, puca pogled samo na njega
zivote, lopove, vrati ga, steta je
kada sve je, sve je, sve je sa njim bilo najbolje  

Sto Bog mi oci da, bolje da slijepa sam
kad mi puca, puca, puca pogled samo na njega
steta svih godina, svih nasih derneka
ljubav moja drzi strazu pokraj moga kreveta

Suze moje, tecite u nizu
ja vas ionako ne skrivam
pred kim to da mene sada bude sram

Ref.

Ref.","https://tekstovi.net/2,95,26933.html"
l6V8OOIw_1_137,Magazin,Magazin,Sto ce meni ovaj dar,9224,"Neka me ljudi ne pitaju
neka mi ljubav ne diraju
jer ja sam samo sjena
cvijeta od kamena 
i vodu mi ne donosi

Ja imam lice golubice
al' nemam krila za letove
jer hladno mi je, Boze
sa njim ispod koze
jos hladnije bez njega je
 
Ref.
I sto ce meni ovaj dar
od zivota jedan dan
kad je s tobom proplakan
i sto ce oku mome vid
kad je tvoje srce zid
a ja ne znam tko je kriv

Jos hladnije bez njega je

Ref.

Neka me ljudi ne pitaju
neka mi ljubav ne diraju
jer ja sam samo sjena
cvijeta od kamena

I sto ce meni ovaj dar
od zivota jedan dan
i sto ce oku mome vid
kad je tvoje srce zid","https://tekstovi.net/2,95,18914.html"
l6V8OOIw_1_138,Magazin,Magazin,Sto te nema bar da svratis,17492,"Sto te nema bar da svratis
malo snage da mi das
da mi noci duge skratis
ko sto samo ti to znas

Jos te prate misli moje
jos u meni zivis ti
jos se nadam za nas dvoje
da jos imam ljubavi
 
Sta da trazim od zivota
kada meni ti si sve
i ne mogu sve da hocu
da ne mislim na tebe

Sta da trazim od zivota
kad te volim srcem svim
i ne mogu sve da hocu
da te ikad prezalim","https://tekstovi.net/2,95,12860.html"
l6V8OOIw_1_139,Magazin,Magazin,Sudnji dan (duet Doris Dragovic),36907,"Znam o tebi ko o sebi
jos od prve znam
nazivi se covjek svega
da ti ne pricam

Ti zasluzi svoju srecu
moju ne diraj
odreci se njega necu 
to me ne pitaj
 
Ne diraj covjeka mog
brini za sebe i svog
godi nam to malo jos

Nitko zivot svoj ne bira
ne biram ni ja
pronasla sam grumen zlata
prije potopa

Koja rijeka ce ga nosit'
nek izabere
mozda moja, mozda tvoja
stvar je sudbine

Sudnji dan je 
a ja ne mislim
jer ja samo zivot imam 
da ga potrosim

Sudnji dan je 
a ja ne mislim
samo bol da podjelim","https://tekstovi.net/2,95,2307.html"
l6V8OOIw_1_140,Magazin,Magazin,Suti,19562,"Sto si dobio time
sto si stavio kljuc u bravu
za sve one stvari
sto se ljubavi ticu

Ja zagrizem do kraja
kad nekog volim ja se borim
s tim se covjek rodi
i zauvijek suti
 
Jer ljubav je ljubav
a ponos je ponos
tvrdo korijenje, jace od mene
sad ne govori, kasno je za sve

Ref.
Suti kad te ne pitam
ne govori lazi na glas, na glas
idi, ja te ne gledam
sutra bice sto i danas, danas

Suti kad te ne pitam
imao si pricat' kada, kada
idi, ja te ne gledam
sutra bice sto i danas, sto i danas

I koliko si puta 
bio u prilici da kazes
rijeci, dvije 
da me tjese i smire

I sto si dobio time
sto si stavio kljuc u bravu
za sve one stvari 
sto se ljubavi ticu","https://tekstovi.net/2,95,3622.html"
l6V8OOIw_1_141,Magazin,Magazin,Suze biserne,115012,"Ne zovite me, nemam
ja nemam ime svoje
jer odnio je ime i
svjetlo i lice moje

Ref.
Ne zovite mene, ne
mene ne, ne zovite
i recite mu da me
mene nema, nema me
 
Ne zovite mene, ne
mene ne, ne zovite
da ga moje oci ne vide
dok su u njima suze biserne
dok su u njima suze biserne

Da ga moje oci ne vide
dok su u njima suze biserne

Ja smijat' cu se
 nek' vide drugi da ja to mogu
i radovat' se
 spustiti sunce u moju sobu

Bacio je nebo
ispod mojih nogu
nocas ljudi moji
sa vama ne mogu

Ref.","https://tekstovi.net/2,95,5287.html"
l6V8OOIw_1_142,Magazin,Magazin,"Suze krijem, one padaju",37091,"Da mi je jos jednom 
s tobom krenuti
evo ide zadnja zora 
moramo se rastati
evo ide zadnja zora 
necemo je cekati
 
Ref.
Ja suze krijem, one padaju 
ja drugom idem, one ne daju
i neka teku, neka svako zna 
nek' ti kazu kad ne mogu ja

Ja ne idem tamo 
kuda ides ti
izdrzalo srce ne bi 
kada bi se vidjeli
izdrzalo srce ne bi 
kada bi se susreli

Ref. 2x","https://tekstovi.net/2,95,6066.html"
l6V8OOIw_1_143,Magazin,Magazin,Sve bi me curice ljubile,34234,"Sacuvaj Boze da bi te tako
i malim prstom u tebe mako
jel' lazem, lazes garant

Mama mi je rekla da budem ozbiljna
da se dobro pazim
i da ne nagazim takvog mangupa
zato nemoj brate
nemoj da me napadas
 
Ref.
Pa kaze, sve bi me
bas sve, curice ljubile
a ti me neces, ti me neces
pa kaze, sve bi me
bas sve, curice ljubile
al' mene neces, dragi moj

Ne bi ti kruna sa glave pala
kad bi mi mali poljubac dala
jel' tako, e nije garant

Poljubac po poljubac, gdje bi svrsili
onda zbogom glavo
otisli bi pravo na tvoj otoman
zato nemoj brate
nemoj da si dosadan

Ref.

Steta bi bila da propadne stvar
kada smo tako opasan par
jel' tako, nije garant

Opasno je opasno, da se igramo
mnoge su mi rekle
da su se opekle, pa sad tuguju
zato nemoj brate
nemoj da me zamaras

Ref.

Sve bi me curice ljubile
a ti me neces, ti me neces
pa kaze, sve bi me
bas sve, curice ljubile
al' mene neces, dragi moj","https://tekstovi.net/2,95,15891.html"
l6V8OOIw_1_144,Magazin,Magazin,Sve bi seke ljubile mornare,103773,"Ref. 2x
Sve bi seke ljubile mornare
ali mame, mame brane to
svoje male usne bi im dale
kad bi samo, samo smjele to

O, mama, znam, znam, nije sigurno
al' kad me on, on ljubi opasno 
o, mama sta, sta, sta da radim ja
meni nema, nema do njega
 
Ref.

Brate mili, kazi, kazi joj
da ne bude srca kamenog
moj je dragi sad na oceanu
tamo nema, nema nikog svog","https://tekstovi.net/2,95,15731.html"
l6V8OOIw_1_145,Magazin,Magazin,Sve je plavo,888,"Sve je plavo kad se dogodi
slatki nemir prve ljubavi
kao grom u grudi udari
kao vrata srce otvori

Ref.
Sve je plavo, kad si sa mnom tu
grad i more, ptice i oblaci
kada svrati i sve promijeni
topla ruka prve ljubavi
 
Nocas vodi me nebom ti
s nama krenut ce andjeli
i sve tajne skrivene
naci cemo mi
ako volis me, volis ti

Ref. 2x","https://tekstovi.net/2,95,59953.html"
l6V8OOIw_1_146,Magazin,Magazin,Svejedno je,16495,"Motor se pokvario 
brod nam se zaglavio
a morski pas gledao nas
nasred mora cekali smo spas

Kompas mislio na nas
a mi smo ga buc, pljas
jer mi bi bas, bas bi najradje
da nas nitko ne nadje
 
Ref.
Svejedno je, svejedno je
je l' dolje trava il' more
ja ljubim te, ti ljubis me
i to je ono najbolje

Svejedno je, svejedno je
na kojem kraju svijeta je
je l' jadranska il' bavarska
il' je ovo pjesma madjarska

Obala krivudala
uvala se ljuljala
a ja i ti ko zaljubljeni
ocima se dodirivali","https://tekstovi.net/2,95,17672.html"
l6V8OOIw_1_147,Magazin,Magazin,Svenut cu ti kao ruza,3491,"U grlu mi ceznja stoji
nista mi ne ide
zima daleka i blaga
 sa planina vuce se

Ako ujutro ne dodjes
sa tim svojim ocima
ljubicaste ce me laste
odnijeti na krilima
 
Otkacit cu sve od sebe
nista mi ne ide
zauzdati divlje konje
da me vode do tebe

Svenut cu ti kao ruza
ne das mi ni disati
a ti ni trepnuti neces
kad ti budu pisali

Ref.
Oci ne vide, sunce bez tebe
ako proljece, s tobom ne dodje
ruke ne traze, srecu za sebe
ako muzika, s tobom nestane

Nasa suma od barsuna
sad joj prijete pahulje
mora toplija nam bila
i od meke postelje

Svenut cu ti kao ruza
ne das mi ni disati
a ti ni trepnuti neces
kad ti budu pisali

Ref.","https://tekstovi.net/2,95,42108.html"
l6V8OOIw_1_148,Magazin,Magazin,Svileni,60845,"Kisa pada, neka pada
ja bi s' tobom bilo kada
imam ruke da te stisnem
imam usne pa da vrisnem joj
kikiriki, miki moj

Pa mi kupi ogrlice
i za ruke narukvice
od safira nausnice
jedan mali prsten zlatni
mi pokloni
 
Sunce grije, neka grije
neka skine kol'ko smije
haljinice bijele, kratke
nek' se vide noge slatke joj
kikiriki, miki moj

Ref. 2x
Svileni
tvoj je dodir mileni
kao kakao
zasladi me lagano

Kisa pada neka pada
ja bi s' tobom bilo kada
imam ruke da te stisnem 
imam usne pa da vrisnem joj
kikiriki, miki moj

Ref. 2x

Ref. 2x","https://tekstovi.net/2,95,14497.html"
l6V8OOIw_1_149,Magazin,Magazin,Tamara,63357,"Laga, lagala si ga
nocu druge ljubila
laga, lagala si ga 
s njime bila svetica
sad kad cujes telefon 
ti bi htjela da je on
 
Nocas, nocas trebas ga 
losa stara navika
nocas, nocas trebas ga 
radio te nervira
zuris, zvoni telefon 
zovu svi, al' ne i on

Ref.
Tamara, Tamara 
koga si nocas varala, varala 
dok si njega sanjala svu noc 
kazi nam, Tamara

Tamara, Tamara 
za kim si nocas plakala, plakala 
dok si njega sanjala svu noc 
kazi nam, Tamara

Laga, lagala si ga 
bjezala na prstima
laga, lagala si ga 
zorom bi se vracala 
opet zvoni telefon 
glas ne poznas, nije on

Ref.","https://tekstovi.net/2,95,6626.html"
l6V8OOIw_1_150,Magazin,Magazin,Ti si zelja mog zivota,131456,"Bio si mi sjaj u oku
sve sto imam, sve sto znam
kako srcu svom da priznam
da bez tebe moram sad

Bio si mi ljeto, zima
sve sto srce zna da ima
bio si mi noc i dan
sad bez tebe moram znam
 
Ref.
Ti si zelja mog zivota
ti si zelja moga sna
ako hoces ti jos mozes
da mi svoju ruku das

Ti si zelja mog zivota
ti si zelja moga sna
u zivotu, u zivotu
samo tebe imam ja

Uzmi moje dane, noci
uzmi sve to radi nas
jer si zelja mog zivota
jer si mojoj dusi spas

Sanjala sam oci plave
prijatelje kako slave
ali zorom dusa zna
da bez tebe moram ja

Ref.
","https://tekstovi.net/2,95,7563.html"
l6V8OOIw_1_151,Magazin,Magazin,Tisina,13451,"Cujes li zove te tisina
k'o bolan sunce iz visina
reci mi zar je to sudbina
sto nocas stize u nas dvor
il' je srcu mom' to tvoj odgovor
(2x)

Samo tisina, samo tisina
k'o vjetar hoda kroz ovaj dvor
jer je tisina jos od davnina
nasa sudbina i nas razgovor","https://tekstovi.net/2,95,22245.html"
l6V8OOIw_1_152,Magazin,Magazin,Trag od krede,14442,"Daleko je gora maslinska
spasitelj od mojih usana
mogao si, nisi htio ti
biti ruka sto mi pruza mir
sto mi pruza mir

Ako pisnem poc' ce rijeka ta
rijeka svega sto sam skupila
plivat' ces u ispovjedima
ruku svezanih od kajanja
 
Ref.
Danima si vec nepozvan
idi ostani ponosan
i ostavi bar malo
onog sebe starog
da mi nije zao

Danima si vec nepozvan
idi ostani ponosan
kao trag od krede
da se drugi brisu
brisu nakon tebe

Saznat ces iz prve ruke ti
sve sto nisi htio saznati
nikad neces znati cjeniti
odanost u ime proslosti

Ref.

I ostavi bar malo
onog sebe starog
da mi nije zao

Ref.","https://tekstovi.net/2,95,17183.html"
l6V8OOIw_1_153,Magazin,Magazin,Tri sam ti zime saptala ime,60259,"Odlazim mili, sretni smo bili 
dok smo se voljeli
ti mirno spavaj
kraj druge sanjaj 
za me ne brini

Odlazim tugo, zalicu dugo 
sto smo se voljeli
idem dok srce jos snage ima 
sve da ti oprosti
 
Ref.
Tri sam ti zime saptala ime 
sliku ljubila
zbog tebe sve sam izgubila 
jer sam te cekala

Tri sam ti zime saptala ime
sliku ljubila
zbog tebe sve sam napustila 
nevjerna ljubavi
sto smo se rastali

Odlazim tugo, zalicu dugo 
sto smo se voljeli
idem dok srce jos snage ima 
sve da ti oprosti

Ref. 2x","https://tekstovi.net/2,95,6068.html"
l6V8OOIw_1_154,Magazin,Magazin,Trosi i uzivaj,16771,"Ratujem s tobom za sve
najdraza rijec mi je ne
i vec neko vrijeme
trazis mi zamjene
pitam se je l' do mene

Ref.
I samo te molim
da te zadovoljim
jednom te zamolim
bar jednu-dvije noci mi ostavi
da vidis sve 
bez cega ces ostati
jer ova je ljubav lopovskog roda
sve mi ukrade
i sve tebi proda
nista me ne pitaj
trosi i uzivaj

Par slova rekla bih ti
ne mogu docekati
i vec neko vrijeme
trazis mi zamjene
pitam se je l' do mene

Ref.","https://tekstovi.net/2,95,3464.html"
