,Song_ID,Song,Lyrics
83,Fv0Kbouf_1_83,Mjeseče,"Dovoljan je meni, jedan pokret tvoj da ostanem, zarobljen u dodir, zaboravim na bol i postanem. Bolji da pjevam, da plačem, da ljubim, još mogu sve, al' tebe da mrzim, tebi da sudim, to ne mogu, ne. Na dodir moj od stiha, sakrila bi pogled, pustila bi kosu, pamtim tvoje ruke, osjetim ti prste, mirišem ti kozu. Mogu da pjevam, da plačem, da ljubim, još mogu sve, al' tebe da mrzim, tebi da sudim, to ne mogu, ne. Mjeseče, kad si velik, pun i žut, hajde mi se javi, otjeraj mrak, obasjaj put da je nađem, i u ruci donesem nije gruda leda, srce što od tuge preskače, što je nema. Ne vjerujem vise, u price i u lazi da vrijeme cini svoje, ne znam ni jednu, cije bi me oci gledale k'o tvoje. Mogu da pjevam, da placem, da ljubim, jos mogu sve, al' tebe da mrzim, tebi da sudim."
84,Fv0Kbouf_1_84,"Mjesece, reci je li budna","Teska su putovanja u prohladnoj noci, al' saputnik nam pjesma bas u pravi cas, iskustvo pomaze i pustu zelju koci, al' Mjesec stari fakin ko da zna za nas. Gledam kroz prozor i zapalim cigaru, gdje smo to sada u Ljubljani il' Mostaru. Zrak treperi, nebo gori kao lava, mjesece reci je li budna ili spava, zrak treperi, nebo gori kao lava, mjesece reci je li budna ili spava, moja draga. Hotelska soba, dupli krevet, prazno mjesto, umorne misli mi se sudare sa snom, sjedim na oblaku i ona svrati cesto, moli u suzama da opet budem s njom. Iz sna se trgnem i zapalim cigaru, gdje smo to sada u Rovinju il' na Hvaru"
85,Fv0Kbouf_1_85,Mnogo ruža,"Na tebe sve podsjeca. Svaka noc mi pijana. Jos u dusi odzvanja. Tisina puna sjecanja. Jutro kisu donosi. I tebe mi odnosi. Sve sto mi je ostalo. U suzu se pretvorilo. Mnogo ruza ostaje. I za tebe, i za mene. Ali jedna je uvela. I sad cvjeta za druge. Na tebe sve podsjeca. Svaka noc mi pijana. Jos u dusi odzvanja. Tisina puna sjecanja. Jutro kisu donosi. I tebe mi odnosi. Sve sto mi je ostalo. U suzu se pretvorilo"
86,Fv0Kbouf_1_86,Moj grad,"Sanjao sam moj grad. Kao brod velik i star. Ja sam mornar duso. E da nas ima vise bar. Mi plutamo bez cilja i sna. Nema kopna na vidiku. Al' negdje izmedju vrha i dna. Svako nosi staru sliku. A ja lazem godine. Jos uvijek sam ziv. Ostacu sam na brodu. I sam cu biti kriv. A ja lazem godine. Jos uvijek sam mlad. Ja sam mornar, duso. Moj brod je moj grad. Vjetar je poderao jedra. Kapetana nema vise. Ni ljubavi u jutra vedra. Srce stari od vjetra i kise. Manje nas je svaki dan. Ajkule kruze i cekaju plijen. Ja znam da ovo nije san. Al' ja sam mornar tvrdoglav i lijen"
87,Fv0Kbouf_1_87,"Mojca, Mojca","U Ljubljanu na svirku, stigao sam vozom, na peronu gužva, ona je čekala. Dosadjivali su putem klopom i lozom, sav sam se topio pod njenim prstima. Rekla mi je: slušaj, mali moj Bosanac, djevojčici svojoj daj sitno obećanje, kulturan i fin da bićeš kao stranac, sad ko levac što ga pale, čim predje preko grane. Tu noć u Riju, medju staničnim radnicama i vojnicima, častio sam nju, nekim užasno bljutavim, austrijskim vinima. Mojca, Mojca, daj me poišti, jer to hoću dobit, aha, hajde bona. Mojca, Mojca, ja sam ko i ti, daj pridi, da pri tebi prespim, aha, misli ona. Šaputala je nježno, mili moj Bosanac, ima nešto u tvojoj priči o meraku. A ja k'o mezimac, što mu fali lanac, te sam se noći izgubio u mraku. Ljubljanskom mraku. Mojca, Mojca, daj me poišti, Mojca, Mojca, ja sam ko i ti."
88,Fv0Kbouf_1_88,Moje najmilije,Odavde do zbilje. Nista vremena. Kad tisina postaje. Sve glasnija. Ne stavljaj mi rijeci. Koje nikad nisu bile moje. Ako sam u krivu. Sta je istina. Kako nevidljivo. Izbrisati ime. Kako u ljetu. Naci lice zime. Sve se moze uciniti. Ali ne i sakriti. Treba naci razlog. Da to pokrijem. Moje najmilije. Ne postoji samo jedan prag. Moje najmilije. Cime mjeris koliko sam drag. A srce je htjelo. Da za pravo dam. I stvari sto bole. Ja napravih sam. Ako sve su pravila. Sta je onda ljepota. Sta su onda duse. Tajne odaje
89,Fv0Kbouf_1_89,Moje pjesme stih,"Ako odeš, nema veze, znam još neke razloge, da postojim i bez tebe, i da živim za sebe, mene nisu nikad stigle, kletve onih prijašnjih, budi s njima, idi i ti, bit ćeš moje pjesme stih, kada padam, ja se dižem, sve mi ide na ruku, svakog čuva neka sila, a ja imam. Jabuku, ako odeš bit će isto, ko još broji poraze, kad ljubavi stare odu, neke nove dolaze"
90,Fv0Kbouf_1_90,Mozart,"Prošla je godina. Bila klasika, Dobro znaš da život nije matematika. Niko moju ljubav. Ne može da mjeri, U ljubavi sam Mozart, dušo, A ti Salieri. Život mi je pusta plaža. Al' zbog toga ja ne brinem, Ti si moja tetovaža. I ne mogu da te skinem. Al' opet svjetla gore. Smiju nam se lica puna. Puna bora smijalica. Ako pukne ljubav među nama. Ostarit ćeš sasvim sama"
91,Fv0Kbouf_1_91,Na dlanu mi piše,"Fajront je ljubavi, pakuju se koferi, i na stolu ništa nema, anđeo koji drijema, niko da ga probudi. Bogu dane ukrali, mi smo u toj kafani, u džepovima orasi, u srcu lopovluci, niko ništa ne nudi. Hajde hajde, jer jer jer jer, srce traži radosti, hajde hajde, jer jer jer jer, daj mi samo malo nježnosti. Na dlanu mi piše, sa tobom ću više, sa tobom ću sve, daj budi uz mene. Fajront je ljubavi, svjetlo smo ugasili, u sve nos gurati, pa o svemu truniti, baš smo lijepo navikli. Da me hoće vragovi, danas tebi odnijeti, da mi malo nade daš, da me malo razdrmaš, da se počnem gibati"
92,Fv0Kbouf_1_92,Na Mom Licu Tople Ruke,"Na mom licu tople ruke. Crna kava, vruće kifle. Život počinje bez muke. Moje prve super rifle. Za rođendan, Za moj rođendan. K'o prva cigara jutro slatko. Bit će opet iako nas dijeli. Odrast'o sam, al' na kratko. Bit ću dijete život cijeli. Ne boj se, moja zvjezdice. Ako ti se nešto desi, ubit ću. Ne budem li znao gdje si, Poludjet ću. Za koji dan je tvoj rođendan. A ja o tebi ništa, ništa ne znam"
93,Fv0Kbouf_1_93,Na oluje navikli smo,Noć je naša sa znakom nuđenja. Nosi haljinu ovih ulica. Isti smo u tri sata izjutra. Ni ja kao ti nemam nikoga. Donio sam ružu crvenu. Da nađeš se u njenom mirisu. Mi smo dio ludila. Dok kiša zvoni iznad prozora. Na oluje navikli smo. Nek pjevaju gromovi. Ispuni nam želju svijete. Na miru nas ostavi. Svi sa bogatstvom protračenih dana. S propalim stazom sanjara. Sada svi ispijaju do dna. Šifra ljubavi je ipak u nama
94,Fv0Kbouf_1_94,Ne daj na sebe,"Ulica zaspala, tamom se pokrila, igre prstima, po zamagljenim prozorima. Nudi mi postelja malo tvog mirisa, pa me podsjeća, i tjera da te tražim ja. Samo brinem se, ružne stvari pričaju mi za tebe, vrijeme loše gore ne može, ma šta da radiš čuvaj se, molim te. Ne daj na sebe, ne ne ne . ne daj na sebe, ne ne ne . ne daj na sebe. Tuga me dotakla, vrelim dahom opekla, pa me otkida, i tjera da te tražim ja"
95,Fv0Kbouf_1_95,Ne dam da ovaj osjecaj ode,"Napravljen sam od samoće, znam čudna sam nevolja, koja dodje i ode kad hoće, a ti si čekati umjela. I neka pjesma sama poteće, njezna i divlja u isti mah, haljinu skini, ugasi svijeće, sa usana mi odnesi dah. Ne dam da ovaj osjećaj ode, negdje u meni tvoj je znak, i pramen vatre i kap vode, ti si svijetlo, sve je mrak. Subota uveče, časa vina, i tvoja soba, svijeta kraj, vraćam se lud iz nekih daljina, u oči mi pogledaj. Kroz prozor ulaze svijetla grada, i ključale vode glas, neka vozovi bar za sada, voze u krug i bez nas"
96,Fv0Kbouf_1_96,Ne govori više,Reci što da budem biću za tebe. Kaži što da radim uradiću sve. Ne govori više da te ne vole. Ako želiš prijatelja evo ti ramena. Ako želiš moju ljubav uzmi je za sva vremena. Ne govori više da te ne vole. Kad odnijela si sve. Ne govori više da te ne vole. Kad odnijela si sve. Ne govori više da te ne vole. Kad odnijela si sve. Reci hoću to da imam ja ću to stvoriti. Hoćeš li heroja ratnog otiću se boriti. Ne govori više da te ne vole. Kaži hoću snijeg da pada ja ću pričati s Bogom. Hoćeš me za jednu noć ljubi me i šutni nogom. Ne govori više da te ne vole. Kad odnijela si sve
97,Fv0Kbouf_1_97,Ne mogu da te dijelim,"Medju milion zvijezda. Ja bih te pozn'o slijep. Za tvoj dah dos'o sam na svijet. Da podjelim dobro. S tobom podjelim zlo. A ti si me povukla na dno. Sto godina samoce bi stalo u tren. Kazu da si ista. Da pitas za mene. Reci mi tajnu, sto je krijes u sebi. Zrno kafe da sam. Je l' me ikad bilo u tebi. Dani idu, godine sute. S tvoje strane jastuka. K'o sati su minute. A ja od sjecanja. S tvoje strane postelje prazno. Ja u mraku pokrijem. S drugim da te dijelim, .to ne umijem. Medju milion zvijezda. Ja bih te pozn'o slijep. Za tvoj dah dos'o sam na svijet. Reci mi tajnu, sto je krijes u sebi. Zrno kafe da sam. Je l' me ikad bilo u tebi"
98,Fv0Kbouf_1_98,Nebesko platno,"Falis k’o kisa kad dodju suse, falis k’o osmijeh u vrijeme suza, magija tvoja, s potpisom duse, fali toliko k’o nikad niko. Falis k’o otok u pustom moru, da si Drobaci i da si Odivi, pa da se kupam u tom koloru, sto prkosi ovim danima sivim. Sretnes li na tom nebeskom piru. Kindjeta, Kemu, Boska, Admiru, i ime tvoje, naseg Pjevaca, bez vas je ovo, carsija placa. Gledam u nebo, u svaki suton. Znakove citam u oblacima, pa vidim srecu, duboko u tom, nebeskom platnu, sto tebe ima, nebeskom platnu, sa andjelima"
99,Fv0Kbouf_1_99,Nek Te On Ljubi,"Prođe august srećo moja. Vrijeme da se rastane. Bilo je izgleda previše lijepo. Da nam tako ostane. Mislim da bi ono veče. Kad si otputovala. Da mi nije žao svijeta. Isplako tri potopa. Evo sjedim nagovaram mjesec. Da u tvoju sobu zaviri. I da te on umjesto mene. Probudi i zagrli. Nek te čuva, neka ti priča. Nek te on ljubi kad ne mogu ja. Neka te čuva i nek ti priča. Nek te on ljubi kad ne mogu ja. Kada prođu dani kiša. I iscure snjegovi. Djeca kradu prve trešnje. Ti na mene pomisli. A kad dođu bijela ljeta. I donesu noći nemirne. On će meni da te vrati. Sad nek bude kraj tebe. Nek te čuva, neka ti priča. Nek te on ljubi kad ne mogu ja. Neka te čuva i nek ti priča. Nek te on ljubi kad ne mogu ja. Neka te čuva i nek ti priča. Nek te on ljubi kad ne mogu ja"
100,Fv0Kbouf_1_100,Nek' ti je prosto,"Dugo sam čekao da me zavoliš, i mislio sam doći će taj dan, ti si dobro vraćala mi zlim, dugo je trebalo da oči otvorim. Stalno sam sanjao isti san, pod istim krovom, na istom jastuku, al' ti si ljubav prodala i znam, da nije trebalo ni da se sretnemo. Nek' ti je prosto sve od mene, naći ću kraj druge žene, ono što nisam kraj tebe, . Nek' ti je prosta ova tuga, doći će neka druga, koja će da razumije, što nisi mogla ti. U tvome oku sam prepoznao laž, bila si spremna za neki drugi let, sa tobom takvom sve stvari gube draž, ne zovi više jer znam te napamet. Nek' ti je prosto sve od mene, naći ću kraj druge žene, ono što nisam kraj tebe. Nek' ti je prosta i ova tuga, doći će neka druga, koja će da razumije. Nek' ti je prosto sve od mene, naći ću kraj druge žene, ono što nisam kraj tebe. Nek' ti je prosta i ova tuga, doći će neka druga, koja će da razumije."
101,Fv0Kbouf_1_101,Neka gore svjetovi,"Meni su smetale neke sitnice, dio si mene postala, tvoja je duša glas iz ravnice, a gdje je moja ostala. I ja sam imao svoje ime, i neke svoje istine, teško je bilo živjeti s time, poljubi me. Neka gore svjetovi, ti kraj mene ostani, i oprosti, molim te, što još zaplačem zbog nje. Neka gore svjetovi, valjda nisu valjali, i ne ljuti se zbog nje, jako, jako volim te. Tako je teško bilo tih dana, izgubljen kad sam stigao, k'o dijete čist s milijun rana, al tvoj me pogled digao"
102,Fv0Kbouf_1_102,Neka se sanja,"Pogledaj noć, bježi pred jutrom, reci, šta mi piše u talogu crne kafe, na dnu šoljice kraj srca mi diše, ono što zovu sreća, što se sanja. Kao na lotu sedmica, kao u vojnickom džepu, sakrivena sličica, neka se sanja. E, ne bih dao ovih dana, ova noć treba da se sačuva, ti zovi, zovi ako si sama, i neko treba da te pričuva. A ti bi željela svoga junaka, da učini nešto barem ko Gavrilo, jedina moja, najdraža moja, ovo naše je dobro zakasnilo. Na vrijeme kad se sanjala sreća, kao miris onih dana, skini haljinu, ugrij posteljinu, važno je da se sanja, neka se sanja"
103,Fv0Kbouf_1_103,Neka vrijeme mijenja sve,"Sad je stvarno zbogom, i ne reci riječi preteške, stigle su me suze, al' sve su suze meni poznate, neko vrijeme zlo i nas je dotaklo. Umoran sam, mala, sit sam priča, noćnih lutanja, trebam zlatna jutra, želim duga, lijepa ćutanja, moje ludilo još ti nije poznato. Pobjeći, ali kako od ovog što je u nama, neki đavo s lepljivim usnama, to godine klize niz obraze, neka vrijeme mijenja se. Mahnito me ljubiš, zadnji put, ko nikad do sada, ono što te guši, vatra je u bedrima, za vrata magije mi izgubili smo ključeve. Zora modro puca, cigarete vučem zadnji dim, kratki bljesak jutra, stopili smo se sa njim, i više nikada biserna školjka se zatvara"
104,Fv0Kbouf_1_104,Nekako S Proljeća,"Nekako s proljeća, Uvjek meni doluta. Neka čežnja tamna, Tiha mudrost davna. Spuštam ja stare kofere. Na perone sudbine, To je miris zrelih godina, Moja kaput baš je težak, najdraža. Nekako s proljeća, Ja se sjetim starih drugova. Probude se u meni. Svi derneci pijani. Tad nosim stare cipele, one znaju moje ulice. To je boja crnoponoćna, Moje koraci baš su teški, najdraža. I opet taj osećaj samoće, Kad neće nikog mene krene i hoće. I opet mrakom svoje pjesme bojim, pijan od želje za usnama tvojim. Sav sam ti od ludila, Nekako s proljeća. Nekako s proljeća, Sjeti mene nepravda, Na pobede, poraze, I sve lažne obzire. Napravim račun praštanja, Popijem pusta maštanja. To je ukus ljepog kajanja. Moji kapci baš su teški. najdraža. Nekako s proljeća, Noć mi oči otvara. Nemam san da uhvatim, Nema dana da ne izgubim. A hoću da te vodim ja, Tragom sunca, jugom maslina, To je dodir tvojih bedara. Moja duša, baš te voli, najdraža. I opet taj osećaj samoće, Kad neće nikog mene krene i hoće. I opet mrakom svoje pjesme bojim, pijan od želje za usnama tvojim. Sav sam ti od ludila, Nekako s proljeća. Sav sam ti od ludila, Nekako s proljeća. Sav sam ti od ludila, Bez tebe, s proljeca."
105,Fv0Kbouf_1_105,Nema vise vremena,"Djevojcice, djevojke, zene. Nocas pjevam za vas zaljubljene. Znate i vi refren stari sto su smislili mornari. Dok su sirom svijeta cure ganjali. Znate i vi refren stari sto su smislili mornari. Dok su sirom svijeta cure ganjali. Daj mi, daj mi to. Sto si godinama cuvala. Za svog nekog frajera. Koji nije mogao da saceka. Ja sam vec odavno sve dugove izmirio. Sve cehova poplacao. I ljubiti naucio. Za koga si volim te. Karminom napisala. I reci cemu haljina. Kad paklena je vrucina. Kasno je za kajanja ... Nema, nema. Nema vise vremena. Citav svijet pijan je. Hajde samo ljubi me. U julu si na moru. A gdje si u decembru. Kada snijeg sve prekrije. I kad ti treba toplije. Sad sam se vratio. Sve sam luke prosao, i znam, Pocecemo stariti kad prestanemo ljubiti. Kasno je za kajanja."
106,Fv0Kbouf_1_106,Nemoj Da Sudiš Preoštro O Meni,Nemoj da sudiš preoštro o meni. Oči su mi tuga mornarska. Snovi su mi čežnjom nagrizeni. Nemoj da sudiš preoštro o meni. Nemoj lazi da vežeš za me. Igram se svo vrijeme Don Quijota. Vidio sam ja previše tame. Nemoj lazi da vežeš za me. Ponekad se pitam. Zašto ne moze drugačije. U krug dok skitam. Postaje sve mračnije. Ponekad me sludiš. Srce boli srce ne misli. Preoštro o meni. Nemoj da sudiš preoštro o meni. Predstavu života u dušu znam. Sa puta te farse samo malo skreni. Nemoj da sudiš preoštro o meni
107,Fv0Kbouf_1_107,"Ni zadnji, ni prvi","Sve počinje da me vrijeđa. Sjećanja sve su rjeđa. Puno toga ispod časti. Zagrljaji su bez strasti. I bez čuđenja. Ne žalim se, draga moja. Ti ćes uvijek biti svoja. Ja ću mudro biti tvoj. A moj život samo moj. Do novog buđenja.  ):. Nisam ja, vjeruj, ni zadnji ni prvi. Što te voli, curice. Al srce mi se polako mrvi, nosi ih. To su tvoje mrvice. Na ulici sam sebe sreo. Sam sebe psovo, kleo. Nema ljeta, nema zime. Ni moj život nema ime. A ni prezime. Tebe volim očigledno. Al nikad nismo bili jedno. Uspio sam uvjeriti sebe. Da ću pobjediti, ali bez tebe.  ).  )"
108,Fv0Kbouf_1_108,Niko nije lud da spava,"Ajme Mare ća me budiš tako fino, napravi mi kapućino, da pogledam sa terace, jesu l' stigle nove face ka i lani. Lipa Mare, šetaju li noge bile, jesu l' štogod pocrnile, da pomognem ako triba, cura je ka bila riba lako se kvari. Ajme Mare spustit ću se ja do mora, od sunca se lice bora, možda neka slatka smeđa kaže, namaži mi leđa"" tu, u hladu. Lipa Mare sunce propada u more, dug je put do nove zore, noćas pisma neće stati, moja nona neće spati, ma niko u gradu. niko nije lud da spava, sve i kad bi tija ne more, ako nekog boli glava, nije triba doći na more"
109,Fv0Kbouf_1_109,Noćas lipe opet mirišu na tebe,Kako da ti kažem volim te. Kad nije istina. Kako da ti kažem da te ne volim. Kad te sanjam noćima. I kad me probija u grudima. Svaki put kada razgledam. Stare slike na koje pada prašina. Stare slike na koje pada prašina. Kako da ti kažem da se ne sjećam. Svih naših godina. Dio mene si zauvijek uzela. Dio mene si ostala. Al ne mogu da ti kažem volim te. Te riječi su se previše izlizale. Noćas lipe opet mirišu na tebe. Noćas lipe opet mirišu na tebe. Već odavno sam izgubio. I zadnjeg druga što sam imao. Svi su željeli da žive normalno. Samo ja sam odbijao. I svi su kupili karte za vozove. Koje meni ništa ne znače. Jer noćas lipe opet mirišu na tebe. Noćas lipe opet mirišu na tebe
110,Fv0Kbouf_1_110,Nocturno,"Na mom radiju, note ljubavi jedne, zivot udara, al' neke slike ne blijede. Noc u venama, vjetar sa sjevera ledi, pred mojim ocima, sjecanje na tebe lebdi. Bez imalo smisla, ja veceras slavim, zelim te kraj sebe, bez razloga pravih. Tek da se popije, na tren bude stari, i da se ozive, neke mrtve stvari. Gosti su mi nocas, daleki oktobri, gimnazijske drage, prijatelji dobri. Za svakog po casa, i vina i mene, za sve nase bivse, djevojcice, zene. I dok iz predgradja, zvizduk ponoci stize, boje mladosti, sve su mi blize i blize"
111,Fv0Kbouf_1_111,Nova ljubav,"I opet je nova ljubav rođena. Ljepša, mlađa, sretnija. Ako Bog da pametnija. Nasmijana kao ti i ja. Ja samo želim. Sunce, more, nebo plavo. I pravu ljubav. Valjda na to imam pravo. Lica od sinoć. Ujutro zaboravim. A sve što nađem. Poljubim i ostavim. Svakog čeka mrva ljubavi. Neću da sjedim. Više na dvije stolice. Ja hoću ljubav. A ne njene dvojnice. Tražio sam sreću. Nema je kad mi treba. Pružao ruku. A svoju nitko ne da mi. Svakog čeka mrva ljubavi. I opet je nova ljubav rođena. Ljepša, mlađa, sretnija. Ako Bog da pametnija. Nasmijana kao ti i ja ). Sad opet volim. Ne treba mi ništa više. Došta mi je frke. Hoću da živim tiše. Slobodno mogu. I u sreći pretjerati. Našao sam nekog. Kome mogu vjerovati ja. Svakog čeka mrva ljubavi. I opet je nova ljubav rođena. Ljepša, mlađa, sretnija. Ako Bog da pametnija. Nasmijana kao ti i ja )"
112,Fv0Kbouf_1_112,Oči boje srne,"Rekla si nisi ti za mene, za moj ukus ti si previše fin... Ja godinama patim, ja te godinama srećem s njim, bit ću zvijer, bit ću ker i jalijaš, samo oči k'o u srne velike i crne da mi daš, bit ću zvijer, bit ću ker i jalijaš, samo oči k'o u srne velike i crne da mi daš. Nosim srce ranjenika u džepu tvoja slika, jedan groš, jedna slika to je malo život mi je u nju stao, film je loš, budi s njim neko voli tužan kraj, šta uz vodu baciš jednom, sve će ti se vratiti znaj. Ja mogu sve na svijetu u na zemlji i u letu, ja imam ahilovu petu ja hoću baš tebe, tebe baš, te oči k'o u srne velike i crne da mi daš. Ja mogu sve na svijetu u na zemlji i u letu, ja imam ahilovu petu ja hoću baš tebe, tebe baš, te oči k'o u srne velike i crne da mi daš. Rekla si nisi ti za mene, za moj ukus ti si previše fin... ja godinama patim, ja te godinama srećem s njim. i budi s njim, neko voli tužan kraj, što uz vodu baciš jednom, sve će ti se vratit' znaj. i budi s njim neko voli tužan kraj, šta uz vodu baciš jednom, sve će ti se vratiti, znaj. Ja mogu sve na svijetu u na zemlji i u letu, ja imam ahilovu petu ja hoću baš tebe, tebe baš, te oči k'o u srne velike i crne da mi daš. Ja mogu sve na svijetu u na zemlji i u letu, ja imam ahilovu petu ja hoću baš tebe, tebe baš, te oči k'o u srne velike i crne da mi daš"
113,Fv0Kbouf_1_113,Oči su se navikle na mrak,Ne sjećam se tvog dodira. Ni gitare što je svirala. Ni vina u čašama. Tješkoba me sebi uzela i odvela. Možda mi vjetar donese. Od tebe neki dobar znak. Još sanjam tvoje naručje. Oči su se navikle na mrak. Kroz prozor gledaš oblake. Što diraju naše krovove. Sve je stara fotografija. Miris nekih dragih datuma i sjećanja. Možda mi vjetar donese. Od tebe neki dobar znak. Još sanjam tvoje naručje. Oči su se navikle na mrak. Noćas kiša boji ulice. Hladne ruke traže džepove. Čak i zvuk zadnjeg tramvaja. Krije tajnu dragih datuma i sjećanja
114,Fv0Kbouf_1_114,On je poput djeteta,"S peračima ulica je čekao zoru. Dole kod bašte kafane Visoko. Dva pospana oka na njenom prozoru. I mokri brat na uglu je pjevao. Par koraka dalje od njegovog rejona. Sakupljala se ulična bagra. A kad bi lagano prošao pijacom. Stražar bi dreknuo evo, ide magla, evo ide magla. On je, on je poput djeteta. Željan toplog kreveta. Njega čeka draga žena. Noću usamljena, hladna. Noć je hladna, noć je hladna, noć je ledena. Znali su njega svi sitni banditi. Što po ulici bunare i pale. Znao je njega i poslednji švercer. Dd Sebilja pa sve do Katedrale. I strahovali lokalni tablići. Što ne razlikuju kafu od droge. U ponoć kad zaviri u kockarske rupe. Evo ga ide, fataj se noge, fataj se noge. Pripazi taksiste i noćne šetačice. Po parkovima cijela četa ludaka. I kako da razlikuje mantil prolaznika. Od mantila nekog manijaka. A raport je redovan nad usnulim gradom. I zora samo što nije svanula. Zar ovo što vidiš nazivaš nadom. Kad ih je bilo 100 na jednoga 100 na jednoga."
115,Fv0Kbouf_1_115,Ona mi se smije,"Ona mi se smije, dok pušta da je ljubim, siguran sam da se vidim, na tvom licu, jednu noć il' dvije, nisam spreman već se gubim tako, nervozan i lud, neću naći njenu pticu, ona neće ljubav pravu, ona hoće moju glavu, ona neće ljubav čistu, sama sebi pravi bistu, hodam i kad spavam, mislim, ali i sanjam, to što zvecka to su, samo slova, ona mi se smije, a možda i nije, nije njena ptica to je, samo sova"
116,Fv0Kbouf_1_116,Opet sam sam,"Ljubav je k'o cigara, ne znam ko je stvori, što više uživam, ona brže gori, ušunja se tiho, obuzme me cijelog, više ne razlikujem, ni crno od bijelog, a ti spavaš kao beba, spavaj, tako mi i treba, opet sam sam, iscijeđen k'o grožđe, umoran, al' hrđa čuva gvožđe, lagano se oblačim, u novu ljubav da zakoračim"
117,Fv0Kbouf_1_117,Oprosti što je ljubavna,"Sivo jutro, opet sam sam, duša moja načeta, tamo gdje si zagrizla. Sivo jutro, dobro znam, kad nekog izgubiš, onda nema povratka. Pjesma za tebe jedina, oprosti što je ljubavna, oprosti što je ljubavna. Jer ja bi sve da dam, čak i onda kada ne trebam, u riječi sve da ubjedim te, oprosti što još uvijek volim te. Sivo jutro, opet sam sam, ne nalazim svoj mir, kao vuk što traži spas. Sivo jutro, dobro znam, i kad prođe ovaj ludi pir, neće biti ni nas.  Jer ja bi sve da dam, čak i onda kada ne trebam, u riječi sve da ubjedim te, oprosti što još uvijek volim te"
118,Fv0Kbouf_1_118,Osim tebe ljubavi,"Meni je svejedno, jer nista nije vrijedno, osim tebe ljubavi. Svi su epizodisti, zbrisat ce cim zagusti, mi cemo ostati, hej"
119,Fv0Kbouf_1_119,Osjećaj,"Znas onaj osjecaj kad je prvi put vidis. Ko da je izronila iz dalekog sna. I neuspjeli pokusaj da joj se svidis. A vjetar joj u inat skloni kosu s ramena. Oduvijek sam znao. Da vrijedi cekati. I da bez prave muzike. Ne vrijedi pjevati. Ako vjerujes u cuda. Ona se i dese. Ako vjerujes u ljubav. Pusti, neka te ponese. Ovdje je dosadno, ajmo negdje na pice. Znas li da te volim, napokon sam rekao. Moze biti opasno, ma, sta me se tice. To je zena iz mog sna, samo nju sam cekao"
120,Fv0Kbouf_1_120,Ostani,"Ostani, ostani jos ove noci, lakse ce mi san na oci, budi drug mi ti, hajde ostani. Ostani, vidi kisa na polju sapce, jos sat, dva i ona stace, budi dobra ti, hajde ostani. Pobjeci sad od svega zelim, da ovaj tren sa tobom dijelim, svi su zaspali, hajde ostani. Ostani, vidim, oci ti sjaje u mraku, i tvoje kose miris u zraku, budi moja ti, hajde ostani"
121,Fv0Kbouf_1_121,Ostat cu te zeljan,"Vise si sama nego s njim, mislis da ne znam, mislis da mi ne govore, namjerno to rade, samo da me razbole. Brze starim od ostalih, nije cudo, kroz sta sve prolazim, izboralo se lice, sto od tuge, sto od nesanice. Na svakom mostu, poljubac jedan, osim tebe i ovog grada, ja nikog nemam. I ova rijeka jos je tu, k'o da nas ceka, ostat cu te zeljan. Vise si sama nego s njim, mislis da ne znam, sto kasno nocu izlazis, gdje nema nigdje nikog, da se suza ne vidi. Brze starim, nije cudo, kroz sto sve prolazim, izboralo se lice, sto od tuge sto od nesanice"
122,Fv0Kbouf_1_122,Otrov,"A ona, ona otrov je, ona me proganja, stanuje u mojim mislima, sa njom je svaka noc besana, s kim li se juce ljubila. Zbog nje izgubio sam drugove, i to one najbolje, zbog nje uvalih se u dugove, zbog nje ne licim vise na sebe, ima nesto u ocima, sto dovodi do kljucanja i ludila. Svirajte mi pjesme stare, pjesme ljubavne, ne stedite vi gitare, probudimo sve. Svirajte mi pjesme stare, pjesme ljubavne, ne stedite vi gitare, ja pjevam zbog nje. A ona, ona otrov je, pokusavam da pobjegnem, kako kad pod kozom mi stanuje, uzmem telefon i okrenem, 642 pa odustanem. Njenu sliku poderat cu, drzi me u slatkom ocaju, zbog nje srce mjenja ritmove, zbog nje ne licim vise na sebe, ima nesto u osmijehu, sto nema veze s pamecu, poludit cu"
123,Fv0Kbouf_1_123,Pijane noci,"Pijane noci zbog veselja, pijane noci zbog prijatelja, pijane noci iz nemoci, pijane noci u samoci, sa daba daba daba, sa daba daba daba. Pijane noci iz povijesti, pijane noci zbog dnevnih vijesti, pijane noci i vremena luda, a ja jos vjerujem u cuda. Ljubav, samo moze da nas spasi, ljubav, kazi gdje se svijetlo gasi, ljubav, na svakome zidu pise, tako volim kad kraj tebe disem. Pijane noci, teski dani, a pijani smo uvijek nasmijani, pijane noci k'o i lani, volim kad ostanemo sami, sa daba daba daba, sa daba daba daba. Pijane noci, bas me briga, na internetu vazda ima giga, da pobjegnem iz ovog grada, i uvijek ostaje mi nada"
