,Song_ID,Song,Lyrics
127,J8Cff2I3_1_127,Vjeruj mi dušo moja,"Nikad nisam rekla da te volim, ali ti si ipak dobro znao, da samoću neću da prebolim, opet si mi svoje ruke dao. Nikad nisam zvala da se vratiš, ali svjetlo gasilo se nije, mislila sam jednom ćeš da shvatiš, da će biti ljepše nego prije. Da će biti kao što si htio, ti od mene daleko si bio. Vjeruj mi, vjeruj mi, vjeruj mi, dušo moja, za tebe pjevam večeras, ostat ću zauvjek tvoja, vjeruj mi, dušo moja!. Vjeruj mi, vjeruj mi, vjeruj mi, dušo moja, ovo je proljeće naše, ostat ću zauvjek tvoja, vjeruj mi, dušo moja!"
128,J8Cff2I3_1_128,Za jedan tren (È tutto un attimo),"Ja što gubim jutra kao suze, budna kad je prekasno za sve, ta jedna čaša gorkog vina, zastor poslije zadnjeg čina, sve za jedan tren. Ja što živim život kao dijete, sanjajući ono čega nema, ja neću znati, neću čuti, ali srce, ono sluti, sve za jedan tren. Svatko živi život svoj, i moj je usud samo moj, da l' kriva sam il' nisam ja, zaboraviti treba sve, mada neke riječi, u grudima, još bole me, niti itko pita niti zna, samo ja, samo ja, ja, samo ja. Ja što dajem sebe, sve do kraja, i za ljubav, spremna sam na sve, ja sam htjela takve riječi, kao zalog kratkoj sreći, sve za jedan tren. Svatko živi život svoj, i moj je usud samo moj, da l' kriva sam il' nisam ja, zaboraviti treba sve, mada neke riječi, u grudima, još bole me, niti itko pita niti zna, samo ja, samo ja, ja, samo ja. I dalje s osmijehom za druge, u sebi živim svoje tuge, sve za jedan tren. Ja, samo ja... Svatko živi život svoj, i moj je usud samo moj, da l' kriva sam il' nisam ja, zaboraviti treba sve, mada neke riječi, u grudima, još bole me, niti itko pita niti zna, samo ja, samo ja, ja, samo ja. I dalje s osmijehom za druge, u sebi živim svoje tuge, sve za jedan tren."
129,J8Cff2I3_1_129,Za jubav san dala sve,"Na kamiku sam rojena, na jugu sam rasla, na škoju sam kupala se, na buri zaspala. Nevere su lomile me, slomile nisu me, dušu su rashitale, ma jubav mi bila sve. Za jubav san dala sve, sve ča iman tu mi je, srce mi je ko mandrač, jos tuče, samo nebo more znat, ča još toga moren dat. Ja živet ću samo za jubav, samo jubav. Lanterne prosvitlile su, svaki škuri put, ja san uru volela, bonacu čekala, a život me dugo otpejal, va brige zamotal, ma jubav mi bila vavik sve, još vavik zmanu je..."
130,J8Cff2I3_1_130,Za sva srca ovog svijeta (himna Eurovizije),"Za sva srca ovog svijeta, kao pozdrav veselja, muzika je ta i kao da budi nade, u neki bolji svijet iz sna. Za sva srca ovog svijeta, kao pozdrav veselja, stihovi su ti u radosti, i u smijehu, zaborave na tugu svi. Jer, u svemu oko nas, cesto puno suza je i tuge, a trenuci srece te, tako rijetko smijese se za nas. Srca sva sad spojimo u jedno, i nek' ih zblizi ove pjesme glas. Za sva srca ovog svijeta, kao pozdrav veselja, muzika je ta i kao da budi nade, u neki bolji svijet iz sna. Znam, da u zivotu tom, svi se cesto osjecamo sami, dok je sreca, mozda, tu, sasvim blizu, negdje, pored nas. Zato, zelje spojimo u jednu, i nek' ih stopi ove pjesme glas"
131,J8Cff2I3_1_131,"Za sva vremena, Dubrovnik","Pjesma nek postane brod, do obale moga sna, ljubavlju ću te braniti, biseru Jadrana. Stoljeća pamte tvoj lik, i kameni bijeli sklad, vazda će pjesme slaviti, gosparski drevni grad. Odavde do vječnosti, ponosan stoji grad, za sva vremena, Dubrovnik, suncem okupan Dubrovnik. Odavde do vječnosti, zaljubljen, vazda mlad, a sveti Vlaho nad njim bdi, Dubrovnik moj je grad. Pjesma nek postane grom, da svuda se čuje glas, nigdje u svijetu dalekom, ljepšega nema za nas."
132,J8Cff2I3_1_132,Zaboravi ako možeš,"Želio si da ti pišem pjesme, da najljepše biram riječi. Želio si da moj šapat čuješ, sve si mog'o meni reći. Nosile te tihe noći k meni, na krilima iz daleka. Ti si znao u svitanje doći, ti si znao tko te čeka... Zaboravi ako možeš, duge šetnje pored mora, zaboravi što smo htjeli, gdje smo bili nekih zora. . Zaboravi ako možeš, ispružene ruke k tebi, zaboravi jednu ljubav, zaboravi da ja ne bi. Odvele te nekud duge staze, tamo gdje ja neću doći. Otiš'o si k'o ranjena ptica, nestao si preko noći. Nosile te tihe noći k meni, na krilima iz daleka. Ti si znao u svitanje doći, ti si znao tko te čeka."
133,J8Cff2I3_1_133,Zapjevajmo prijatelji,"Godine mi bježe, godine i ljudi. Ostale su slike, tragovi u kosi;. A sjećanje svako prvu ljubav budi. Što se kao zalog uvijek sobom nosi. Ostala sam ista kakva sam i bila. Nije moglo vrijeme uzeti mi dušu. Nisu mogle bure slomiti mi krila. Ni oteti snove svi vjetri što pušu. K'o otok sred mora čekam svoje lađe, Čekam da se vrate prijatelji dragi. Nek' nas isti osmjeh ista sreća nađe. I nek stare pjesme zvone na gitari. Zapjevajmo, prijatelji, ove noći. Zapjevajmo, nek se mladost srcu vrati. Pjesma će nam mladost dati. Radost nek na licu blista. Zapjevajmo stare pjesme svog djetinjstva."
134,J8Cff2I3_1_134,Zar ima nešto ljepše na tom svijetu,"U duge zimske večeri, moj album gledam često, te slike iz djetinjstva, pune su sunca i sna. Zar ima nešto ljepše na tom svijetu, od rodnog kraja i doma mog, i zato radujem se svakom ljetu, kad dođe tu na žale mora mog. Tu smijeh odzvanja radosno, tu pjesma zvuči zanosno, tu sunce vječno sja, i zato pjevam ja. Zar ima nešto ljepše na tom svijetu, od rodnog kraja i doma mog, i zato radujem se svakom ljetu, kad dođe tu na žale mora mog."
135,J8Cff2I3_1_135,Zar ljubav ti ne znači ništa,"Prvi puta noćas kažem da te volim, da te moram naći i na kraju svijeta. Prvi puta noćas kažem da te želim, kao zemlja kišu usred toplog ljeta. Prvi puta noćas ti me gledaš čudno, kao da se nešto slomilo u nama. Prvi puta noćas teška mi je tama, a svjetlost što gori, gori uzaludno. I dok tvoja ruka nekom pozdrav šalje, ja se pitam gdje sam, i kako ću dalje . Zar ljubav ti ne znači ništa, i živjeti možes bez nje, još jednom ja otići moram, još jednom ja ostavljam sve. Prvi puta noćas tražim tako malo, samo da te vidim kraj te mirne vode. Prvi puta noćas slutim kamo ode, to daleko sunce što je kratko sjalo."
136,J8Cff2I3_1_136,Zaustavi vrijeme,"Putnici putuju, putuju dani, vjetrovi oblake nose u mrak, k'o sad da je bilo, a bio je lani, tvojom blizinom jos mirise zrak. Koraci tudji svoj putokaz traze, iskra u oku da osvjetli put, vezu me lanci, ne pustaju straze, u vjecitom djiru se vrtim u krug. Zaustavi taj ludi ples, tu igru sto nema kraj, ma zaustavi zemlju, zaustavi vrijeme, i uzmi me k sebi u zagrljaj. Putuju vlakovi, putuju ljudi, mnogi neznanci traze svoj dom, ja nemam pravo o tebi da sudim, istinu naci ces u srcu svom. Nekad smo znali kud odlaze ladje, znali smo kako se osvaja svijet, nemirno more svud obalu nadje, ljubav sa usana otapa led"
137,J8Cff2I3_1_137,Život je lijep,"Lijepo li je igrat, pjevat dok si mlad, a još ljepše biti ljubljen, to se zna, to se zna, dobro zna, baš zna. Zato sve što život pruža,uzmi sve, izgubljeno nećeš vratit nikad, ne, nikad ne, nećeš vratit ne, nikad ne. Život je lijep kad nijesi slijep, ljubavni žar je Božji dar, samo za njim čezne sveđ i mlad i star."
