,Song_ID,Song,Lyrics
171,CDOhygHn_1_171,"Svi pjevaju, a ja tugujem","Svatovi se njeni spremaju, Ode moje najmilije. U mom selu svi sad pjevaju, A meni do pjesme nije. Svi pjevaju, a ja tugujem, Davno mi se obećala. Ona s njim, ja s bolom dugujem. Što mi nije ruku dala. Prijatelji, dajte rakije, Neka ide sve do vraga. Nek se cijelo selo napije, Udaje se moja draga."
172,CDOhygHn_1_172,Svirate mi pjesmu rastanka,"Prošla su naša proljeća, rastanak duša osjeća. U srcu hladno postaje, što mi od svega ostaje. Svirajte mi pjesmu rastanka, ne mogu od tuge pobjeći. Svirajte bez prestanka, suze će same poteći. Nikada više jeseni, nikada tebe u meni. U srcu hladno postaje, što mi od svega ostaje"
173,CDOhygHn_1_173,Svirci moji,"Svirci moji, još je rano. Tek je ponoć tu. Svirajte mi polagano. Uspavajte nju. Propio sam tri imanja. Još se smije iz čokanja. Pustit ću je, neka sanja, Lijepa je u snu. Svirci moji, valja poći, Tulumu je kraj. Ubit će me njene oči, Spržit će me sjaj. Dan je blizu, zora rudi, Budite je, nek mi sudi. Možda zorom griješni ljudi. Odlaze u raj. Svirci moji, valja poći, Tulumu je kraj."
174,CDOhygHn_1_174,Tamburasi,"Nocas zvijezde padaju, to se srca rastaju. Tamburasi, sto stojite tu, svirajte za nju, svirajte za nju, tamburasi zice kidajte, kad mi nema nje, kad mi nema nje. Oci ne kriju svoj sjaj, one znaju kad je kraj. Kad se casa isprazni, bol iz srca izlazi"
175,CDOhygHn_1_175,Tambure su moji spomenari,"Tambure su moji spomenari, puni mjesec upisan u dlan, il' me ljubi ili kupi stvari, pa ce zice proklinjati dan. Tambure su moji spomenari, za svu ljubav tijesan mi je stan, od zivota pucaju ormari, moram pjesme istjerati van. Cardak, u njem' tri kiljera, mjesec pun u oblacima, s tamburama tjeram kera, zora tvoje lice ima. Cardak, u njem' dunje zute, na ormaru s jabukama, u grabriku ptice sute, dolazim ti s tamburama. Jastuci se tuku s tamburama, to sviraci bijelo platno tku, stani zoro ne igraj se s nama, pjesmu ne dam, ne diraj u nju. Vezu prsti jos se ljute, sto od sinoc spavas sama"
176,CDOhygHn_1_176,Tambure su tiho svirale,Sanjao sam noćas tužan san. Probudim se tužan umoran. Nedjelja je svatovi su. Moju dragu odveli su. Srce moje teško ranili. Bože Bože što sam skrivio. Samo za nju ja sam živio. Meni se je obećala. Zlatom svojim me je zvala. Al je ipak s drugim otišla. Tambure su tiho svirale. Moje oči suze skrivale. Na srce mi kamen pao. Ali nisam zaplakao. Kad je moja ljubav otišla. Uvijek ću te draga voljeti. Nikad neću te preboljeti. Voljet ću te i umrijet ću. Zaboravit nikad neću. Moju dragu ljubav jedinu
177,CDOhygHn_1_177,Tamburica od javora suva,"Tamburica od javora suva, moj je dida, za ormarom cuva, i ponekad, od zelje zasvira. Prisjeti se dida momkovanja, lipih cura i asikovanja, sijela, prela, od cajga odijela. Eeej, da mi je mlad ponov'o biti, iz podruma rujno vino piti, mlade cure, ponov'o ljubiti. Eeej, bila plava, smedja il' garava, kad se sjeti srce poigrava, zatreperi, kao u mladosti, o Boze grijehe becarske oprosti. Tamburica od javora samca, bi li curo, poljubila starca, makar mor'o, opet se zeniti. Tamburica samica, ljubi didu curica, ljubi didu cura mlada, jer joj se dopada"
178,CDOhygHn_1_178,TENA,"Kad se Tena udavala, od čaše se nisam mak'o. Žalio sam sudbu svoju, pijan, tužan ja sam plak'o. Udaše mi moju Tenu, doveli i tamburaše, meni osta samo želja, i neispijene čaše. Majka viče, što si bisan, zašto konje tučeš, sine. Ta i drugih cura ima, sve su lipe, sve su milne."
179,CDOhygHn_1_179,Ti nisi vise kao prije,"Ti nisi vise kao prije, promijenila te sudbina, kad se voli sve se smije, samo to je istina. Ti nisi vise kao prije, nestalo je osmijeha, nek te moje srce grije, nek ti bude utjeha. Dan uz tebe vise vrijedi, nego s drugom godina, u bogatstvu i u bijedi, ti si meni jedna jedina, ti si srcu najdraza. Ti nisi vise kao prije, promijenila te sudbina, kad se voli sve se smije, samo to je istina. Ti nisi vise kao prije, pogled ti je tuzniji, bez tebe ni mene nije, cijeli svijet je prazniji. Ti nisi vise kao prije"
180,CDOhygHn_1_180,Tiha noc,"Tiha noc, sveta noc, ponoc je, spava sve, samo Marija s Josipom bdi, divno Djetesce pred njima spi, rajski resi ga mir. Tiha noc, sveta noc, pjesmica andjelska, miljem otajnim ispunja zrak, sjajna svjetlost rasvjetljava mrak, kraj pretvara u raj. Tiha noc, sveta noc, pastiri, amo svi, pjevat Isusu andjela poj, s majkom poklon prikazat mu svoj, srce dat mu na dar"
181,CDOhygHn_1_181,Tiho tece Drava,"Kad predvecer Drava mjesec saceka, u srcu se javi ceznja daleka, i kad s neba zvijezda padne, ne znam kud, moje nade Dravom plove uzalud. Tiho tece Drava, meni se ne spava, snovi su mi svi Dravom otisli, nadanja mi sva voda odnijela. Kada se u Dravi mjesec ogleda, zazelim se draga tvojih pogleda, i kad s neba zvijezda padne, ne znam kud, moje nade Dravom plove uzalud"
182,CDOhygHn_1_182,Tisina moja,"U mladosti cesto ja sam znao, zapjevat' kad tesko bilo je, od zivota radosti sam krao, ljubio dok srce puklo je. A sad dusu steglo je do bola, i suza je sama potekla, zivot mi se prelomi na pola, al' jos cu jednom zasvirati ja. Zadnjim dahom zapjevat' cu, zadnjom strunom zasvirat' cu, zadnjom casom nazdravljat' cu. Zadnjim dahom zapjevat' cu, zadnjom strunom zasvirat' cu, zadnjom suzom nazdravljat' cu. I tisina moja cuje zvuke, sto su srce za te vezali, dragi ljudi pruzam svoje ruke, jos cemo mi skupa pjevati. Makar dusu steglo je do bola, i suza je sama potekla, i zivot te prelomi na pola, al' jos cu jednom zasvirati ja"
183,CDOhygHn_1_183,Toci bure na bure,"Dosla jesen, dos'o sveti Matija, po selu se posla peci rakija. Hej, hej, toci bure, bure na bure, ej bice, bice, dobre rakije. Dosla jesen rana, doslo Mi'olje, zaboravlja covjek svoje nevolje"
184,CDOhygHn_1_184,Trosni stari dome,"Trosni stari dome, kome li si ti zasmetao, kome li si na put stao, pa te srusio, pola mog zivota uzeo. Trosni stari dome, suze se na licu osuse, kad s istoka vjetar puse, krusna pec mi zamirise, i sve u trenutku nestane. Trosni stari dome, kad te moja mati spomene, u meni se nesto slomi, al' ne zaplacem, da joj bolno srce ne klone. Trosni stari dome, sjecas li se davnih proljeca, sjecas li se mojih prvih koraka, uz klupu kraj starog oraha"
185,CDOhygHn_1_185,Tu di selo pravi okuku,"Neku vecer tu di selo pravi okuku, donio sam u zivotu vaznu odluku, rekoh tako samom sebi, zar te nije sram, nema snase ni birtije, koju ja ne znam. Drugo jutro glava boli, ali sjecam se, zovem sestru, oca, majku i sve susjede, cujte amo, moji mili, moji najdrazi, u birtiji nek me vise nitko ne trazi. Oko podne evo kuma, s mojim momcima, ajde s nama, bit ce pica, ica, tambura, ja im velim skup'te glave, amo do mene, i pocujte sto je jutros, rano zbilo se. Istu vecer tako negdi oko pola dva, susretne me opet ona ista okuka, ja curiknem tamburase i poviknem hej, hej ovako stvarno, momci, vise ne ide"
186,CDOhygHn_1_186,Tugo moja nesreco,"Nisam znao, vjeruj mi, da ce tako boljeti, da ce dusa zaplakat', kad se tebe sjetim ja. Kad bi mog'o vjeruj mi, vratio bih godine, da ti mogu reci tad', ja ne mogu bez tebe. Tugo moja nesreco, nije nama sudjeno, sto je bilo, bilo je, sad se nazad ne moze. Vrijeme lijcii rane sve, kazu, tako lakse je, nije lako vjeruj mi, kad se ne smije voljeti. Kad bi mog'o jedina, vratio bih godine, da ti mogu reci tad', ja ne mogu bez tebe"
187,CDOhygHn_1_187,U birtiji zvece case,"Ja sam momak salasa, jasem konja na vasar, u birtiji zvece case, kad ja placam tamburase, ej tamburase. Nosim sesir sokacki, zivim zivot momacki, hej za lolu slavonsku, sviraj pjesmu becarsku, ja sam lola slavonska"
188,CDOhygHn_1_188,U meni Hrvatska,"Noc bez mira strahuje, sinove oplakuje. Noc bez mira, nemam sna, u meni Hrvatska. Noc bez doma tuguje, tuga s bolom druguje. Noc u zori nestaje, moja bol ne prestaje"
189,CDOhygHn_1_189,Širok Šor,"U mom selu širok šor, ledina, ledina. Ne daj nikom u svoj dom, jedina, jedina. Širok šor, ledina, čuvaj se jedina, Seoskih mangupa. U mom selu širok šor, psi laju, psi laju. Pod prozorom tambure sviraju, sviraju. Širok šor, psi laju, tambure sviraju, Momci cure diraju. U mom selu širok šor, blato je, blato je, Vodim draga u tvoj dom svatove, svatove. Širok šor, blato je, izađi na polje. Dočekaj svatove. U mom selu širok šor, trava je zelena. Ne daj nikom u svoj dom malena, malena. Širok šor, trava je, prilika prava je. Da legneš kraj mene."
190,CDOhygHn_1_190,U tim Somboru,"U tim Somboru, svega na volju, svega ima do istina, pa i zene piju vina, u tim Somboru. Otkako je ta, nasa varmedja, od to doba nase snase, zavoljese tamburase, u tim Somboru. Zenit cu se ja, zena mi treba, koja znade svasta radit', a ja cu se gospodarit', po tim Somboru"
191,CDOhygHn_1_191,U to vrijeme godista,"U to vrijeme godista, mir se svijetu navjesta, porodjenjem Djetesca, kom je Majka Djevica. Andjeli se javili, rajsku pjesmu slagali. Slava Bogu pjevali, a mir ljud'ma prosili. Djeva Sina rodila, djavlu silu slomila, svijetu Spasa podala, nama majka postala. A mi Krista hvalimo, sa andjelima pjevamo, radi zrtve njegove, sto je za nas zapoce"
192,CDOhygHn_1_192,Upregnite u fijaker vrance,"Sad mi srce za ravnicom pati, dusa sanja brazde i lenije, salas mali sto sve moze dati, mladost moju on u sebi krije. Upregnite u fijaker vrance, da obidjem svoje stare znance, da jos vidim te salase, da jos cujem tamburase, da jos cujem tamburase. Nek me prate od sora do sora, da sve one prodjemo birtije, od Osijeka pa sve do Sombora, po ravnici pjesma nek se cuje. Ja se vracam, moj jedini dome, neka vranci ravnicom pojure, pa nek umrem na salasu mome, sahranite mene uz tambure"
193,CDOhygHn_1_193,Urekle me zene iz sto sela,"Ljubio sam, varao sam, becarska krv vuce, niti jedne noci nisam, spavao kod kuce. Ali kad sam tebe sreo, rekoh, to je prava, tvoje srce za me osta, zakljucana brava. Urekle me, urekle me, zene iz sto sela, zlato moje, ti me nisi, pogledati htjela. Urekle me, urekle me, zene iz sto sela, da me tvoje srce nece, dunjo moja zrela. Briga tebe sto ti meni, sve na svijetu jesi, stigli su me, stigli su me, svi becarski grijesi"
194,CDOhygHn_1_194,Uspavanka,"Kad leptiri oproste se s cvijetom, neka slete tu na obraz tvoj, pa nek udju u tvoj sanak tiho, poput njezne pjesme djeda tvog. Spavaj, spavaj, usnut ces leptire, bijelih krila poput andjela, nek te nose poljima od svile, svaka boja nek ti cjelov da. Kad ti snovi procvjetaju plavo, poput suze modrog leptira, nek te grli, moje sunce malo, njezna prica sto je baka zna"
195,CDOhygHn_1_195,Ustani bane,"Bilo je to godine devetsto i trece, kad su nasu Hrvatsku stigle nesrece. Madjarske zastave digo Hedervary, silom hoce Hrvatsku da nam pomadjari. Ustani, bane. Hrvatska te zove, zove, ustani, bane. Jelacicu. Nema junaka, nema Hrvata, kao sto je bio Jelacic ban. A sada njega crna zemlja krije, i zelena trava prekriva mu grob"
196,CDOhygHn_1_196,Vec je proslo sedam godina,"One davne jeseni, kad je kisa prestala, ne znam zasto ljubavi, u magli si nestala. Vec je proslo sedam godina, od kako si draga otisla, a jos te ceka tvoja baraba, pokraj onih stari taraba. One tople jeseni, kad se grozdje obralo, zasto nisi ostala, da jos jednom probamo. One zute jeseni, kad je lisce opalo, od te nase ljubavi, nista nije ostalo"
197,CDOhygHn_1_197,Već odavno spremam svog mrkova,"Već odavno spremam svog mrkova, da se prođem kasom od miline, da obiđem staze, staze svog detinjstva, za salašom želja da me mine ). Al' rekoše mi pre nikolko dana, da je srušen onaj salaš mali. Nema više starog čardaka ni đerma, ni debelog lada od bagrema ). Neću više ići na tu stranu, jer ne mogu suze oku skriti. Ili moram, tugo, okrenuti glavu, il' plakati ili se napiti ). Sve je manje dobrih tamburaša. Fijakera, snaša i salaša. Sve je manje konja, konja koji jure. A ustvari nikuda ne žure ). Nek' vrag nosi moje snove puste, divojačke duge kose puste. Nek' vrag nosi, tugo, dobre tamburaše, fijakere, pisme i salaše ). Neću više ići na tu stranu, jer ne mogu suze oku skriti. Ili moram, tugo, okrenuti glavu, il' plakati ili se napiti )"
198,CDOhygHn_1_198,Veselje ti navjescujem,"Veselje ti navijescujem, puce krscanski, jer nam se kralj u Betlemu, rodi nebeski. Jos mali, u stali, kog stvorenje svako slavi, stuje, dici, jer je pravi, on nas Spasitelj, i Otkupitelj. Pored njega stoji majka, djeva Marija, pa sveg svijeta Spasitelja, lijepo povija. Njeg doji i goji, uspavljuje njegujuci, „Spavkaj, spavkaj“ pjevajuci, u toj stalici, na toj slamici. A pastiri dosli skromno, padnu nicice, oj pastiru svih pastira, k nam obrati se. Dodjosmo, donijesmo, sebe tebi zrtvovati, tebe Boze darivati, slatki Isuse, pomiluj nas sve"
199,CDOhygHn_1_199,Vezak vezla Hrvatica mlada,Vezak vezla Hrvatica mlada. Vezak vezla u cetiri grane. Prva grana kralja Tomislava. Druga grana Zrinskih Frankopana. Treca grana Jelacica bana. A cetvrta Radica Stjepana
200,CDOhygHn_1_200,"Oj ti vilo, vilo Velebita","Oj ti vilo, vilo Velebita, Ti našeg roda diko, Tvoja slava jeste nama sveta, Tebi Hrvat kliko:. Ti vilo Velebita, Ti našeg roda diko!. Živila, premila, Živila, premila, Živila, oj premila, Ti vilo svih Hrvata!. Velebite, vilovito stijenje, Ja ljubim tvoje smilje. Ljubim tvoga u gorici vuka, Ličkoga hajduka. Ti vilo Velebita. Ti našeg roda diko!. Živila, premila, Živila, premila, Živila, oj premila, Ti vilo svih Hrvata!"
201,CDOhygHn_1_201,Vinom dusu grijemo,"Kad se nadje tambura, pa uz vino zasvira, i srce i dusu otvara. Vino, vino, vino, vino pijemo, vinom dusu grijemo. Kad se drustvo sastane, pa veselje nastane, pjevamo dok zora ne svane. Kad te draga ne voli, da se lakse preboli, opet vino lijek je najbolji"
202,CDOhygHn_1_202,Vjetar iz ravnice,"Kad poletiš iz ravnice. Donesi mi smiraj dana. Donesi mi miris lipa. Iz rodnoga kraja. Ispričaj mi kako su mi. Stara majka srce moje. Tko sad hrani moje bijelce. I tko pjeva ranom zorom mjesto mene. U mjesto mene, mjesto mene. Neka ovaj vjetar kaže. Nek me slomi ako lažem. Samo nju sam uvijek ljubio. Donesi mi miris kruha. I zvonjavu sa zvonika. I reci piju l' ljudi vina. Iz svatova što su blizu. Sve mi reći al ne reći. Da l' je sretna moja draga. Ne pitaj je čija li je. Tko sad ljubi usne njene mjesto mene. Umjesto mene, mjesto mene"
203,CDOhygHn_1_203,Vranac,"Kad je ćaća konja prod'o svi smo plakali. Ni on nije suze svoje mog'o sakriti. Mati je kod večere dugo molila. K'o da je sa našim vrancem sreća prodana. Bio sam još mali, al' sve sam shvatio. Brat se je u školu u grad spremao. Baka je uz petrolejku džemper isplela. Znao sam da onaj stari, sad ću nosit ja. Al' ko će sada našeg vranca šorom jahati, Ko li će ga sad na kirvaj cvijećem kititi. Ako ga na sajmu otac prisretne. Star je pa se bojim da mu srce ne pukne. Te se noći nikom od nas nije spavalo. Otac je sa bratom dugo razgovarao. Mati mu je stvari sve u kofer spremila. Jabuke i kruh što je u crkvi svetila"
204,CDOhygHn_1_204,"Vukovar, Vukovar","Ima jedan grad, oduvijek mi drag, ima jedan hrast slavonski, ima jedan grad, svakom srcu drag, ima jedan div hrvatski. Vukovar, Vukovar, stoji dok proticu vode Dunavske. Vukovar, Vukovar, gori na braniku svoje Hrvatske. Ima jedan brod, svima nama rod, koji nikud ne putuje, ima jedan brod i u njemu rod, sto zauvijek tu ostaje"
205,CDOhygHn_1_205,Zaboravio bih,"Ne mogu te imati, ne mogu preboljeti, kako da se mirim s tim, kako da zaboravim. Zaboravio bih, sto mi znacis ti, zaboravio bih, al srce ne da mi, zaboravio bih, da sam te volio, samo kad bih mogao. Mladost moja prolazi, a ti nisi kraj mene, kako sada zivjeti, i umrijeti bez tebe"
206,CDOhygHn_1_206,"Zalim, zalim","Priznaj, priznaj, milo moje, grijesili smo i ja i ti, srce moje, srce tvoje, nije znalo vjerno biti. Zalim, zalim, zao mi je, zao ce mi uvijek biti, sto ja necu milo moje, pokraj tebe ostariti. Jos te volim, jos me volis, i uvijek ce tako biti, al' ne mogu duse nase, jedna drugoj oprostiti"
207,CDOhygHn_1_207,Zamirisi Slavonijo,"Doci cu ti jednom k'o sin majci, s dugog puta, umoran u dusi, donijet' cu nedosanjane snove, sto ih zivot s godinama srusi. A ti budi prkosna i lijepa, od proljeca satkan plast odjeni, docekaj me, obrisi mi suze, kad se vratim po mir izgubljeni. Zamirisi Slavonijo bagremom i tresnjom, okiti se dukatima i sokackom pjesmom, zagrli me livadama i rosom na cvijetu, i pokrij me nebom najljepsim na svijetu. Doci cu ti jednom kad sve prodje, kad sve zelje budu iza mene, donijet' cu ti u ocima tugu, i srce sto bez ljubavi vene. A ti budi prkosna i lijepa, od proljeca satkan plast odjeni, docekaj me, obrisi mi suze, kad se vratim po mir izgubljeni"
208,CDOhygHn_1_208,Zavijan je put za salaš moj,Zavijan je put za salaš moj. Pade noć i nesta ??. Mislio sam da ću moći. Ne mogu tom stazom proći. Zavijan je put za salaš moj. Osta tamo moj najlipši san. O životu lipo sve što znam. Podsjetim se svake noći. Ali nazad neću moći. Zavijan je put za salaš moj. Nema više ni tog divnog sna. Ja potroši život sve do dna. Braniti se neću moći. Ova zima neće proći. Zavijan je put za salaš moj
209,CDOhygHn_1_209,Zbog Marije,"Cetir' konja u mojoj su stali, cetir' konja, cetir' ridjana, na klinu je sersan orma, a u supi kola nova, stoje nova kola farbana. Pojurite moji ridjani, u galopu tuga nestaje, zasvirajte jace cigani, jer moja se draga udaje. U Djakovo kad podjem na vasar, ja upregnem svoje ridjane, pa obidjem sve birtase, pozovem i tamburase, pa lumpujem na pol mehane. Prodje vasar ja se domu vracam, jurim selom pa nek divane, da zbog vina i rakije, i ljubavi i Marije, ludo teram svoje ridjane"
210,CDOhygHn_1_210,Zbog tebe,"Zbog tebe plačem i kad suza više nemam. Zbog tebe majka svatove mi još ne sprema. . Zbog tebe nikom ne dam da me voli, A duša boli, a duša boli! Zbog tebe ljubim i kad ljubit nemam koga. Zbog tebe malo od života imam svoga. . Zbog tebe molim i kad molitva ne vrijedi. Zbog tebe starim, zbog tebe mi kosa sijedi. "
211,CDOhygHn_1_211,Zdravo budi mladi kralju,"Zdravo budi mladi kralju, u stalici rodjeni, i od majke, Djeve ciste, u jaslice stavljeni. Zemlju, more i nebesa, silan ti nadilazis, a sad medju volom, oslom, malesan ti se nalazis. O, ti drago janje Bozje, u toj hladnoj stalici, kako drsces, kako places, lezeci na slamici. Drsces zato da svog srca, ljubavlju nas ogrijes, places zato da nas njome, kao zlatom odjenes"
212,CDOhygHn_1_212,Zerdelija,"Stara zerdelijo, davno sam te ostavio, sad mi falis, sada bih te zagrlio. Stara zerdelijo, ne sjecam se sto sam htio, kud' sam pos'o, gdje sam se to putem izgubio. Stara zerdelijo, sad bi opet djecak bio, snove snio, u tvojoj ih krosnji krio. Stara zerdelijo, kad bi' dusi reci smio, prizn'o bih ti, samo tad sam sretan bio. Stara zerdelijo, pod tobom smo ljubovali, pod tobom se, rastali, zaplakali. Stara zerdelijo, znas li gdje je ona sada, je l' jos mlada, je l' jos lijepa kao tada"
213,CDOhygHn_1_213,Živila Hrvatska,"Glasna, jasna od pameti, Preko dola, preko gora, Hrvatska nam pjesma leti, Sve do našeg sinjeg mora, Čas je meka, čas ko grom, Vječna jeka za naš dom. Hajde poj, hajde poj, Brate moj, brate moj!. Nek se slože grla bratska, živila Hrvatska, Nek se slože grla bratska, Živila, živila, živila Hrvatska!. Živila, živila, živila Hrvatska!. Hrvatskom se opet ori, Pjesma naših velikana, U njoj vječnom vatrom gori. Slava Zrinskih-Frankopana. Čas je meka, čas ko grom, Vječna jeka za naš dom. Hajde poj, hajde poj, Brate moj, brate moj!"
214,CDOhygHn_1_214,Zivim zivot k'o skitnica,"Zivim zivot k'o skitnica, roman mi je bez stranica, svud po svijetu gnijezdo svijam, danju spavam, nocu sviram. Od zivota sve sto imam, malo nade kad sam pijan, i ove noci sve do zore, neka crne vatre gore. I tebe je, e moj dado, uz tambure zivot var'o, pjevao si pjesme sretne, nekad vedre, nekad sjetne. Nek se pjeva, nek se toci, ne skrivajte sretne oci, bez tambure nema pjesme, nocas ljubim i to ne sm'jem"
215,CDOhygHn_1_215,Zvao sam te,"Zvao sam te, duso moja, da ti sviram cijele noci, sve do jutra da te diram, zvao sam te da ti sviram, da ti sviram, da te diram. Cijele noci cekao sam, dosla nisi, majka tvoja rekla je, da za me nisi, nije istina da za me nisi, samo za me, duso, ti si. Zvao sam te, oko moje, jer te volim, bez tebe ko kruh, na vatri, duso, gorim, ne daj drugome da te poklone, siromah sam, duso, bez tebe"
216,CDOhygHn_1_216,Zvoncici,"Dolove i brijeg, zabjelio je snijeg, sa saona kroz noc, nas se cuje smijeh. Okicen i plah nas, vranac juri svud, a zvona dalek zvuk, pokazuje nam put. Hej, zvoncici, zvoncici, zvone cijelu noc, i ostaju u sjecanju, sto nikad nece proc'. Zvoncici, zvoncici, zvone na sav glas, kroz tihu noc i citav kraj, zvone za sve nas. Ponoc vec je tu, za satom ide sat, i juri vranac nas, k'o da nikad nece stat. Tiho pada snijeg, k'o perje mek i lak, prijatelj je drag, veseli mu se svak"
