,Song_ID,Song,Lyrics
120,u5IcBEql_1_120,Moja si kuća,"Dobar si, veliki grade, dugo smo čekali na te, da nam ponovo budeš, kakav nekad bija si. Da bacaš svitla daleko, da si sritan kad naiđe ne'ko, s kim ćeš makar na mote, p'jat od juve diliti. Takvog te poznajen, ko viruje, taj ostaje. Takvog te poznajen, ko viruje taj ostaje. Ima nas ludih šta pričamo bajke, dobar je čovik isto ka' rod. Opet nas ima za na male branke, i bit će nas još, i bit će nas još. Samo ostani svoj. Moja si kuća. Moj si dom. Ne viruj onom ko mrzi kad zine, nemoj da takvi ti maćaju ime, bija si tu i odavna prije, i bit ćeš tu i posli njih. Budi kuća za pitome ljude, dovoljno hrabre i dovoljno lude, koji te jedini zapravo gube, al' će te navik ljubiti. Takvog te poznajen, ko viruje, taj ostaje. Takvog te poznajen, ko viruje taj ostaje. Ima nas ludih šta pričamo bajke, dobar je čovik isto ka' rod. Opet nas ima za na male branke, i bit će nas još, i bit će nas još. Nevere prođu, a ljudi se pamte, dobar je čovik isto ka' rod. Opet nas ima za na male branke, i bit će nas još, i bit će nas još. Samo ostani svoj. Moja si kuća. Moj si dom. Moja si kuća. Moja si kuća. Moj si dom. Moj si dom. Moj si dom. Moja si kuća. Moj si dom. Moja si kuća. Moja si kuća."
121,u5IcBEql_1_121,Moja tajna ljubavi,"Možda nikad nećeš znati, da sam tvoj i da si moja. Tvoj me pogled stalno prati, ti si plavo mojih boja. Možda nikad nećeš znati, da nas prsten sudbe veže. Tvoj me pogled stalno prati, dok nam život plete mreže. Moja tajna ljubavi, nitko neće saznati. Da si moje jedino, da si moje skriveno. Dok nas divlja ljubav vreba, k'o sve miljenike neba. Ja te volim ispotiha, ti si dio moga stiha"
122,u5IcBEql_1_122,Moje lipo,"Čime sam zaslužija, jubav tvoju iskrenu?, ja bi se odužija makar ovom pismom prid zoru. Usrid ludog nemira, ka lik si srcu mom, od laži i od nevira čuva nas je dragi Bog. Moje lipo, moje lipo još te uvik volim slipo, na mom dlanu si, anđeo pun liposti, ka od sunca, ka od zvizda, svitlo tvoje meni triba, jubim te u snu, mirno spavaj tu, na mom jastuku. Ovaj svit se brzo okriće, malo lipog ostaje, ali ne dan ovo proliće, plavo more opet puni se. Moje lipo, moje lipo još te uvik volim slipo, na mom srcu si, anđeo pun liposti, ka od sunca, ka od zvizda, svitlo tvoje meni triba, jubim te u snu, mirno spavaj tu, na mom jastuku. Ka od sunca, ka od zvizda, svitlo tvoje meni triba, jubim te u snu, mirno spavaj tu, na mom jastuku, mirno spavaj tu, na mom jastuku"
123,u5IcBEql_1_123,Moje prvo pijanstvo,"Nekako smo skupa prerasli te dane, kada nas je samo vezalo drugarstvo, s nemirom što uvijek iznenada plane, otpočelo moje prvo je pijanstvo. Zaigrala srca kao nikad prije, samo nam se malo vrtjelo u glavi, to što srce do tad osjetilo nije, kao nekim čudom dogodi se, javi. . Zamkove i kule s pijeska, smijenilo je drugo carstvo, postala si poput bljeska, moje prvo, prvo pijanstvo. Gledao sam tvoje oči, i u njima sjaj, tajanstvo, postala si preko noći, moje prvo, prvo pijanstvo. Dugo smo za ruke držali se skupa, ko' i druga djeca, bezbrižno i prisno, premladi da znamo da u nama pupa, nešto čega prije svjesni bili nismo. Duboko u nama ciklon i tornado, razbiše o stijene laki povjetarac, opila nas ljubav kao vino mlado, i od djece posta žena i muškarac. "
124,u5IcBEql_1_124,Molim za tebe,"Kao sunce što zalazi, kada traži svoj mir, tako u njenim očima, ja vidim čežnju ljubavi. U duši tragovi prošlosti, poneko sjećanje, dok moje sudbine koraci, sad me vode do nje. I sreća ne bi tu prestala, da nema stvarnosti, koja traži odricanja, u ime ljubavi. Ja mislim na tebe, na tvoje uzdahe, a od ljubavi strahujem, da li to naslućuješ?. I molim za tebe, za tvoje osmijehe, dok čeznem i strepim, ja stalno mislim samo na tebe, i pitam se često, dal' pomisliš nekad na mene... Na dlanu putevi sudbine, ne znaš im niti broj, tek suza sa lica nestane, kad smješak poklanjaš njoj. I sreća tu ne bi prestala, da nema stvarnosti, koja traži odricanja, u ime ljubavi. Ja molim za tebe, za tvoje osmijehe, dok čeznem i strepim, ja stalno mislim samo na tebe, i pitam se često, dal pomisliš nekad na mene, dok ja mislim na tebe..."
125,u5IcBEql_1_125,Molitva za Magdalenu,"Sve nježne riječi svijeta, sačuvao sam za te, u pjesmama mojim. Sve nježne riječi svijeta, da tebe meni vrate, moja čežnjo davna. Sve nježne riječi svijeta, za duge puste sate, samoće se bojim. Sve nježne riječi svijeta, sačuvao sam za te, moja zvijezdo sjajna. Magdalena, Magdalena, moje nebo, moje sunce, moja duga. Magdalena, Magdalena, moja sreća, moja radost, moja tuga. Magdalena, Magdalena, moja ruža, moja nada, moja sudba. Magdalena, Magdalena, moja patnja, moja tajna, moja ljubav. Još te molim, Magdalena, da se vratiš, Magdalena"
126,u5IcBEql_1_126,More,"Ta širina tvoja, mir i nemir ludi, u mojoj se krvi, otpočela budit. Ma da je prokletstvo, to ča san te srija, lipi dil života, mislit ne bi tija. More, more, more, ča je to u tebi, da te čovik više, od života voli. Za sve blago svita, promini te ne bih, pa ni kad bi pokoj, jema nać u tebi. Vezan san za tebe, ja životon cilin, brige sve i radost, uvik s tobon dilin. U bonaci tvojoj, mir je sav moj bija, a sa tvojin bison, i moj bis se vija."
127,u5IcBEql_1_127,Morski vuk (with Tony Cetinski),"Godina ja imam, ne pitaj me za broj. Možda smo vršnjaci ja i pape tvoj. U malom prstu imam život a mlad san još ka bili cvit. I mada misliš da sam dobar, ja sam dobitnik. I da nisi lipa, plavi anđele. Bilo bi mi lako, tebi reći ne, ne. I zato čuvaj me se mala. Jer ja sam stari morski vuk. I zato dobro pazi mala. Da ne bi stala mi na put. Godina ja imam, ne pitaj me za broj. I to manje više ka i momak tvoj. I da nisi lipa, plavi anđele. Bilo bi mi lako, tebi reći ne, ne"
128,u5IcBEql_1_128,Na kamenu bijelom,"U sjecanju, u mislima, sto nemirno ko vjetar plove, dok ljubis me plaho i zanosno, ljepotom ti budis mi snove. Ti uz mene, na mome ramenu, na kamenu, bijelom uz more, jos zivi to ljeto u meni, jos cutim te u srcu mome. Trebam te, falis mi ljubavi, jos veze nas taj kamen bijeli, tvoj pogled i topli svod zvjezdani, te noci kad smo se sreli. Trebam te, falis mi ljubavi, da sa tobom srecu delim, na istom cekam te kamenu, gdje smo se prvi put sreli. Jos bude me, jos uvek bude me, ti poljupci u plave zore, tvoj zagrljaj prepun njeznosti, na kamenu bijelom uz more. Na istom cekam te kamenu, cekam te za zivot cijeli"
129,u5IcBEql_1_129,Na kraju puta,"Nemoj prišit, stara moja. Isto ćemo doć. Jer do kraja nima puno. Di nas čeka noć. Odmori se i pogledaj. Još unazad niz velik put. Pa mi reci je li bija. Zaludan sav trud. Jerbo i sad ka' da čujem. Zavit ća smo dali. Da ćedu nas o života. Isti nosit vali;. Pa ća bude nek' se vrši. Od nas višja voja. Ista kob ća tebe najde. Bit će kob i moja. Oli triba o' života. Sve najlipje dat. Pa sve dovle nosit brime. I nikad ne stat. Sad kada smo zavridili. Od sunca još taj topli trag. Na svršetku našeg puta. Sve je gušći mrak. Stara moja, stara moja."
130,u5IcBEql_1_130,Na kraju vijađa,"Od tvoga tista i od tvoga kvasa, ja san naresa, evo me prid tebon. ka slipi putnik ča je sve obaša, i štuf se svega kripi tvojin nebon. Od tvoje ješke i od tvoga bruma, za mene nima slajeg da me mami;, i dok počivan nasrid tvog saluna, rojeni škoju, napokon smo sami. Prid tebon stojin, dil san tvoga srca, sve ča san steka, sve san tu iskrca;, u tvoj san mandrać, umoran ka lađa, spustija sidro na kraju vijađa. Od tvoga kvasa i od tvoga tista, ja san naresa, prova ča san moga;, a sad prid tebon dršćen poput lista, i pružan konat od života svoga. Od tvoga kruva i od tvoje pašte, još ćutin forcu, priman tvoju kripost. i opet prid noć kad zasvitle laštre, rojeni škoju, gledan tvoju lipost."
131,u5IcBEql_1_131,Nadalina,"Ovo van je štorija o Nadalini. More bit da vi znate Nadalinu, ha? A ha, sva puca od lipote! A jema je da van pravo rečen ča i vidit, smantala bi ona i većega muškardina di neće ovakega karonju ka ča san ja, a najškole kad pere noge u dvoru, ajme!!, 1. Kad Nadalina noge toča, srid dvora u maštilu, Jo ke beleca ke finoča, inšempja mladost cilu. Svi gledadu u noge bile, uz bačve karatile, Jer slaje je od zrilog voća, kad Nadalina noge toča. Nadalina, Nadalina, da si moja Nadalina, Jemala bi muškardina, Nadalina, Nadalina. Joj da mi je onoga slatkoga od fešte; rožade, galetine, mandulati, torte, krokanti Ni ništa slaje od slatkoga, more bit da je samo slaja Nadalina. Cili dvor zamiriši i poludi kad ona pravi slatko, ajme!!. Kad Nadalina misi slatko, u dane ispred fešte, Jo da je vidin bar na kratko, ča skriva ispod vešte. Jer slatka je ka cukar fini, dok leti po kužini, I rado bi je jemo svatko, kad Nadalina misi slatko. Jaja se to cili svit zna moredu na milijun mali način sprajat, i u šorbuli i na joko, sirova, more ih se i u tvrdo i u meko i u gusto i u ritko, i sa svon mogućon spizon mutit, al' kad Nadalina muti jaja ka i špatije, to vam je prava fešta od jaji, ajme!!. Kad Nadalina muti jaja, zamuti pamet svima, I svakim danom ostane slaja, ko gucaj dobrog vina. Na sebi jema sve nalige, iz ćaćine butige, I svi je želu bez rataja, kad Nadalina muti jaja. E vaja poć leć, finila je ova. Al kad Nadalina gre leć, to parika da cvit počiva u cviću, ma da mi je koji put vidit kako se ona uvučuje u posteju, kako ona sva miriše. Noć zasvitli, cvrčki počnu pismu: Nadalina, Nadalina... Kad Nadalina gasi sviću, kraj otvorenih škura, Jer lito je i sve je u cviću, al malo noćni ura. Pod ponistru kad momci stanu, i napravu galamu, Da požele joj pismon sriću, kad Nadalina gasi sviću. Nadalina, Nadalina, bit ćeš moja Nadalina."
132,u5IcBEql_1_132,Najlipše te jubi oni ko te gubi,"Počele su grube riči, među svima među nama, to na život već ne sliči, di smo dušo, šta je s nama. Počela je gruba zima, već i repci kapotaju, nevoja je tebe nima, svi to znaju svi to znaju. Zašto uvik bižiš?. Zašto uvik pritiš?, nemoj vrime gubit probajmo se jubit, zaboravi jade sve su to monade, najlipše te jubi oni što te gubi. Počelo je, zna san da će, iznenada poći krivo, imamo svi svoje mače, svako ima slipo crivo. Počelo je, ma ni priša, nevoja se da izdurat, puhne bura pa se stiša, još smo mogli lita durat. Zašto uvik bižiš?. Zašto uvik pritiš?, nemoj vrime gubit probajmo se jubit, zaboravi jade sve su to monade, najlipše te jubi oni što te gubi."
133,u5IcBEql_1_133,Najljepša si bila,"Dok su bile moje. Tvoje ruke male. Sve sam blago svoje. Tebi dao ja. Sada kad te moje. Sjetno srce zove. Što još osim pjesme. Mogu da ti dam?. . Najljepša si bila. Ono veče kad smo. Zadnje rekli zbogom. Dio mene kad je, skupa poš'o s tobom. Pamtim, kiša je lila. Najljepša si bila, u trenutku što nas. Sada tužno dijeli. Nije bilo više. Ničeg što smo htjeli. Samo kiša je lila na nas. Sada kad te moje. Sjetno srce zove. Što još osim pjesme. Mogu da ti dam?. "
134,u5IcBEql_1_134,Našoj ljubavi je kraj,"Olovno nebo kišu tuge sprema. Nemirne ruke sjene su bez sna. Za ovim stolom tebe više nema. A čašu nismo ispili do dna. Cvijeće u vazi, miris tvoga tijela. Gdje god da krenem osjećam ga ja. Uzalud čeka postelja me bijela. Kad tebe nema nemam mirnog sna.  Našoj ljubavi je kraj. Jer te drugi meni sad ukrade. Našoj ljubavi je kraj. Ovo srce više nema nade. Mrtvo cvijeće, pusti stol. Ti si donijela mi bol. Nijemo nebo, prazan stan. Ti si odnijela mi dan. Ti si lila lažni sjaj. Našoj ljubavi je kraj. Ljubavlju svojom grabio sam za te. Utvrdu nježnu punu toplog sna. U noj sam htio godine i sate. Provesti s’ tobom da te ljubim ja."
135,u5IcBEql_1_135,Ne postojim,"Da l' smo stvarno, stigli mi do tog, tuga tvojih ociju govori, da li ide kraju krajeva, ljubav veca od svih ljubavi. Sutnja koja vice, grcem dusu stisce, bez tebe sam nitko, ne znam dalje, bez tebe ja umirem. Imali smo, sto rijetkima je dano, imali sve, i Boga na svojoj strani. Grijesili, i nastavljali dalje, zavedeni, tom stvarnosti. Ljubav sto, susila je more, oluja koja, zaplela je tijela. Da l' znas da nista, vise od tog nemam, ne postojim. Nemoj, mila, protiv neba ti, mislis da je, ista slucajno. Miljun puta, sam se pitao, tko te, bas, pred mene doveo. Covjek vidi svega, al' prije neg' se preda, ceka dodir isti, sto ne vara, sto zauvijek ostaje. Ne postojim, ne postojim, ne postojim"
136,u5IcBEql_1_136,"Ne žuri, djevojčice","Ti još si biljka, još si trava, ti nježni list, što tek zeleni, a tako dugo nalik ženi, u mom snu. Ne žuri, tek je zora, svitanje, još nije dan, nije dan. Ti samo slutiš još ni ne znaš, što sve u tvome krilu spava, a ipak budiš cvjet u meni, kad si tu. Ne žuri, djevojčice luda, dok srce ne pokaže kuda, a ljubav kad se rodi, nek ona dalje vodi, ne žuri, to srcu svom reci. Lepršaj dalje kao zraka, dok ima sunca da se smije, toliko ljepog još se krije, u tom snu. A ti što tražiš da te grije, u ludoj vrevi staklenjaka, sna, što ga nikad, nikad nije, bilo tu."
137,u5IcBEql_1_137,Nebo Moje,"Sunce moje biserno, Sve mi je potonulo. Da li čuješ korake. Što kraj tebe prolaze?. Tu smo mi, tu je sve, A moje nebo, čuvaj me. Moju dušu umornu. Lažna ljubav razdire. . Nebo moje zvjezdano, Zar je tebi svejedno. Što su suze zalile. Moje noći, moje sne?. Sunce moje jedino, S tobom sve sam prošao. Tebe ja sam volio. Sve je sada prekasno. "
138,u5IcBEql_1_138,Nedostaješ mi ti,"Kad bi htjela ti da budeš. Moja luka, moje more, Moja ljubav zauvijek. Kad bi htjela ti da budeš. Moje noći, moje zore, Moja sreća zauvijek. Ja bih htio da te vodim. Putem nježnosti i snova. Da te vodim zauvijek. Ja bih htio da te volim. Ovim putem sve do bola. Da te volim zauvijek. . Nedostaješ mi ti i ove noći, Nedostaješ mi ti, Tvoj smijeh, tvoj glas i oči. Nedostaješ mi ti. A noć je duga, Nedostaješ mi ti. Za san, za mir, za ljubav. Nedostaješ mi ti . Nedostaješ mi ti i ove noći, Nedostaješ mi ti, Tvoj smijeh, tvoj glas i oči. Nedostaješ mi ti. A noć je duga, Nedostaješ mi ti. Za san, za mir, za ljubav."
139,u5IcBEql_1_139,Nek nas sete,"Čuli su od oca, videli od brata, pravili su puške, igrali se rata. Zamagli se nebo, nad decom u travi, puče prava puška, i rat poče pravi. Da ostanu deca, kada rat su sreli, nisu više mogli, ili nisu hteli. Prava puška puca, pravi oganj žeže, pobegla bi deca, al’ ljudi ne beže. Nek nas sete ove slike, na tu decu, na te đake, što su mali, mali za vojnike, a veliki za junake. Crna mračna sila, u susret im kreće, plakala bi deca, al’ vojnici neće. Dok su bili đaci, što šta nisu znali, na ispitu ovom, mnogi su i pali"
140,u5IcBEql_1_140,Neka se drugi raduju,"Za mrvu ljubavi, nismo svi rođeni, brodovi sreće odlaze, odlaze da se ne vrate. Neka se drugi raduju, neka me noćas ne oplakuju, jer čemu život, čemu sve, kad sreće nema za mene. Još jedna evo pada noć, mladosti moja, zbogom, moram poć', visoko među zvijezdama, da nađem mir, da nađem sna, gdje ljubav moja počiva. Za mrvu ljubavi, nismo svi rođeni, godine sreću odnose, odnose al' je ne vrate. Neka se drugi raduju..."
141,u5IcBEql_1_141,Nemirno more,"Oprosti mi, molim te, sta nisam to sto zelis, ti znas da volim te, na neki nacin svoj. Oprosti zbog patetike, to je zbog romantike, umjesto cvijeca i svijeca, uz veceru. Znam da je tesko, trajati sa mnom, ima me, nema me, pozelim nekad stati na loptu, al' bojim se. Ja sam ja, ne drzi me mjesto, mojom dusom pusu vjetrovi, ja sam ja k´o nemirno more, mrzim luke, mrzim obale. Oprosti mi, molim te, sto nisam to sto zelis, ti znas da volim te, na neki nacin svoj. Oprosti ako zvucim, kao da sam nesretan, ti znas da sam oduvijek, bio sa rijecima nespretan. Dani se slazu u godine duge, zima je pred vratima, nista nam dobro ne donosi sutra, osim nadanja"
142,u5IcBEql_1_142,Nestajem,"Dani su moji već dugo. K'o jesenja kiša što ne prestaje. Tu sam, a nisam. Ja se ne prepoznajem. A traje i traje i ne znam kraj. S kim sada djeli svoj loš dan. Znam da samoću ne podnosi. Kome daje zapravo. Da se njenim osjeća. Samo da joj skrati dan. Zašto samo s njom letim. Samo s njom se osjećam živ. Sve dublje tonem. Sve brže padam. I da mogu želim nestati"
143,u5IcBEql_1_143,Nevera,"Samo dođe, nikoga ne pita. I sve lipo pitura u sivo. Ništa čovik, ništa tu ne more. Kad nevera dotakne ti život. Ka nevera, ka nevera. Sad me tira da se spasin. Pa da skupin pamet i konope. I da vežen šta se vezat more. Šta je puklo, jednom na dva dila. Tek izličit more samo vrime. A di sada kad sam misli da sve iman. Ide onda koju jedino triban. Ka nevera... A znan da se neda"
144,u5IcBEql_1_144,Nigdje nema te,"Po koji put kroz prozor zamagljen, zamišljam dok hodaš ti, ja ne znam sad ni gdje si to, ali znam da želim te. Dok ti prilazim i ruke pružam, nježno ljubim te, a tvoje lice vlažno je, od toplih suza i dodira. Tako blizu smo, ja čujem otkucaj, i srce moje tad, jako treba te. A vjetar s mora sve, magle odnese, kad prozor otvorim, nigdje nema te. Ja ne znam zašto opet dolaziš, i kradeš nebo moje, što daješ cvijeću miris pepela, mom oku kradeš boje. Da l' to sanjam ja, da more isto je, i ne prepoznajem, da samo moja ljubav, u snu ostaje zauvijek. Da l' to sanjam ja, da more isto je, i ne prepoznajem, da samo moja ljubav, u snu ostaje zauvijek"
145,u5IcBEql_1_145,Nisam te zaslužio,"Sam ispod kape nebeske brojim zvijezde jutarnje. Pitam se da li još koja trepće za mene. Otišla si s osmijehom a u srcu s pogledom. A meni samo ostaje da zbrajam pogreške bezbrojne. Nisam te zaslužio, i prekasno sam shvatio. K'o svi loši kockari s dušom prodanom. Na zadnju kartu tebe sam potrošio. Život svira zadnji set a ja tonem na očigled. I neću prstom makniti ako se sruši svijet. Jer znam da više neću gledat one ljubice. Što su iz tvog oka za me cvijetale"
146,u5IcBEql_1_146,Nisi više ona stara,"Ode negdje tvoja ljubav, nisi više ona stara, gledaš me sa vrha stuba, još si lijepa, al' bez žara. Idem sada i ne pitaj, kud to kanim s tvoga praga, u daljinu srce hita, bez adrese i bez traga. Nisi više ona stara, nisi više što si bila. Tvoja ljubav sja i vara, kao sunce sred aprila. Ode negdje tvoja ljubav, nisi više ona stara, nekad lijepa, sad je gruba, tvoja ljubav sjaj što vara."
147,u5IcBEql_1_147,Ništa nova,"Ništa nova, ništa nova, posli fešte kisne vala, u pitaru lipi snova, cilo lito tu si stala, raštimane sad su ure, zatvorene gnjiju škure, sad životu, punon zima, okrenuta nan je prova, odrišena već je cima, ništa nova, ništa nova. Pala je u more stina, i prozebli grdelini, uz gradele, kraj komina, nima ko da te zamini, i dok jugo stalno jača, oko kuće reste drača, sve se sprema da podivja, a mi kano stara bova, plutamo bez pravog cilja, ništa nova, ništa nova. Uzalud privrčen foje, ča će reč mi na sva justa, svi govore bit će boje, barbirija već je pusta, vaja vrime niz skaline, vonj mižerje i morbine, i briškulu dikod baci, klapa ča još ni gotova, da ostari po bonaci, ništa nova, ništa nova. Finili su pusti kanti, i promukla već je klapa, i po dobru svak te panti, stareć s nama sve do ščapa, naresle su nove plime, popucale surgadine, još se pine dugi vali, i po mistu reve tovar, jarboli u more pali, ništa nova, ništa nova"
148,u5IcBEql_1_148,Nocturno,"ne dam vjetru, ne dam nikom, da te prati, s tobom diše, da se kiti tvojom slikom, tjeram vjetar, tjeram kiše. svatko nosi svoje breme, i u srcu ljubav sklanja, pođi spati već je vrijeme, budi dobra, lijepo sanjaj. ne dam vjetru da te dira, ne dam kiši da te kvasi, samo noć nek' tiho svira, samo veče nek' te krasi. sve će zvijezde s tobom leći, pune tajnih putovanja, prije sna ti moram reći, budi dobra, lijepo sanjaj sve ti mogu noćas dati, sve što kriju obećanja, tiho biju noćni sati, budi dobra, lijepo sanjaj. ne dam vjetru da te dira, ne dam kiši da te kvasi, samo noć nek' tiho svira, samo veče nek' te krasi. sve će zvijezde s tobom leći, pune tajnih putovanja, prije sna ti moram reći, budi dobra, lijepo sanjaj"
149,u5IcBEql_1_149,Oci boje Jadrana,"Dili se brod od obale. A ja se dilim, dušo, od tebe. Ostaj mi zbogom grlice. Mi ćemo opet ljubit, ljubit se. Ostavljam tvoja oka dva. Dva oka boje Jadrana. Ostavljam tvoja oka dva. Dva mala plava bisera. Što plakala su, plakala. Dok zadnji put su mene ljubila. Dili se brod od obale. A ti se diliš, zlato, od mene. Ostaj mi zbogom grlice. Mi ćemo opet ljubit, ljubit se. Ostavljam tvoja oka dva. Dva oka boje Jadrana. Ostavljam tvoja oka dva. Dva mala plava bisera. Što plakala, su plakala. Dok zadnji put su mene ljubila"
150,u5IcBEql_1_150,Od Grija Do Kajanja,Čovik ja san umoran. Riči ne razbacivan. Hodan svojin stopama. Puten koji san izabra. I nema povratka. Ti si bajka skrivena. Sobon bi te nosija. Da te niko ne šporka. Ne infeta falsin ričima. Od sada do vijeka. Dušu tebi poklanjan. Prid noge ti jubav prosipan. Previše san tražija. A sve san odavno već ima. I skoro izgubija. Od grija do kajanja. Vode samo puta dva. Ja san oba proša. Grube stvari tebi prizna. A nisan triba. Čovik ja san umoran. Riči ne razbacivan. Hodan svojin stopama. Puten koji san izabra. I nema povratka
151,u5IcBEql_1_151,Od sveg tebi srca fala (feat. blizanci Smoje),"Fala tebi, duso moja, ca mi dade mrvu srice, moja voja sad je boja, kano pupoljak kad nice. Jubav cvica si mi dala, ovaj dilic duse svoje, od sveg tebi srca fala, samo tebe jubin ja. I, zato, molim te, moj golube, moj golube, budi uz mene, grij mi srce. Tvoja kosa plava, topla, njezna, mirisava, tvoja kosa plava, na kusinu procvitala"
152,u5IcBEql_1_152,Oleandri,"Sjecaju me svake noci, na to ljetno vece, oleandri, u samoci, cvijece koje nitko nece. Cvjetaju li ili venu, il´ ih nema vise, cuvaju i svoju sjenu, il´ ih liju kise. Oleandri, oleandri, sjecaju me na te dane, oleandri u mom srcu, cvjetaju i njisu grane. Oleandri, oleandri, uspomene svoje bude, oleandri luke tvoje, ranili su srce moje. Gdje su sada oni sati, tko ce da ih vrati, zivjeli smo jednom samo, jedno drugom svega damo. Cvjetaju li ili venu, oleandri davni, zivjeli smo, tek, u trenu, to su bili dani"
153,u5IcBEql_1_153,"Oprosti mi, pape","Rekli su mi najgore o tebi, nisu nikad pričali o sebi, rekli su mi ono ča su tili, virova san, stariji su bili. Rekli su mi da si svugdi bija, rekli su mi da si puno pija, rekli su mi ono ča su znali, virova san jer san bija mali. Oprosti mi, pape, sve te grube riči, i moj život sada, na tvoj život sliči. Oprosti mi, pape, sad razumin tebe, gledan tvoju sliku, gledajući sebe. Rekli su mi da si ženske jubi, na kartama da si šolde gubi, rekli su mi ono ča su znali, virova san jer san bija mali. Rekli su mi da si sova Boga, rekli su mi priko više toga, rekli su mi ono ča su znali, virova san jer san bija mali. Oprosti mi, pape, sve te grube riči, i moj život sada, na tvoj život sliči. Oprosti mi, pape, ča san druge sluša, ja san, pape, isti, jer san život kuša"
154,u5IcBEql_1_154,Ostaj mi zbogom,"Ka pusto more pusto je u duši, a brod se više zaustavit ne da, i peku riči grlo mi se suši, i srcu mom je tisno dok te gleda. Ne sudi strogo, život hoće tako, na to ča voli ne moreš ga silit, ni tebi nije a ni meni lako, al' ča se more moramo se dilit. Ostaj mi zbogom, jedini moj cvite, uz Marjan lipi spavaj mi ka dite, ostaj mi zbogom, sunce nek te grije, i galeb bili nek nad tobom bdije. Di god se najden dan mi neće svanut, po lipu da te komu ne spomenem, iz tvog će oka vrila suza kanut, kad jednog dana u tvoj porat krenem."
155,u5IcBEql_1_155,Ostani,"Zvijezdama, ja posut' cu ti, put i ceste, po kojim si hodala, jedina. Zbog tebe, kad me lome, nek' me slome, tebe nek' ne diraju nikada. Ostani, zauvijek, ozivi me, ti si mi sve, bez tebe umirem. Ljubav je, tvoj dio srece, moja bol na dlanu, nasa sudbina i san"
156,u5IcBEql_1_156,Ostavljam te samu,"Ostavljam te samu, U tišini sobe, u tom lijepom sramu, Pametne i dobre... Sad su tvoje oči, tvoje nijeme riječi. Onaj dio noći što se ne da prijeći. Ne vidim te više u tišini sata. I u sjaju kiše iza tajnih vrata... Ništa više ne znam i grč neke šutnje. Sad u tebi drijema poput blage slutnje. Sve krasote svijeta, sve ljepote noći. Odnio je vjetar s njim mi valja poći. Ostavljam te samu, Ostavljam do kraja, U tom lijepom sramu. Bez sna i bez sjaja. Još ćeš biti mlada, Sve dok budeš htjela. Sad na jastuk pada. Sjena tvoga tijela. Sve što treba znati, Doznali smo skupa. Vrijeme može stati, Srce neka lupa. Ostavljam te samu, Ostavljam i idem. Put kroz gustu tamu. Moje oči vide. I zatvori vrata i pokrij se mrakom. Nova noć se hvata . Eno leti zrakom..."
157,u5IcBEql_1_157,Ovaj put ne,"Ljut sam da opet ne razumiješ. Kao što nisi nikada. Priznajem bit ću vedan, bezbrižan. Samo da ljubav sačuvan. Al' tada razmišljam da l' je to ljubav. Što u meni nestaje. I lažem i sebi i tebi kad pitaš me. Što mi je. Nisam baš tako siguran u to. Da l' sam te ikad volio. A lažem, znam, jer to nije istina. Samo sam ljut na sjećanja. Zato ovaj put ja ne dam ti. Da kažeš riječi kojima ti. Me uvijek znaš začarati. Zato ovaj put ja ne dam ti. Ne dam da sve, opet se isto. Zbog tih riječi završi. Zato ovaj put... Ne ne, ne ne, ne ne, ne ne. Dobro je što zaspat ne mogu. Jer znam da čekaš me u snu. Pitam se dokad ću izdržati. Postaje smiješno vjeruj mi. Sve što me ljutilo sada mi tako nedostaje. Osjećam vjeruj, kao i uvijek, Te tvoje čarolije."
158,u5IcBEql_1_158,Picaferaj,"Kad zadnja sunčana zraka, za Marjan umorna zađe. Križevon kalon niz varoš pojde, na rivu picaferaj. Na kosti nosi on skale, da može užgat ferale, klapadu žute stare postole, ća su se sjale na bal. Polako, šoto voće, o bodulu on piva, završija je posal, zasvitlila je riva. Zapalila se cila, u ijadu koluri, ka mladost ča je prošla, a starosti se žuri. Kuntenat doma se vraća, noga za nogon se vuče, škripadu bolno kosti mu stare, ča je daleko do kuće."
159,u5IcBEql_1_159,Pismo Moja,"Pismo moja, iscidi san dušu u tebe. I pustija te u svit, zbog ljubavi moje. Nesritne, da mi svitliš put dok tražim je. Svu lipotu svita ja stavija san tu. U ovu šaku riči u moju nevolju. I sudbinu da mi svitliš put dok tražim je. Jer ova duša dalje bez nje, više ne može. Pismo moja, leti mi do nje. I šapni joj riči najlipše. Da još uvik nosin za nju. Po sri srca živu ranu. Koja samo ona ličit zna. Pismo moja, leti mi do nje. I šapni joj riči najlipše. Da još uvik nosin za nju. Po sri srca živu ranu. Koja samo ona ličit zna. Pismo moja, iscidi san dušu u tebe. I pustija te u svit, zbog ljubavi moje. Nesritne, da mi svitliš put dok tražim je. Svu lipotu svita ja stavija san tu. U ovu šaku riči u moju nevolju. I sudbinu da mi svitlis put dok tražim je. Jer ova duša dalje bez nje, više ne može. Pismo moja, leti mi do nje. I šapni joj riči najlipše. Da još uvik nosin za nju. Po sri srca živu ranu. Koja samo ona ličit zna, )"
