Song_ID,Artist,Artist_diskografija,Song_tekstovinet,Views_tekstovinet,Lyrics_tekstovinet,Url_tekstovinet
D7roOOt+_1_118,Josipa Lisac,Josipa Lisac,Veceras,7374,"I veceras osjecam tvoj dah
tako ruzno sama nevazna k'o prah
mrak je jos je jednom danu kraj
pijem isto vino i plasim se sna

Ref.
A zelim da si tu kao nekad moj
i trebam da si tu a oko mene bol
i hocu da si tu hocu da sve znas
kako cekam sad i kako nemam sna
 
Jer u meni zivi strah
opasan i jak
i bez tebe ja
postajem zla

I veceras sjedim sama
citam pisma i sve bih ti dala
iste slike i iste misli
i isti miris, isto sve

Sve isto je k'o tad
svako vece ti si ovdje
i progonis me","https://tekstovi.net/2,383,22265.html"
D7roOOt+_1_119,Josipa Lisac,Josipa Lisac,"Veseli se, majko Bozja",7455,"Veseli se, majko Bozja
puna milosti
Veseli se i raduj se
rajska svjetlosti

Jer si nocas porodila
svojim mlijekom podojila
Boga malahana
veseli se, jer kako si vazda zelila
 
Od sveg srce sto si Boga
uvijek molila
djevicom si vazda bila
djevicom si porodila Boga nasega

Vesel'mo se i mi braco
ovdje zajedno
al' veselje neka nase
bude pravedno

Svi se grijeha odrecimo
te srdacno utecimo
Bogu rodjeno","https://tekstovi.net/2,383,23248.html"
D7roOOt+_1_120,Josipa Lisac,Josipa Lisac,Vila Velebita,3161,"Oj, ti vilo, vilo Velebita
ti naseg roda diko
tvoja slava jeste nama sveta
tebi Hrvat vik'o

Ti vilo Velebita
ti naseg roda diko
zivila, premila
zivila, premila
zivila, oj, premila
ti vilo svih Hrvata
 
Ljubim tvoje vilovito stijenje
i u njemu krsno to kamenje
ljubim tvoga u gorici vuka
i onoga lickoga hajduka

Ti vilo Velebita
ti naseg roda diko
zivila, zivila
zivila, oj, premila
ti vilo svih Hrvata

Zivila, zivila
zivila, premila
ti vilo svih Hrvata

Vilo Velebita","https://tekstovi.net/2,383,44664.html"
D7roOOt+_1_121,Josipa Lisac,Josipa Lisac,Vjernost,9255,"Obuci cu vjernost svu
takvu me volis i zelis ti
sakupit cu kosu
zelim te voljeti vise od svih

Ne, ne trebas govoriti
ja te znam razumjeti
ja te osjecam u sebi
ja uvijek znam sto zelis ti
 
Obuci cu sjetu svu
takvu me volis i zelis ti
bit cu kao dijete
da me volis vise od svih

Ne, ne trebas govoriti
ja te znam razumjeti
ja te osjecam u sebi
ja uvijek znam sto zelis ti

Ref. 2x
I dat cu ti sve rijeci
dovoljno snazne
i dat cu ti usne
od vina i vatre

I dat cu ti sve noci
pune i prazne
i bit cu ti lijepa
a svima daleka","https://tekstovi.net/2,383,22261.html"
D7roOOt+_1_122,Josipa Lisac,Josipa Lisac,Vjerujem ti sve,9516,"Slucaj je nas kao bezbroj slucajeva
oko nas svakog dana
ti si uspio me uvjeriti sad
da jos me volis isto k'o i prije ti

Da ljubav nasa ima za te istu draz
ja vjerujem ti, pa makar bila laz
jer otkad jedno kraj drugog zivimo
a htjeli smo to
ja znam da se mora prihvatiti cak i laz
 
Zato, mili moj, vjerujem ti sve
vjerujem ti sve
zivot je nas tako monoton i prazan
svaki dan i svaku noc
jos nas veze samo navika za sad

I ti i ja se vrtimo u krugu tom
u krugu u kom' ostat' cemo zajedno
jer to je sve sto nam je ostalo
ponekad ipak ti pridjes njezno i poljubis  me

Zaustavljam dah da bih cula rijeci te
tada, mili moj, vjerujem ti sve
vjerujem ti sve, vjerujem ti sve","https://tekstovi.net/2,383,21870.html"
D7roOOt+_1_123,Josipa Lisac,Josipa Lisac,Vlak bez dolaska,7389,"Hajde, hajde, hajde, ako znas
reci, reci, reci, zasto sam ja
uvijek ona ista, sanjiva
i zasto popustam i zasto prepustam

Ref.
Zasto ostavljam da ide sve
i izmisljam razloge
i zasto trazim ja 
vlak bez dolaska
 
Hajde, hajde, hajde, ako znas
reci, reci, reci, reci mi sve
zasto stalno zivim ja
kao nestalna i kao ranjiva

Ref.

Zasto uvijek draze mi je ne vidjeti sve
zasto uvijek vjerujem u sne
zasto uvijek ostavljam nedovrseno sve
i zasto trazim ja vlak bez dolaska

Hajde, hajde, hajde, ako znas
reci, reci, reci, zasto sam ja
uvijek ona ludo ponosna
zasto ne dam se i kad mi propadne sve

Ref.

Hajde, hajde, hajde, ako znas
reci, reci, reci, reci mi sve
kako da te pratim ja
da znam za sve, a opet sretna sam

Ref. ","https://tekstovi.net/2,383,21629.html"
D7roOOt+_1_124,Josipa Lisac,Josipa Lisac,Welcome my friend,6600,"Welcome, welcome

Ref.
Welcome my friend
glad to see you
Zagorje offers its hand
 
Welcome to my home
and feel like in your own
Zagorje calls you again

I'll give my best help yourself now
let's try my bread and my wine
let's toast to friendship
that goes forever
drink 'till the end of all time

Yes, my house is very old now
but it's still the home for me
while my patchwork spies the centuries
keeping all the memories

All the memories

I'll give my best help yourself now

It's the land of merry people
for a friend we'll give our eye
land of heels and sleepy vineyards
and the sellers fool our eye

Ref.

Welcome to my home
and feel like in your own
Zagorje calls you again

Welcome, welcome","https://tekstovi.net/2,383,22907.html"
D7roOOt+_1_125,Josipa Lisac,Josipa Lisac,Willie i Laura Mae Jones,5225,"Willie i Laura Mae Jones
divan par kojeg voljeli su svi
a zivjeli su tik uz put
u kolibi trosnoj k'o i mi

Radeci na zemlji skupa
svi pomagali bi jedni druge
ako radis kroz dan tad ne stignes sam
tad ti mislit o tom tko je kakve boje
 
Nakon teskog rada
k njima predvecer bi znali doc'
uz pjesmi i gitari
vedri smijeh cesto zajedno bi docekali noc

Willie je svirao gitaru
i svi bi trazili sviraj jos
i svatko tol'ko bi netko rekao kroz smijeh
pa ti, hej, ti nisi tako los

Ref.
A pamuk bjese bijel
k'o zlatnog zita klas
al' to bjese drugo vrijeme
drugi svijet za nas

Subotom bi kolima svi momci
krenuli na casicu u grad
pred kucom bi Willievom zvali
hej, podji s nama jos dok si mlad

On rece ne, al' zasto ne bi vi
na povratku svratili do nas
i Laura Mae vec kako ona zna
pripremit ce veceru za vas

Ref.

A onda, jednog dana
osta prazna koliba uz put
Willie i Laura su nestali
a od nas nitko nije znao kud

Al' saznali smo brzo gdje su
Willie i Laura Mae
srce cisto i tamna, crna boja koze
jos jednom skrivila je sve

A pamuk jos je bijel
k'o zlatnog zita klas
al' to nije isto vrijeme
isti svijet za nas","https://tekstovi.net/2,383,22375.html"
D7roOOt+_1_126,Josipa Lisac,Josipa Lisac,Zaboravi sve,677,"Sve do jucer jos
bio si slobodan i sam
ti u krugu svom
bio si uvijek sretan, znam

Pored mene sad
nov te ceka svijet
plasi me to, taj nepoznat svijet
da zavoljet' ces ti
 
Zelim da zaboravis sve
i da stvoris sretan dom
da me jednom uvjeris vec
da sam ja u srcu tvom

Ako zelis sa mnom nac'
barem dio srece te
molim te sad, zaboravi sve

Zaboravi sve, zaboravi sve","https://tekstovi.net/2,383,58883.html"
D7roOOt+_1_127,Josipa Lisac,Josipa Lisac,Zar ne,7465,"Prvi put sve se dobrim cinilo, zar ne
bar malo smisla svemu dali smo, zar ne

I bas po prvi put racunali smo s tim
u trenutku sve nesta kao dim

Prvi put mi smo se ponadali, zar ne
da, to je ono sto smo trazili, zar ne

I prvi put na samom pragu
srece te, jos jednom
sami smo pokvarili sve
jer smo previse htjeli, zar ne","https://tekstovi.net/2,383,22339.html"
D7roOOt+_1_128,Josipa Lisac,Josipa Lisac,Zavjet,279,"Ako mi srce ne prestigne ptice
ako mi oci budu siromasi
ako mi ruke budu udovice
koje prisustvo ljubavi ne krasi

I ako nocu ne ceznem u snima
i ako danju ne zudim na javi
i ako venem u mocvarnim dnima
i u tjesnoci dusa mi boravi
 
I ako ulje nalijevam u svijecu
uhodi tamno da pomognem djelo
i krivom ako vjerujem umijecu
i lazi svojoj pozajmljujem celo

Neka mi jutro na prag ne stizava
neka me zemlja iz milosti brise
i ako zivim k'o jalova trava
neka me sunce i ne grije vise","https://tekstovi.net/2,383,62420.html"
D7roOOt+_1_129,Josipa Lisac,Josipa Lisac,Zivim po svome,14935,"Kuca je prazna 
ali ti si ipak tu
ja sam jos mazna 
spavam na tvom jastuku

Zidovi disu i pricaju
pjesme se pisu i sviraju
 
Ref.
Zivim po svome jer znam
da ipak postoji ljubav
zivim po svome jer znam
da ipak postoje cuda

Zivim po svome jer znam
da nisam bila ti druga
zivim po svome jer znam
da ipak svanut ce novi dan

Opet je kisa
nebo place svaki dan
jutro je mist
kao da je nedjelja

Oblacim osmijeh i budim se
sve je po starom i ne dam se

Ref. 2x","https://tekstovi.net/2,383,28299.html"
D7roOOt+_1_130,Josipa Lisac,Josipa Lisac,Zivim samo za tebe,6449,"Gdje si sada, gdje sad lutas
gdje da trazim, koga da pitam
sto da radim
kad zivim samo za tebe

Gdje su dani nase srece
gdje su rijeci, tople rijeci
sto da radim
kad zivim samo za tebe

Ref.
Ako ikad zelis dom
dodji natrag u moj svijet
jer te volim ja
jer te zelim ja","https://tekstovi.net/2,383,30701.html"
D7roOOt+_1_131,Josipa Lisac,Josipa Lisac,Zivot je samo most,27939,"On je moj, on je moj
sretna sam
(2x)

Dao mi je tvoje oci i osmijeh tvoj
dao mi je tebe, osjecam te tu
srecu koja traje i jos se ponavlja 
ljubav sto se ne zaboravlja
vrijeme koje tece u mom sjecanju
 
To sto imas danas cvrsto zagrli
mozda vec sutra ces to izgubiti
nestat ce skupa s kisnim kapima
kao pijesak medju prstima
zato svoje srce uvijek slusaj ti

On je moj, samo moj
(2x)

Ref.
Zivot mi ponekad mnogo daruje
cak i kad zlo u njemu caruje
jedan je i ja ga ne dam
sretna sam

Zivot moj je samo most
preko kojeg treba proc'
palim luc, gubi se dan
novi mrak, nova noc

On je moj, samo moj
(2x)

Ref.

On je moj, samo moj
(2x)

Ref.

On je moj, samo moj
(2x)

Zivot mi ponekad mnogo daruje
cak i kad zlo u njemu caruje
jedan je i ja ga ne dam
sretna sam
(2x)

Zivot moj, samo moj
(4x)","https://tekstovi.net/2,383,22832.html"
D7roOOt+_1_132,Josipa Lisac,Josipa Lisac,Zivot moj,13872,"Malo srece, malo bola
prazno mjesto pored stola
vise uzme no sto daje
ali ipak kratko traje
zivot moj, zivot moj

Nove stvari stare brisu
malo sunca smjeni kisu
danas zivim u samoci
al' ce netko sutra doci
u zivot moj, zivot moj
zivot moj, zivot moj

Sada dok me ljubis
sada dok smo skupa
vjerujem, izdrzala bih sve
sada dok me grlis
kisa dok nas kupa
dio svoje tuge, jedan dio svoje tame
mozes ostaviti za me dane te

Sad nas baca, sad nas dize
sad nas nema pa smo blize
nekad sjajan, nekad bijedan
ali za me samo jedan
zivot moj, zivot moj","https://tekstovi.net/2,383,19419.html"
D7roOOt+_1_133,Josipa Lisac,Josipa Lisac,Zivot s njim,10852,"Gdje god nadjem se ja
cujem njegov glas
i u svakom paru
vidim samo nas

U saputanju tom
cujem sebe s njim
otkad poznam ga ja
zivim samo s tim
 
Ref.
Ja zelim s njim, s njim, s njim
zivot s njim
i samo s njim, s njim, s njim
zivot s njim

Ponekad cudan me strah
prati i u snu
tada zelim da on 
bude sa mnom tu

Jer kad izgleda sve
da je kasno vec
samo on uvijek zna
naci pravu rijec

Ref.

Nije vazno sto bi bilo
da l' bi uspjelo ili ne
i da traje samo jedan dan
u tom jednom danu prozivjela bih sve

Kada spusti se noc
uvijek prije sna
u svojim mislima tad
za njim ceznem ja

Sate provodim s njim
dok ne dodje san
da bi jos bio tu
kada svane dan

Ref. 3x","https://tekstovi.net/2,383,23002.html"
D7roOOt+_1_134,Josipa Lisac,Josipa Lisac,Zvira voda,10984,"Zvira voda iz kamena
hladna, studena
raste ruza iz korena
lepa, crvena

Stani gori, divojcica
kaj si zaspala
ruze su ti povehnule
ke si nabrala
 
Svi se decki ozenili
ke si ljubila
sve su dekle za muz disle
ke si poznala

Zvira voda iz kamena
hladna, studena","https://tekstovi.net/2,383,28344.html"
