Song_ID,Artist,Artist_diskografija,Song_tekstovinet,Views_tekstovinet,Lyrics_tekstovinet,Url_tekstovinet
u5IcBEql_1_72,Oliver Dragojević,Oliver,Jeska od jubavi,54033,"Slatku jesku od jubavi
koju bacila si ti
ovo je ludo srce moje moralo probati
prolazim kroz oluje otkada otisla si
kao mornar bez mora
ja sam bez jubavi

Tu, na moju dusu tuga mrizu bacila
u dubine odnila pa mi nima svitla
koje sja iz oka tvog
tu, za svoju dusu
s morem bol podilicu
s galebima cekacu
mozda ce te plima
ostavit prid vratima srca mog","https://tekstovi.net/2,186,9201.html"
u5IcBEql_1_73,Oliver Dragojević,Oliver,"Jo, da mi je (feat. Klapa Osjak Vela Luka)",1429,"Jo, da mi je opet pasat' rivon
priko kali dok se zora javja
i sa svojin dobrin mi tovaron
poci starin puton u Zanavja

Sto bin voli' poslin pravog dazja
navonjat' se zemje i 'moraca
sto bin voli', kako nekad davno
zaspat' slatko u hladu rogaca
 
Ref. 2x
Sto bin voli', samo kad bi moga'
u bonaci svrgat' nasrid vale
gledat' Luku i vrh kampanela
u sutonu, dok se svitla pale

Jo, da mi je sa gondolon poci
do Proizda veslajuc' pomalo
na m'rkinti smoknit' noge samo
uz vonj braga kad je osekalo

Ref. 2x","https://tekstovi.net/2,186,64014.html"
u5IcBEql_1_74,Oliver Dragojević,Oliver,Jos ovaj put,106172,"Jos ovaj put cu ti reci laku noc
jer s novim jutrom 
ni sam ne znam
di cu poc, al' cu poc

Jos ovu noc cu se molit za tebe
jer novi dan, 
sta dolazi ne donosi nam
dobro vrime
 
Jer ja odlazim, odlazim
kroz sume sjevera
tu dusa mi ne pripada

Moje note i moj svijet nisu tu
u tvojim grudima
ne kuca srce ratnika
sta bi sve za ljubav da

Jos ovaj put cu se stisnit kraj tebe
i cekacu sunce 
da nas zagrije u zoru
jer dugo vec te 
ne cutim kraj sebe
i vrime je vec odavno
da zavrsi ta storija o falsoj ljubavi","https://tekstovi.net/2,186,9202.html"
u5IcBEql_1_75,Oliver Dragojević,Oliver,Jos sam tu,38839,"Ti moje najvece si pobjede i moje snove
sa mnom ostvarila, kraj mene sanjala
i kad trpio sam poraze 
ti ostala si hrabra
kad tesko bilo je 
ti nadu si mi dala
 
Ref.
Zbog tebe pjesme pjevaju moje o ljubavi
zbog tebe one i poslije mene ce trajati
ljubav tamo gdje je pustinja
pusti kisu na zemlju iz oblaka
tvoja je ljubav meni potrebna
jos sam tu

Gdje god odvedu me putevi tebi se vracam
jer znam da meni je kraj tebe najbolje
i znam da ne bi znao zivjeti 
jer tebe ne bi bilo
bez tvoje ljubavi ne bi znao, vjeruj mi

Ref.","https://tekstovi.net/2,186,9712.html"
u5IcBEql_1_76,Oliver Dragojević,Oliver,Jubav moja,2889,"Iz mora san pruzi tebi ruku
da ti bilo lice dodirnen
mokar naspram vitru
slidi san ti trag
di si se skrila, jubavi

Iz stine san ubra tebi cvice
oku tvome da ga donesen
mokar naspram vitru
slidi san ti trag
di si se skrila, jubavi
 
Ref.
Da l' te bude ove pisme zvuci
sve san tebi oprostija ja
moja jubav nek' ti je pri ruci
kad ti zatriba

Da l' te bole ove pisme rici
sto kroz suze tebi pivan ja
da ne placen, ne bi znala da si
meni potribna

Ref.","https://tekstovi.net/2,186,61954.html"
u5IcBEql_1_77,Oliver Dragojević,Oliver,Jubavi lipa,39243,"Jubavi moja, nemoj zamirit'
ca me rad tebe nemir obasa
i ca bi tija di god zavirit'
u tvoje srce da bi se nasa

Jubavi moja, ka cvit limuna
mamis lipoton gorcinom trujes
zivot sam zarad tebe skonsuma
a ti me ne znas, ti me ne cujes
 
Ref.
Jubavi moja, jubavi lipa
ni zvizde tvojin dvoren ca secu
saznati nece da bol me cipa
jer nikad s tebon usnuti necu

Jubavi moja, jubavi lipa
kad parti sve to ca mi te dvori
nek mi dosudi sudbina slipa
da moje srce s tvojin izgori","https://tekstovi.net/2,186,9713.html"
u5IcBEql_1_78,Oliver Dragojević,Oliver,Jubavi mala,104731,"Plovi misec, vrtimo se svi
da l' je kraj, il' pocetak tek
kako dusa dusu zarobi
srica da tu ljudi nista ne mogu

I bit' ce da
zivot pise price
da mi je ko reka
ja mu ne bi virova
da bit' ces sve sto tribam
 
Ref.
Cuvam te jubavi mala
cujem dok dises
i kad' nisi tu

Piva sam ti pisme
dok sama si stala
da cujes me
kad' ne bude me
kad' ne bude me","https://tekstovi.net/2,186,28128.html"
u5IcBEql_1_79,Oliver Dragojević,Oliver,Kaca,412,"Vise od svih vila
dama i metresa
sva je bila nalik
zaru ljetnog krijesa

Vise od ljepote
razuma i traca
sve sto srcu treba 
imala je Kaca
 
Imala je nagost
usnulih sirena
cas je bila dijete
cas je bila zena

Plahost sumskih srna
razvrat od Boccaccia
sve sto srcu treba
imala je Kaca

Ref. 2x
Na na na, na na na na na
sve sto srcu treba
imala je Kaca

Sva je bila topla
izvan sna i zbilje
vjetar kad je sretne
zaboravi milje

Dok joj nosi glazbu
zvona s rodnog Braca
sve sto srcu treba
imala je Kaca

Dok je bila ovdje 
sve je bilo zivlje
koliko je noci
ljubila me divlje

Imala su jutra
miris koromaca
sve sto srcu treba
imala je Kaca

Ref. 2x

Svjetlost rado goni
u vid njenih zjena
krotka je k'o janje
divlja k'o hijena

Nudila mi s pladnja
smokava, rogaca
sve sto srcu treba
imala je Kaca

Njihala se lako
lomna sva u boku
neba su joj modra
klijala u oku

Bacila je na me
cini s lijepog Braca
sve sto srcu treba
imala je Kaca

Ref. 2x

To sto ona ima
prkosna i mazna
nikad nece stati
u ta slova prazna

Ruka moja drhti
dok se pera laca
sve sto srcu treba
imala je Kaca

Koji smo to ljudi
i od koje vrste
kada u nas zivot
usud mijesa prste

Plovi mutna ladja
kanalom do Braca
tamo zivi ona
tamo zivi Kaca

Ref. 4x","https://tekstovi.net/2,186,64020.html"
u5IcBEql_1_80,Oliver Dragojević,Oliver,Kad bi dosla ti,48774,"Svaki put kada ja
mislim na tebe
k'o da dio duse
negdje u meni umire
a zima se k'o lopov
pod kaput uvlaci
i sve bi dao sada
da te mogu vidjeti
 
Ref.
Kad bi dosla ti
k'o nekad do mene
krv u zilama
opet bi krenula
kad bi dosla ti
da me zagrlis
rastopila bi me
k'o sunce snijegove
kad bi dosla ti

A na licu osmijeh
nisam ja ugasio
zaledio sam zelju
jer kako bi prezivio
a i led se nekad
sam od sebe otopi
i sa njim plima tuge
bez milosti me potopi

Ref.","https://tekstovi.net/2,186,9781.html"
u5IcBEql_1_81,Oliver Dragojević,Oliver,Kad bi samo ljubit' znala,71344,"Sve godine duge, duge
ja te volim, ja te zelim
dok ljubih ja usput druge
dodjem, dajem, pa se selim

Sve godine duge, mracne
ja te zelim, ja te volim
i podnosim kise mlacne
pa te cekam, pa te bolim
 
Ref.
Kad bi samo ljubit' znala
ti bi meni odma' dala
jednu noc i malo duse
dok se drugi u snu guse

Kad bi samo ljubit' znala
ti bi meni odma' dala
cijelov blag i toplu ruku
pa neka se drugi tuku
kad bi samo ljubit' znala

Sve godine duge, ruzne
ja te volim, mislim na te
i neka su bile tuzne
vrijedilo je, jer je za te

Sve godine ti si s' drugim
a ja cekam, jer ce proci
u nocima dugim, dugim
ti ces ipak meni doci

Ref. 2x","https://tekstovi.net/2,186,9782.html"
u5IcBEql_1_82,Oliver Dragojević,Oliver,Kad mi dodjes ti,591503,"Pada noc puna strepnje
nema te tu kraj mene
a trebam te
kao pjesnik svoju bol

Na srcu mi studen zime
na usnama tvoje ime
i samo cekam dan
da dodjes mi
 
Ref.
A kad mi dodjes ti
i osmijeh vratis mi
sva patnja i bol
zivota mog ce proc'

U nocima bez sna
ja tebe dozivam
da dodjes mi ti
i kao svi pocnemo mi
mirno zivjeti

Moj dan nema kraja
a nocu tebe sanjam
i samo cekam dan
da dodjes mi

Ref.","https://tekstovi.net/2,186,3855.html"
u5IcBEql_1_83,Oliver Dragojević,Oliver,Kad san nasamo s njon,2553,"Kad san nasamo s njon
to vise nije moja muzika
vec neki daleki ton hladan

Kad san nasamo s njon
ja nisan siguran sto osjecan
kako bi nazvao to
ne znan, mozda bezdan
 
Ref.
Znaci, ovo je tren
kada covjeku postane malo
i kad u svemu sto volin na njoj
nesto pofali

Znaci, ovo je tren
kad sve tudje mi izgleda slatko
i kad sve ono sto volin na njoj
vise ne volin

Kad san nasamo s njon
to vise nije moja muzika
kako smo dosli do tog zida

Kad san nasamo s njon
nema nicega u jedrima
polako napustan brod
bez vitra, bez vitra

Ref.","https://tekstovi.net/2,186,60371.html"
u5IcBEql_1_84,Oliver Dragojević,Oliver,Kad u te nestane mi vire,32377,"Kad u te nestane mi vire
i razdili se val od pine
svak svojoj obali ce poc'
pogleda zarobljen u noc

Nasukan brod
imena je mog
dolazi plima
spusta se noc
bez tebe ja moram poc'
 
Sad te lipo pozdravljam
sve nevire oprastam
za te uvik bit' cu tu
kao prijatelj i drug
sad te lipo pozdravljam

Sad te lipo pozdravljam
sve nevire oprastam
i od svega srca zelim ti
da nades sricu, viruj mi
za te uvik bit' cu tu
u zivotu i u snu

Nasukan brod
imena je mog
dolazi plima
spusta se noc
bez tebe ja moram poc'

Sad te lipo pozdravljam
sve nevire oprastam
za te uvik bit' cu tu
kao prijatelj i drug

Sad te lipo pozdravljam
sad te lipo pozdravljam
sve nevire oprastam
i od svega srca zelim ti
da nades sricu, viruj mi

Za te uvik bit' cu tu
kao prijatelj i drug
za te uvik bit' cu tu
u zivotu i u snu

","https://tekstovi.net/2,186,14041.html"
u5IcBEql_1_85,Oliver Dragojević,Oliver,Kakav prekrasan svijet (feat. Klinci s Ribnjaka),168,"Sad se pronosi, znaj svud oko nas
ljubavi glas u Bozicni cas
zato, pomislim sad
kakav prekrasan svijet

Blagost vidim tu na licima tim
nasmijesenim presretnim
zato, pomislim sad
kakav prekrasan svijet
 
Dugine boje u ocima svim
zrace, sjaje toplim, iskrenim
zato, ruku pruzi svu ljubav daj
nek´ te obasja s neba sjaj

I, dok gledam ljude sve
oko nas razdragane
opet, pomislim sad
kakav prekrasan svijet

I, opet pomislim sad
kakav predivan svijet","https://tekstovi.net/2,186,64827.html"
u5IcBEql_1_86,Oliver Dragojević,Oliver,Kako da te ne volim (feat. Ujaci),471,"Kad sve se smraci
i dalje ne mogu
kad pjesma moja
raspukne se nijema

Kad slobodu sanjam
a nje nigdje nema
trebam tvoju ruku
trebam tvoju, tvoju snagu
 
Jer, znam da ti
robove oslobadjas
razdires sve lance
lijecis svaku ranu
premoscujes sve klance

Jer, znam da ti
svijetu dajes oci
u zivot vracas mrtve
dajes se za hranu
spreman si na zrtve

Ref. 2x
Kako da te ne volim
kako da ti ne pjevam 
moj Isuse, moj Isuse
moj Isuse

Kad zelim bdijet´
a netko mi prijeci
kad nikog nema
suze da razumije

Kada nemam snage
a naviru sumnje
trebam tvoju ljubav
trebam tvoje, tvoje rijeci

Jer, znam da ti
oprastas sve grijehe
svaki par razumijes
rastajes se citav
za me zivot dajes

Jer, znam da ti
zoves me na gozbu
spremas zivot novi
uza me si uvijek
volis me do krvi

Ref. 2x","https://tekstovi.net/2,186,64617.html"
u5IcBEql_1_87,Oliver Dragojević,Oliver,Karatilo,374,"U ono davno vrime
kad mista jos ni bilo
mutne su plime izbacile
na zalo karatilo

U njemu malo dite
po cilu noc se dere
kad su iz sela se spustile
nasle ga lavandere
 
S kojih je bandi i odakle
to jasno ni in bilo
ali, se odmah odazvalo
na ime Karatilo

Ref.
Lero lero la, lero la
Lero lero la, lero la
lero lero la, lero la
lero, lero, la la

Kad dite je nareslo
iskrcilo je gore
podiglo kucu na obali
i gledalo u more

Za njin su dosli drugi
i tako nasta misto
bote su lino se vajale
i sve je bilo isto

S kojih je bandi doplivao
i koje je matere dite
pita' je more i oblake
i krenija u djite

Ref.

Ma, skitnje kratko traju
i vrati' se svon mistu
'cerku je starega ribara
vazeja za nevistu

Kad rodi in se dite
svo pokislo ka' pilic
otac je tri noci slavija
nazva' ga Karatilic

S kojih je bandi i odakle
i on je 'tija znati
dok traje rod Karatilica
sav trud da nan se vrati

Ref.","https://tekstovi.net/2,186,64015.html"
u5IcBEql_1_88,Oliver Dragojević,Oliver,Karoca,18010,"Kroz djardine, kroz pjacete
priko boti o marete
karoca gre
kroz ditinjstvo i obide
kroz letrate i beside
karoca gre
 
Niz skaline s puno dice 
ca se penju do fortice
karoca gre
di gariful lipo cvate 
i kroz dane ca se zlate
gre, karoca gre

Ref.
karoca gre, karoca gre
kroz vrime ca je proslo 
kroz sunce i kroz lad
di cva san i frajava 
a ko zna di san sad

Karoca gre, karoca gre
od snova i od zvizda 
ca uvik ce mi sjat
dok glas ce pustih dana 
u vitru mene zvat
karoca gre, gre, gre
neka gre

Kroz veseja i parade 
di jos zvone batistrade
karoca gre
sva o zlata, sva o cukra 
di san prvu ljubav ukra
karoca gre

Di san prosa prve skule 
di san i kusa prve zmule
karoca gre
di san jubi, di san tanca 
bez rispeta i bez glanca 
gre, karoca gre

Ref.

Vozi, leti, tuta forca 
o ditinjstva ta karoca
karoca gre
i kroz mladost ca me smanta 
ka figura o krokanta
karoca gre

U bandire puse vitar 
ona nosi moja lita
karoca gre
i na sve se ona vrati 
ona leti, nece stati, 
gre, karoca gre","https://tekstovi.net/2,186,18398.html"
u5IcBEql_1_89,Oliver Dragojević,Oliver,Kletva,5661,"Svoju dragu klecu
sve dok bude ziva
jer za moju tugu
ona mi je kriva

Ref.
Svoju dragu klecu
sto za ljubav nasu
nocas palim svijecu
 
Svoju dragu klecu
i nevjeru njenu
ja oprostit necu

Spavaj, spavaj
zeljo moja pusta
kad su njena
lagala me usta

Svoju dragu klecu
sve dok bude dana
zbog nje moje srce
slomljena je grana

Ref.

Spavaj, spavaj
zeljo moja pusta
kad su njena
lagala me usta

Svoju dragu klecu
sve dok bude ziva
jer za moju tugu
ona mi je kriva

Ref.

Spavaj, spavaj
zeljo moja pusta
kad su njena
lagala me usta

Kad su njena
lagala me usta","https://tekstovi.net/2,186,48383.html"
u5IcBEql_1_90,Oliver Dragojević,Oliver,Kljuc zivota,102200,"U dugom bijelom holu
tek koraci su moji
i sjena sto me prati

Al' duge su minute
u svakoj od njih moze
po jedna vjecnost stati
 
Znam, ti se boris
vidim ti lice u sretnom bolu
ljepotom zari
i sobom nosi sad radost novu

U mislima cu svojim
u praznik njeznih rijeci
pretvorit' ovu vecer
i bit' cu pored tebe
u trenu kada zivot sa izvora potece

Svu ljubav svoju
tebi sam dao dok srce dise
a ti me ucis
da ljubav znaci jos mnogo vise

Ref.
Novi zivot se radja
i sretne pjesme mi naviru zvuci
novi zivot se radja
a kljuc zivota u tvojoj je ruci

Sto je, ljubavi moja
sva ljubav koju ja poklanjam tebi
sto je, ljubavi moja prema toj sreci
sto pruzas je meni
sto pruzas je meni

Ref.","https://tekstovi.net/2,186,10792.html"
u5IcBEql_1_91,Oliver Dragojević,Oliver,Konfidenca,3631,"Nemoj misliti o bijegu
uvijek bili bi na cesti
i bez tragova u snijegu
nasle bi nas lose vijesti

Misli samo na trenutke
kojima smo zivot dali
dok smo jubili se sutke
da bi ljubav sacuvali
 
Ref.
Sakrit' cu te u dlanove
grlit' cu te oko vrata
moje ruke pune tebe
moje ruke pune zlata

Pokrit' cu te srcem svojim
noc se tisa ka' kadenca
a iza nas nek' jubav stoji
ova slipa konfidenca
ova slipa konfidenca

Tamo di si do sad bila
nek' prestanu igre grube
tu sam da ti drzim krila
kad se kalas medju jude

Ref.","https://tekstovi.net/2,186,58789.html"
u5IcBEql_1_92,Oliver Dragojević,Oliver,Kreni,23570,"Opet si nocas krenula
prasnjavim putem srca mog
i opet si sve promijenila
sa loseg na gore, na gore jos
i uvijek na gore

I cudni su tvoji razlozi
razlozi zasto vise nisi tu
i cudni su puti ljubavi
da uzbrdo ides prema dnu
i uvijek prema dnu
 
Ref.
Kreni, kreni, mogu
ja bez tebe
isto k'o sto i ti
mozes bez mene

Kreni, kreni, i nek'
me modre zore
sa drugom zenom probude

Ref.","https://tekstovi.net/2,186,18537.html"
u5IcBEql_1_93,Oliver Dragojević,Oliver,Ksantipa,3602,"Da l' netko od vas
zna sta mu se zbilo
minulu noc u snu
mu se snilo

Da on ima zenu
k'o svi drugi ljudi svijeta
zenu koja radi i
nikud ne seta
 
Ali sve to je ostala zelja
coveku tom bas nema veselja

Jer sve dok u kuci ona
svoju pravdu stvara
on ce dobro pazit
da ne prigovara

Ref. 2x
Ksantipa, sta radis sad
zenu tu vec pozna
skoro cijeli grad
jer svaki dan u kuci toj
lete case, lonci, bije se boj

I tako to vec danima traje
za njegov bol bas
nitko ne haje
a on jadan misli da ce ipak
doci radost u tu kucu
gdje je proveo svu mladost

Ref. 2x","https://tekstovi.net/2,186,46259.html"
u5IcBEql_1_94,Oliver Dragojević,Oliver,Lady Luna,428,"Lady Luna, Lady Luna
prospi njezno zlato svoje na me ti
Lady Luna, Lady Luna
u tisini srce moje nocas spi

U samoci, kraj klavira
ove noci ti me tjesi
i dok sjetno struna svira
iz visina ti se smijesi
Lady Luna (Lady Luna)
 
Ref. 2x
Lady Luna
ti znas da ne mogu bez nje
Lady Luna
ti znas da bila mi je sve

Lady Luna
ti znas da noci su bez sna
Lady Luna
ti znas da patim zbog nje ja

Reci tko je nocas ljubi
Lady Luna

Ref.","https://tekstovi.net/2,186,63630.html"
u5IcBEql_1_95,Oliver Dragojević,Oliver,"Laku noc Luigi, laku noc Bepina",477,"Laku noc, Luigi
laku noc, Bepina
pasalo je vrime
susnila koltrina

Zog je za balote
posteja za jude
ure s kampanela
vise vas ne bude
 
Laku noc, Bepina
laku noc, Luigi
misec je ka´ dinja
nikad ni bi blidji

Usnulo je misto 
zaspali su ´tici
paver o´ zivota
kraci je na svici

Ref.
Laka noc van bila
na meken perju kusina
pocinak van triba
ka´ tepla arja s komina

Zvizde kite nebo
mijarde lumina
s ponistre vas paze
i zibju u snima

Laku noc, Luigi
laku noc, Bepina, laku noc

Laku noc, Luigi
laku noc, Bepina
zivot nije, vengo
lazina i pina

Ma, ste isto prosli
djiron sve lipote
ciste ka´ lancuni
´juske ka´ balote

Ref.

Laku noc, Luigi
laku noc, Bepina, laku noc","https://tekstovi.net/2,186,64081.html"
u5IcBEql_1_96,Oliver Dragojević,Oliver,Lijepa bez duse,133775,"Jos uvijek lijepa si, al' nocas odlazim
zadrzi suze sve, nista mi ne znace
sasvim svejedno je, ti neces shvatiti

Zivjeti sa tobom, bilo je uzalud
nikada dovoljno, da ljubav vrati dug
vrijeme bez radosti, za mrvu mladosti
 
Za tvoje oci, nekad bih zivot dao
slava mrtvima, al' ja jos nisam pao
jos uvijek vjerujem, da ljubav postoji

Ref.
I necu zaliti, kada te vidim s' njim 
nece me boljeti, jer znat cu tko si ti
kako znas glumiti, kada si sigurna

Uvijek sam gubio, kada sam ljubio
i ti si dio tog, bozanskog grijeha
uvijek ces ostati, bez duse lijepa

A sada skini se, i zavedi me
jos jednom usnama svojim pobijedi me
do kraja slomi me, bez duse lijepa","https://tekstovi.net/2,186,6597.html"
u5IcBEql_1_97,Oliver Dragojević,Oliver,"Lipa moja, ca si blida",735,"Lipa moja, ca si blida
ol´ si ca god grubo snila
ne daj da te sumnja kida
nisi ´zalud dotu sila

Doc ce vrime, viruj meni
kunen ti se viron zivon
skupa cemo, zaneseni
sottobrazzo proci Rivon
 
Ref.
Djir po Rivi, djir po Gradu
sad ti pivan serenadu
bi´ces moja, cuvaj viru
kad ispuni vrime miru

Djir po Rivi, djir po Gradu
sad ti pivan serenadu
i dok tvoje srce drima
druge za me vise nima

Lipa moja, ca si blida

Lipa moja, ca si blida
jos si mlada za te dane
ali, tvrda je besida
vazest cu te, po´ces za me

Poput cvita, budi cista
nek´ te zore roson peru
najlipja ces bit´ nevista
na tvoj prst kad stavin veru

Ref.


Lipa moja, ca si blida
lipa moja, ca si blida
lipa moja, ca si blida","https://tekstovi.net/2,186,63704.html"
u5IcBEql_1_98,Oliver Dragojević,Oliver,Lisina,306,"Zivot je ka' lisina
'zalud s viron cekas asa
jerbo, srica, furba lina
muci, ne da glasa

Pa bi svima dobra bila
u ton macu nikad zunta
da ne projde igra cila
liso, i bez punta
 
Svit se vrti, karta seta
zoves trice, dojdu fanti
poslin briskule, treseta
uvik isti kanti

Ref. 4x 
Zivot je ka' lisina
lisina, lisina

Zivot je ka' lisina
digod udre, digod strisa
podili svoj dil morbina
tuce nas, i misa

Letu kupe, letu spade
pomalo se prazni boca
motaje se, pa se krade
sve nas vrime stroca

Ref. 4x

Zivot je ka' lisina
dojde baston, i dinari
vonja ludost i friskina
igraj se, i stani

Imas karig, zoves druga
u toj igri nima skuze
ova karta sve pospuga
'zalud ti akuze

Ma, sve tanji, zivot bizi
svakon dojde ista mira
o' zivota sami frizi
samo pasja vira

Ref. 4x","https://tekstovi.net/2,186,64019.html"
u5IcBEql_1_99,Oliver Dragojević,Oliver,Ljubav je bol,36581,"Ljubav je bol andjele moj
ljubav je najsladja bol
ljubav je bol na srcu mom'
jer ti si me ranila s njom

Ref.
I pjevam ljubav, ljubav je bol
andjele, andjele, andjele moj
ljubav, ljubav je bol
andjele, andjele, andjele moj

Ref. 2x","https://tekstovi.net/2,186,14468.html"
u5IcBEql_1_100,Oliver Dragojević,Oliver,Ljubav je tvoja kao vino (duet Davor Radolfi),43717,"Nisi mi dala da okusim vodu
i nisi htjela nista da me sprijeci
htjela si cuti samo dvije rijeci
prije neg' vino prolijem po podu

Nisi mi rekla niti da sam prvi
da iznad mene nebo jos se njise
nisi mi rekla niti rijeci vise
samo je vino nestalo u krvi
 
Ref.
Ljubav je tvoja kao vino
ko kaplja krvi sja u travi
ljubav je tvoja kao vecer
u crnoj noci sto se plavi

Ljubav je tvoja kao vino
koje kad pijem svud me ima
ljubav je tvoja kao vino
ista je boja i gorcina

Sada si casa nekog starog vina
sto putnik kaze da obara s nogu
ja takvo vino ispiti ne mogu
pa pruzam usne kisi iz visina

Ljubav je tvoja casa puna kapi
u kojoj nekad mjesecu se smijesim
a drugog jutra samog sebe tijesim
da to je samo vino koje hlapi

Ref.
","https://tekstovi.net/2,186,19426.html"
u5IcBEql_1_101,Oliver Dragojević,Oliver,Loze gnjiju,263,"Bacve su se rasusile
kroz kuvertu kapje, kisi
kamenice sve su prazne
po konobi trcu misi

Ruzina je sve izgrizla
sve kosire i sikire
kupina je osvojila
sve ograde i sve mire
 
Sve je poslo kvragu
sve prekrila trava
pratili smo snagu
a di je bila glava

Ref. 
'Jude vuku lusi
ne sade, ne siju
maslina se susi
a loze nan gnjiju

Maslina se susi
a loze, a loze nan gnjiju
a loze nan gnjiju

Ni'ko nece da pobere
rogac, ca kraj puta stoji
kisa s vitron smokvu pere
tovar reve, asfalt gnjoji

To su muke i kastige
blitvu, kupus, koromace
kupujemo u butigi
a po bandi loza place

Ref.","https://tekstovi.net/2,186,64017.html"
u5IcBEql_1_102,Oliver Dragojević,Oliver,Luce mala,28571,"Ca je s tebon danas, ca si stufa svega
koji je mirakul na srce ti lega
o, Luce, Luce mala

Pritislo je jugo, sve je u balunu
vridi li zbog tega grintat u kantunu
o, Luce, Luce mala
 
Ref.
Budi mirna, mirna i kuntenta
cini kuco i ne sviri,
kad ne vridi vrime niti centa
sempjo mala, ti se smiri

Budi njezna, puna sentimenta
kad te jubin da si mi kuntenta
Budi njezna, puna sentimenta
kad te jubin da si mi kuntenta

Ca je s tebon danas, ca bi ti se tilo
ol' ne mores podnit ovo vrime gnjilo
o, Luce, Luce mala

Ol' si na me jidna, ol' te ko ugazi
ca si vanka skvare, koji su ti vrazi
o, Luce, Luce mala

Ref.","https://tekstovi.net/2,186,28141.html"
u5IcBEql_1_103,Oliver Dragojević,Oliver,Lucija,19269,"Lucija, sav moj zivot uzalud
Lucija, sva ta ljubav i sav trud
Lucija, poraz nadu odnosi
Lucija, sto smo bili nismo mi
Lucija, ja i ti

Ref.
Poslije tebe
ljubav vise nikom necu dati
Lucija, pomozi mi
kazaljke ce teci ali moj ce zivot stati
 
Lucija, kad odes ti
gorak okus ljubavi
iza nas ce ostati
Lucija kad odes ti

Lucija, sto smo nebu skrivili
Lucija, sto smo bili nismo mi
Lucija, ja i ti

Ref.

Znam da bit ce tesko
ali duso ja se ne dam
Lucija, preboljet cu
star sam da se borim
ali premlad da se predam

Lucija, prezivjet cu
gorak okus ljubavi
iza nas ce ostati
Lucija, kad odes ti
Lucija","https://tekstovi.net/2,186,11203.html"
u5IcBEql_1_104,Oliver Dragojević,Oliver,Majko,16948,"Majko, djetinjstva moga vilo
majko, sve blazeno ti bilo
prokleta je sirotinja
sto nas je majko po svijetu rasula

Ref.
Vodi me, vodi ti 
zvijezdo daleka
tamo gdje sama na pragu svom
 me majka ceka
 
Majko, ceznja mi para grudi
majko, ti zdrava meni budi
otvori vrata sinu svom
vracam se majko, samo je jedan dom

Ref.

Majko, nek vatra uvijek gori
majko, nek topli su nam dvori
ognjiste nase premilo
cuvaj mi majko nama je jedino
ognjiste nase premilo
cuvaj ga majko, jer nam je sudjeno","https://tekstovi.net/2,186,35833.html"
u5IcBEql_1_105,Oliver Dragojević,Oliver,"Majko, da li znas",36806,"Sunce, sunce
jedno sunce malo
sada meni sja
nebo, nebo
jedno nebo vedro
sada gledam ja
 
Zbogom noci
crna noci
ti si ruzan san
zbogom noci
hladna noci
svanuo je dan
sunce, sunce
jedno sunce njezno
sada ljubim ja

Ref.
Majko, da li znas
da je ludo, ludo volim
da je radost moja
majko, da li znas
da je ludo, ludo volim
da je ljubav moja
i nema srece 
bez nje, bez nje
jer srce nece
bez nje, bez nje
majko, da li znas
da je ludo, ludo volim
da je meni sve

Ref. 2x","https://tekstovi.net/2,186,10773.html"
u5IcBEql_1_106,Oliver Dragojević,Oliver,Malinkonija,42780,"Jos jednom da se rodi
nemirno ovo tilo
zvizdu ce istu slidit
i bit ce ca je bilo

Mada je sricu snilo
i nike svitle dane
kad skupis ca je bilo
u jednu pismu stane
 
Ref.
Malinkonija u dusi, u dusi
u mojoj dusi spava
i kida srce moje
dok piva pisme svoje

Malinkonija u dusi, u dusi
u mojoj dusi spava
i zadnju pismu pise
mladosti nima vise

Prosla je radost moja
da l' itko za nju mari
i ca su stukli mladost
ti prsti na gitari

Ovo je nasa pisma
jer nista nas ne dili
i vi ste kao i ja
iz iste case pili

Ref.

I zadnju pismu pise
mladosti nima vise
malinkonija","https://tekstovi.net/2,186,9787.html"
u5IcBEql_1_107,Oliver Dragojević,Oliver,Mama,566,"Tvoje mudre rici pamtin
u ditinstvo kad se vratin
o, mama, o, mama
ca je cukar, ca je sol
ca su gusti, ca je bol
o, mama
 
Pravu ric si uvik znala
pusta mladost kad je cvala
o, mama, o, mama
ca je kripost, ca je grij
ca su suze, ca je smij
o, mama

Ref.
U vonju lancuna i friskega kruva
jos cutin te
kraj ognjista stara
u sjeni sudara jos slusan te

Na gustirni zednoj
kad usta su suva
jos vidin te

Iz duse nek´ odnese krik
o, mama

Ti si izvor i ponor, i stit
ti si plamen i rana, i lik
ti si zemja i jubav, i cvit

O, mama

Tvoje rici zlata vride
kroz nevere dok me slide
o, mama, o, mama
ca je covik, ca je zvir
ca su zvona, ca je pir
o, mama

Ref.","https://tekstovi.net/2,186,64141.html"
