Song_ID,Artist,Artist_diskografija,Song_tekstovinet,Views_tekstovinet,Lyrics_tekstovinet,Url_tekstovinet
Xp4QBL1e_1_121,Prljavo Kazalište,Prljavo Kazalište,Tajna ljubavi,3760,"Prosao sam pola svijeta, vidio sam sve
gradove sto svijetle kao krijesnice
sve da saznam tajnu
tajnu ljubavi

Trazio sam drevne knjige, stare zapise
cekao sam na mudrace usred pustinje
sve da saznam tajnu
tajnu ljubavi
 
Placao sam zvijezdoznance, razne mistike
gnjavio sam i pijance, a i pjesnike
sve da saznam tajnu
tajnu ljubavi

Prosao sam pola svijeta, vidio sam sve
spreman da me na smrt kazne, da me pogube
sve da saznam tajnu
tajnu ljubavi

Ref.
Znas li ti tajnu
tajnu ljubavi
reci mi tajnu
tajnu ljubavi

Reci mi tajnu, tajnu ljubavi
znas li ti tajnu, tajnu ljubavi

Ref. 2x","https://tekstovi.net/2,206,53752.html"
Xp4QBL1e_1_122,Prljavo Kazalište,Prljavo Kazalište,Tajno ime,3664,"Kad nad gradom padne noc
oblacim kaput jer moram poc'
ja sam covjek bez adrese
spavam tamo gdje me put nanese

Ja znam tko je i kad
smislio bilo koji rat
ja znam tko svijetom vlada
al' radi toga, ljudi, glava pada
 
Ref. 4x
Tajno ime, tajno ime
nisam lud da koristim se njime

U mali notes pisem sve
tko je zasto, s kim i gdje
ja znam da pravi drug Tito nije im'o mali prst
i zato imam dokaz cvrst

Ja znam da su Kenedija ubili postari
a mjesec ljudi nisu niti dotakli
ja znam tko s vama ljudi vlada
to je covjek s vilom iznad grada

Ref. 
Tajno ime
tajno ime, tajno ime
tajno ime, tajno ime

Kad nad gradom padne noc
oblacim kaput jer moram poc'
svi me love, svi me traze
bolnicari, vojska i cuvari plaze

Bijele kute, kurve i mornari
svi ste vi agenti u stvari
svaka zgrada ima spijune
moja glava vrijedi milijune

Moje tajno ime, koristim se njime
moje tajno ime, koristim se njime
(pogodite moje ime) 
moje tajno ime, koristim se njime
(pogodite moje tajno ime)
moje tajno ime (pogodi moje ime), koristim se njime
(pogodite moje ime)","https://tekstovi.net/2,206,53519.html"
Xp4QBL1e_1_123,Prljavo Kazalište,Prljavo Kazalište,Tamni slapovi,4604,"Krisom na vrata
stigle su nam teske godine
vire ispod praga
kao moljci ispod prasine

Nista novo, draga
krupne suze lizu obraze
snovima ni traga
tu se vise nista ne moze
 
Odavno su, draga
zlato u tvom oku ukrali
ma psovka je preblaga
da me nakon svega utjesi, utjesi

Ref. 2x
Tamni, tamni, tamni slapovi
padaju po nama, ljubavi

Krisom na vrata
stigle su nam teske godine
svaka rijec se vaga
malo lazi, malo istine
istine, malo istine

Ref. 2x

Ref. 2x","https://tekstovi.net/2,206,44335.html"
Xp4QBL1e_1_124,Prljavo Kazalište,Prljavo Kazalište,Tamo imam prijatelje,22171,"Tamo gdje se puno pije
gdje nitko ne smije
tamo imam prijatelje

Tamo gdje se smisljaju 
o vlasti vicevi
gdje su malo otkopcani slicevi
 
Tamo gdje se dolazi
kad vise nemas gdje
tamo imam stol za plakanje

I placam rundu, dvije
za pale svercere
skitnice i lake djevojke

Pa okrecem broj sa 098
kazem, zlato, pogodi tko sam

Ref. 4x
Ako Boga znas
ako ne spavas
zelis isto sto i ja - ljubav

Tamo gdje su cipele
jos uvijek blatnjave
tamo imam prijatelje

Gdje su ispod noktiju
krv, znoj i prasina
gdje se stari prije vremena

Tamo gdje se dolazi
kad vise nemas gdje
tamo imam stol za plakanje

I placam rundu dvije
za pale svercere
skitnice i lake djevojke

Pa okrecem broj sa 098
kazem, zlato, pogodi tko sam

Ref. 4x
","https://tekstovi.net/2,206,13950.html"
Xp4QBL1e_1_125,Prljavo Kazalište,Prljavo Kazalište,Tu noc kad si se udavala,270788,"Tu noc kad si se udavala
nitko ne zna zasto si plakala
da li radi tamjana
ili starih uspomena

Tu noc kad si se udavala
nitko ne zna zasto si plakala
il' ti je
kroz glavu proslo sve
 
Tu noc kad si se udavala
mene pijanog su odnijeli
moji prijatelji vjerni psi
do jutra me tjesili
da ima milijun takvih kao sto si ti
i da cu te preboljeti

Tu noc kad si se udavala
meni kroz glavu proslo je

Ref.
Postoje neki drugi svjetovi
za nas bi bili rajski cvjetovi
o, samo da si htjela pobjeci
ovako stisni zube, ne placi

Tu noc kad si se udavala
meni kroz glavu proslo je
tvoje smijesne za maturu haljine
sandale boje mjesecine

Ref.","https://tekstovi.net/2,206,5784.html"
Xp4QBL1e_1_126,Prljavo Kazalište,Prljavo Kazalište,U krevetu mom,24147,"Besane ljetne noci su sve
otvaram vrata i pustam duhove
osjecam da kise dolaze
neka grad ovaj potope

Ref.
Ako izgubis sve di ces me naci
u krevetu mom, u nojevoj barci
jer ako izgubis sve ti mi se javi
u krevetu mom, ti si u nojevoj barci
 
Besane ljetne noci su sve
otvaram vrata i pustam duhove
osjecam da kise dolaze
neka grad ovaj potope

Ref.

Ako izgubis sve
(4x)

Javi se

Ako izgubis sve
(4x)

Pronadji me

Ako izgubis sve
(2x)

Javi se","https://tekstovi.net/2,206,22505.html"
Xp4QBL1e_1_127,Prljavo Kazalište,Prljavo Kazalište,U mojoj opcini problema nema,13254,"U mojoj opcini problema nema
guzve na stanici cesta su tema
naprasno bogacenje bez sistema
porezi veliki, a gdje ih nema

Ref. 2x
Dubrava iz mojega djetinjstva
Dubrava iz koje smo ti i ja
 
U mojoj opcini problema nema
ceste lose, nece vozit' krema
cinovnika hrpa, malo fotelja
zaposlenih dosta, a gdje ih nema

Ref. 2x

U mojoj opcini problema nema
nema love, nema dilema
kanalizacija jos nije potrebna
aktivista hrpa, a gdje ih nema

Ref. 2x","https://tekstovi.net/2,206,22643.html"
Xp4QBL1e_1_128,Prljavo Kazalište,Prljavo Kazalište,Uzalud vam trud sviraci,275213,"Sto put sam se evo zakleo 
pred jutro te prevario 
drugoj ja sam bagrem nosio 
tebe iznevjerio 

Sto put sam se evo zakleo 
pa te prevario 
sad bih dukate od jada 
bas u blato bacio 
 
Ref.
A za oblak mi se mjesec skrio 
sakrio mi pute 
uzalud vam trud sviraci 
za drugog su dunje zute 

A ja evo nekad sjetim se 
sto moj caca znao reci je 
sve ti duse, sine, slavonske 
uz pjesmu prebole 
al ne oproste 

Uz pjesmu mi se evo rodimo 
uz pjesmu umiremo 
Slavonijo ko te nije volio 
ne zna sta je izgubio

Ref. 2x","https://tekstovi.net/2,206,2322.html"
Xp4QBL1e_1_129,Prljavo Kazalište,Prljavo Kazalište,Veze i poznanstva,5540,"U skolu sam upisan 
bez pola muke
preko reda
i bez muke

Veze i poznanstva
carobna su stvar
veze i poznanstva
carobna su stvar
 
Dobio sam pos'o
i pola krova
igralo je mito
i velika lova

Koverte zelene
crvene i plave
bez njih bi' davno
ostao bez glave

To, to i samo to
to, to i samo to","https://tekstovi.net/2,206,41383.html"
Xp4QBL1e_1_130,Prljavo Kazalište,Prljavo Kazalište,Viva,4662,"Viva Europska unija
viva zastave i parade
viva avioni
nisajni baloni

Viva Beluconi
kurve i Bulfoni
viva prazne boce
viva vuk i vi ovce
 
Viva sve sto leti
i viva sve sto pada
a viva zvijezde plesu
onur i Seherezada

Tu, tu, viva vazdi burek
i zelje al tende
viva svaka vlal
i joj, joj, cak i presidente

Viva modni macak
silikon i zutilo
viva svinjska gripa
i viva kravlje ludilo

To, viva profiteri
viva foliranti
sirotinjo u k
ostali avanti

Avanti, to, avanti, viva
viva vejmut, viva gorivos
akta, ad akta, viva
viva revolucija
jaoj, viva, viva","https://tekstovi.net/2,206,35275.html"
Xp4QBL1e_1_131,Prljavo Kazalište,Prljavo Kazalište,Vlakovi,25500,"U ljubav ja ne vjerujem
u cast se bas ne zaklinjem
s casti il' bez nje
svaki krevet hladan je

Nas dvoje mogli smo bas sve
da smo se sreli ranije
ovako prekasno je, bojim se 
 
Ref. 2x
Vlakovi, nek me sad otfuraju
nek me sad odguraju
mostove sam spalio
malo mi je sve dosadilo

I sto nam sada ostaje
kada ljubav umire
postelja od cavala

Ref. 

Nas dvoje mogli smo bas sve
da smo se sreli ranije
ovako prekasno je, bojim se 

Ref. 2x","https://tekstovi.net/2,206,6786.html"
Xp4QBL1e_1_132,Prljavo Kazalište,Prljavo Kazalište,Voli me,26808,"Nocas tajno stavi me 
u kutiju od mjedi
 gdje od tudjih ociju
 skrivas sve sto vrijedi

Kad me vrijeme dotakne
 po zlatu ogrebe
 ti me ne daj od sebe
 
Kao mreze pauka
 price se ispletu 
tad me nemoj poreci
 nizasto na svijetu

Ref. 
Voli me, najjace
 mada najbolji su dani iza nas

Voli me, najvise k'o da
 posljednji je dan i zadnji cas

Srce kosom pokri mi
 neka u njoj drijema
 osim za te ni za kog
 odavno ga nema

Ref. 3x

Voli me, najjace","https://tekstovi.net/2,206,35303.html"
Xp4QBL1e_1_133,Prljavo Kazalište,Prljavo Kazalište,Vrijeme (sporo prolazi),29004,"Vrijeme sporo prolazi, k'o da klizi
u kalendar ne gledam, moja nisi
Bogu dao sam rijec da promijenit cu se
bit cu bolji od svih ako prebolim te

Vrijeme sporo prolazi, vrijeme suti
da ti nista ne znacim mozda slutim
Bogu dao sam rijec da cu okajat sve
svaku suzu i grijeh ako prebolim te

Ref. 4x
Jer su ti usne kao dragulje
a oci boje kadulje

Ref. 4x","https://tekstovi.net/2,206,22837.html"
Xp4QBL1e_1_134,Prljavo Kazalište,Prljavo Kazalište,Zasto kasno dolazis,2482,"Reci zasto kasno dolazis
pa se tiho u moj krevet uvlacis
reci zasto nikad ne zaspim
ako te ne volim

Reci zasto lazi govoris
hrabra duso, zar se grijeha ne plasis
sto me tjera da te zagrlim
ako te ne volim
 
Ref.
Boze, sidji na trenutak pa me izbavi
posljednji sam sto je umro radi ljubavi
i Boze, daj da barem ona ne zaboravi
posljednji sam sto je umro, umro radi ljubavi

Reci zasto kasno dolazis
cije usne na svom licu donosis
sto me tjera da ti oprostim
ako te ne volim

Ref.

Radi ljubavi
i Boze, daj da barem ona ne zaboravi
posljednji sam sto je umro, umro radi ljubavi
Boze, sidji na trenutak pa me izbavi
posljednji sam sto je umro, umro radi ljubavi","https://tekstovi.net/2,206,51803.html"
Xp4QBL1e_1_135,Prljavo Kazalište,Prljavo Kazalište,Zaustavite zemlju,70844,"Jedni vicu hej, ko' komunist
drugi vicu 'A' anarhist
jedni vicu hej, citaj ""Borbu""
drugi vicu citaj ""Mladinu""

Jedni vicu hej, slusaj Brenu
drugi vicu hapsi Boru
ma koga da, slusam ja
u ova sugava vremena
 
Ref. 4x
Zaustavite zemlju, silazim
nije mi do niceg, odlazim
(ja bas odlazim)

Ali ljudi mi, tko smo mi
da bi vam ovo pricali
ali jedno znam, kroz sve nas
ista krv sad prolazi

Ref. 8x","https://tekstovi.net/2,206,10081.html"
Xp4QBL1e_1_136,Prljavo Kazalište,Prljavo Kazalište,"Zbogom dame, zbogom prijatelji",33808,"A sad zbogom dame
zbogom prijatelji
ja bas moram
da odem, da odlazim

I steta sto je jutro tako brzo svanulo
nisam stig'o 
od svih vas da se oprostim
 
A sad zbogom oce
reci zbogom Dubravi
tamo mi je mati
i prve, prve ljubavi

Iza sebe ostavit cu trag od krvi
a i suza
da se jednom kuci mogu vratiti

Ref. 2x
Ceste sve kud me vodite
u rodni grad sad me vratite
","https://tekstovi.net/2,206,19925.html"
Xp4QBL1e_1_137,Prljavo Kazalište,Prljavo Kazalište,Zlatne godine,45036,"Sta bi dali gospodjo
da vam je 16 godina
i da ste bar malo opet
onako slobodna

Da li bi onda imali plan 
kako da ubijemo dan 
jer ovo su moje zlatne, zlatne godine 
 
Sta bi dali gospodjo
da vam muz sad ne drijema
i da se u njemu kao i u meni
sad oluja sprema

Za vas su to nizi porivi
Za mene hirovi, nagoni
jer ovo su moje zlatne, zlatne godine 

Ref.
Zlatne godine, zlatne godine
ja znam, znam, znam
ja znam, znam, znam
imam strasan plan

Zlatne godine, zlatne godine
ja znam, znam, znam
ja znam, znam, znam
kako ubit cemo ga

Kada bi, smislili plan
kako da ubijemo dan
jer ovo su moje zlatne, zlatne godine

Ref. 2x","https://tekstovi.net/2,206,22853.html"
