,Song_ID,Song,Lyrics
104,538Exp8s_1_104,Popila,"Verse 1]. Oko mene svake noći drama. Što si ljepša veće su ti šanse da si sama. Šta ću, dobra sam od nazad, dobra naprijed, dobra sa svih strana. Dobro mi je srce, al' nažalost, to je mana. Chorus]. Popila, popila sasvim dovoljno promila. Pa su mi pravila mekša nego što su bila. Popila, svijet je lud što ću pući u to doba. Kad već ti spavaš s drugom, možda ja mogla bih da probam. Da, popila sasvim dovoljno promila. Pa su mi pravila mekša nego što su bila. Popila, popila, a ti uzmi što je njeno. Sada smo jedan-jedan ti i ja, samo opušteno. Verse 2]. Zašto noćas opet spavam sama?. Jastuk mjesto dečka dok moj dečko s drugom spava. Šta ću, dobra sam od nazad, dobra naprijed, dobra sa svih strana. Dobro mi je srce, al' nažalost, to je mana. Chorus]. Popila, popila sasvim dovoljno promila. Pa su mi pravila mekša nego što su bila. Popila, svijet je lud što ću pući u to doba. Kad već ti spavaš s drugom, možda ja mogla bih da probam. Da, popila sasvim dovoljno promila. Pa su mi pravila mekša nego što su bila. Popila, popila, a ti uzmi što je njeno. Sada smo jedan-jedan ti i ja, samo opušteno. Chorus]. Popila, popila sasvim dovoljno promila. Pa su mi pravila mekša nego što su bila. Popila, svijet je lud što ću pući u to doba. Kad već ti spavaš s drugom, možda ja mogla bih da probam. Da, popila sasvim dovoljno promila. Pa su mi pravila mekša nego što su bila. Popila, popila, a ti uzmi što je njeno. Sada smo jedan-jedan ti i ja, samo opušteno"
105,538Exp8s_1_105,Postelja od vina,"Sto puta sam osjetila bol. Stoput sam se popela na stol. Ali nikad nisam, ljubavi. Osjetila da me voliš ti. 2X). Postelja od vina. Bila sam ti fina. Cijelu noć te ljubim. Pa te drugoj spremam... Usne ti od meda. Al' se duša ne da. Imam tvoje tijelo. Ali srce nemam... Možeš mi svijet obećati. Sutra se nećeš sećati. Jer jutrom opet ideš njoj... Što još mogu da ti dam. Kad svaki puta znam. Da ti služim samo noću. Dođeš, odeš, uzmeš sve. Za mene briga te. A ja od tebe više hoću... Sto puta sam osjetila bol. Stoput sam se popela na stol. Ali nikad nisam, ljubavi. Osjetila da me voliš ti..."
106,538Exp8s_1_106,Poželi me,"Vjerujem u ljubav prvog pogleda, ili ljude, ljude lijepog osmijeha, ti me činiš sretnom čak i kada znam, da mi nisi blizu i da nisi sam. Kad odrastem htjela bih biti kao ti, malo ljubiti pa otići, vjerujem da sutra mogu živjet' ja, s vremena na vrijeme od tvog pogleda. Poželi me, s tvojim očima, s tvojim mislima, gdje si sad ti, povedi me u novi svijet, poželi me"
107,538Exp8s_1_107,Prevara,"Prosta noc, vjetar njise zavjese, tijela dva, na zidu sijenke prave se, jedan hotel izvan pameti, klimav krevet, cemu kreveti. I moja bijela haljina, jedna boca crnog vina, dovoljno da odletim do svemira. Prilika, kazu cini lopova, srca zvuk, kao pucanj topova, spustas grijeh na usne spokojno, atmosfera ljulja opojno. Vremena je malo, meni je do tebe tako stalo, neka stane zemlja sto se okrece, ma ko je pokrece. Reci je li prevara, ako ljubav prevaris, jer sutra s njim cu biti, isto kao sa njom i ti, boli, boli, samo njega srce voli, bol manja je ako, se s nekim podijeli. Ime mi nemoj ni govoriti, samo ce kajanja jos stvoriti, slucajno je s nekom sigurno, a ja sam s tobom nocas namjerno. Jutros cu sresti sama, na cesti kada tebi kazem zbogom, ali zahvalna sam za tu vecer sa tobom, A."
108,538Exp8s_1_108,Prijateljice,"Azurno nebo, čekamo zoru, pet- šest mladih golubica, nasmiješena su im lica, i poslije mnogo godina, u mome srcu draga sličica. Zajedno smo momke gledale, zajedno po rivi šetale, pravile se da smo važne, ma da smo pametne i snažne, sanjale smo zemlje daleke. . Hej, ljepotice, moje prijateljice, gdje su naši snovi ostali?. Hej, sve smo mi kao ptice selice, svaka svome jugu odleti. Djevojčice žene postale, a neke su se već i udale, ja još čekam azurne zore, ma ja još želim preplivati more, ja još sanjam zemlje daleke. "
109,538Exp8s_1_109,Priznajem,"Htio ti to ili ne, na ovom svijetu ti si meni sve. Idu dani, idu godine... a nitko nije mi bio, tako drag i mio. Mjesec sija, ledena je noć, ja se pitam kada ćeš mi doć'?. U mom srcu naša ljubav stanuje, jer nitko nije mi bio, tako drag i mio... Priznajem tu pred svima, da te svud po meni ima, da te vidim na svakom koraku, kada dišem svuda si u zraku. Stavio si svoje poljupce, kao pečat na moje usnice. Ti si sunce, ti si moje sve... jer nitko nije mi bio, tako drag i mio."
110,538Exp8s_1_110,Pruži mi ruke,"Pogledaj u dugu iznad nas, to su boje ljubavi, nikad ne zaboravi, da tvoje usne donose mi sreću, neću više voljeti, ako jednom odeš ti. Kad se naše sjene sastave, ljubav diže zastave... I zato svoje ruke pruži mi, i nikad ne zaboravi, nosimo u očima boje ljubavi. Svoje ruke pruži mi, i samo želju zamisli, od zlatne kiše ljubavi, mi smo pokisli. Pogledaj u dugu iznad nas, s oblacima krenimo, i osmijehe podijelimo. Tvoje usne donose mi sreću, sklopi oči rukama, jer je mladost u nama"
111,538Exp8s_1_111,Pucajte u tamburase,"Pucajte u tamburaše, Drugovi, To su moji. A ne njeni. Svatovi. Pucaj pa da putujemo. Ja i ti. I za nama, i za nama. Koferi. Pogledaj me, nevjerniče. Ja sam tvoja ljubav bila. Do jučer. Ti me gledaš, ne gledaš me u oči. Moja muška strana kaže. Ne plači. . instrumental). Progovori, Lako je. Jer što ne želi. Moje srce. Ne čuje. Žena bi ti. Možda i oprostila. Moja muška strana kaže. Nikada."
112,538Exp8s_1_112,Rodjena da budem prva,"Reci što je falilo, u našem malom gnijezdu, zar ti nisam skinula, zadnju s neba zvijezdu. Reci što je falilo, da pronađem i to, a onda idi kud god znaš, jer je gotovo. I to što sam dala, i ljubav i dom, nije pomoglo, ti radiš po svom, meni ne treba, sa tvog stola mrva, ja sam rođena da budem prva, . I to što sam dala, za tebe baš sve, ti si bacio, na putu do nje, meni ne treba, sa tvog stola mrva, ja sam rođena da budem prva. Što mi nisi rekao, kad je pošlo krivo, znaš da bi učinila, za tebe sve živo. Što mi nisi pružio, jednu pravu šansu, prije nego krenuo si s njom, u malu romansu."
113,538Exp8s_1_113,Rodjeno moje,"Ti ne poznaješ svijet, tako dobro kao ja. Kad si mlad vjeruješ svima. A ne znaš kakvih ljudi ima. Iz ovog gnijezda pile gdje bi sad. Gledaju me oči tvoje, Kao preslikane moje. U mome tijelu ti si bio. Iz mojih ruku vodu pio. Iza mojih nogu krio. Moj si dovijeka. Bez tebe šta je bila sreća. Prozor bez zavjese i cvijeća. A sad je i od Boga veća kad te pogledam. Život je borbeno polje. Ali ja ne dam na svoje. Dok ima zla u ljudima. Bit ću tvoj pancir na grudima. Rodjeno moje, ljubav radja heroje. Jer što me nije ubilo. Snagu mi je ulilo. Najteže borbe, najjači vode. Budi mi dobro, na meni kola nek se slome. Ti ne poznaješ svijet tako dobro kao ja. Šire laži protiv mene. Prevaranti i hijene. Ali tvoje malo srce dobro zna. Da je moja duša čista u tvome oku ona blista. Ti na mene imaš pravo. Ko se to s time igra tamo. Taj ne zna da je nama samo. Ljubav dovoljna. U mome tijelu ti si bio. Iz mojih ruku vodu pio. Iza mojih nogu krio. Moj si dovijeka"
114,538Exp8s_1_114,Sama na sceni,"Ispred mene je samo tama, toliko ljubavi i mržnje, ali ja sam na sceni sama, i kad me ruše laž i galama, ja moram opet ostati ista, ja moram opet biti dama, eh da. Ni moje srce ne zna što hoće, i ja se vraćam mjestu samoće, ni tvoja ljubav ne znači meni, meni je mjesto samoj na sceni. Život je cirkus, život je drama, nikad mi otme, nekad mi daje, ali ja sam na sceni sama, ni moja pjesma me ne brani, ni kada vaša srca slama, i ja sam opet na sceni sama, da, ja sam opet sceni sama."
115,538Exp8s_1_115,Savršena žena,"Čudno ti ponekad izgledam, znam, kada na način kriv ljubav ti dam, pogrešno učini srce za čas, al ja sam ta koja živi samo za nas. A ti si prije mene prošao baš sve, sve gradove i sve žene, sve ispite, ne moraš meni biti ni dobar ni lijep, jer, dragi moj, svejedno je, ja volim te. Ja sam za tebe savršena, najbolja, ja bih za tebe istog trena umrla, ima most od srca mog do srca tvog, ja te volim najviše, više voli samo Bog. Nježno me zagrli u šetnji kroz grad, ljubav je sve što imamo sad, ti si sve radio i bio si svoj, al najdraži, jednostavno, sada si moj"
116,538Exp8s_1_116,Sekunde,"Ti ljubiš neku znam, a ja depresivna. Budna cijelu noć, lijekovi ne vrijede. Zvat ću doktora, da mi injekciju da, možda postanem imuna na tebe. I opet svi oko mene se ljube, i nitko ne diše, a ja u sebi još brojim, sekunde, od kada nema te. Hajde, mira mi daj, još uvijek prati me taj, sladak okus tvojih usana. Pijem za osobe dvje, noćas mi ne gine, koktel pomješan sa suzama. Ti ljubiš neku znam, a ja depresivna. Lutam noćima ulicama grada. Idem s bilo kim, da pronađem mir. Tko dugo leti sam, s drugim brzo pada. I opet svi oko mene se ljube, i nitko ne diše, a ja u sebi još brojim, sekunde, od kada nema te. Hajde, mira mi daj, još uvijek prati me taj, sladak okus tvojih usana. Pijem za osobe dvje, noćas mi ne gine, koktel pomješan sa suzama. Ovaj klub je moj dom, ovaj šanker je moj, baš sam dobro, lažem sebe ja. Pijem za osobe dvje, noćas mi ne gine, koktel pomješan sa suzama. )"
117,538Exp8s_1_117,"Sija sunce, trava miriše","U mom kraju sad je proljeće, moja mama kuha najbolje, okus trešnje na tvojim usnama, slatki nemir svud u grudima. Mjesec gori iznad prozora, moja ljubav rijeka duboka, u daljini svjetla pale se, vjetar nosi moje pozdrave. Kad te vidim tuga nestaje, sija sunce, trava miriše, srce moje kuca za tebe, najbolje je kad si kod kuće, ma kad si kod kuće. U mom kraju svira muzika, ptice lete iznad oblaka, u daljini svjetla pale se, vjetar nosi moje pozdrave."
118,538Exp8s_1_118,Silikoni (feat. Sajsi MC),"Avioni, kamioni, silikoni, tu me udri, ja to volim). Sve i da sam ravna kao daska, tebi svidjam se, al' ja volim da je meni lipo, kada gledam se. Znamo se tek minut il' dva, zasto bi se ljutio, uostalom, briga me bas, ti ih nisi ni kupio. Malo silikoni, i drugi fazoni, imam sta da pokazem. Doktor iz Brazila, da bi ljepsa bila, ja u sebe ulazem. Zatezem misice, zavodim mladice, nemam losu namjeru. Past ces kad mi vidis slike, da, da, na tvom Viberu. Volis kad je sve na curi pravo, kada gledas je, a ja volim fejk), a ja volim da je meni lipo, gdje god pipnem se, hajde, pipaj me). Najveci si, kazu, moj fan, aha), u mene si zatreskan, neka boli), a ja ista kao i sve, samo pratim trendove, avioni, kamioni, silikoni). Pametna i lijepa, za svoje mane slijepa, ne moze mi pomoci ni cela apoteka, ni roza tableta nije dovoljno jaka, ja sam ti dragi, opasni motherfucker. Zivim, bejbi, zivim samo nocu, necu da radim, milostinju ja hocu. Kao zaraza, ja se sada sirim, mini suknja postala je, mikro, mikro mini. Puno prostora moj silikon zauzima, zaustavite me, ja ne znam kad je dosta, balavis na mene dok pricas da sam prosta, znam da bi skakao zbog mene sa mosta, zbog mene sa mosta, zbog mene sa mosta), Hajde sad, dodirni me, kao lutku skini me, hajde sad bez panike, daj malo plastike. Oduvijek si to htio, savrseni svaki dio, tvoja ikona na slikama, kada sam u stiklama)"
119,538Exp8s_1_119,Sklopi oči muzika dok svira,"Kako lupa srce u grudima, valjalo bi nekuda gradom poći, uzmi me za ruku jer dosadno, spavati u kući je ove noći, svuda plave zvijezde će sjati, mogli bi do zore mi ostati. Sklopi oči muzika dok svira, mojoj duši noćas nema mira, sklopi oči, dobro bi bilo, zauvijek sa tobom biti, . Sklopi oči muzika dok svira, mojoj duši noćas nema mira, sklopi oči, dobro bi bilo, zauvijek sa tobom ostati. Kako lupa srce u grudima, valjalo bi nekuda gradom poći, uzmi me za ruku jer dosadno, spavati u kući je ove noći, svuda plave zvijezde će sjati, mogli bi do zore mi ostati. . Sklopi oči dobro bi bilo, zauvijek sa tobom ostati"
120,538Exp8s_1_120,Slaba na slabića,"Nudili mi pola Novog Sada. Zagreb noću kada kiša pada. Nudi mi bosanske doline. Pored Save želja da me mine... A ja, slaba na slabića. Što šuplja mu je priča. Pa me laže, evo, noć i dan... Slaba na slabića. Što nema ni za Fića. Ali šta ću kad je lijep k'o san... Nudili mi rasne konje vrane. I bogatstvo, da ti pamet stane. Nudili mi trideset salaša. Da me prate dvjesta tamburaša. Nudili mi otoke kraj Splita. I da Hajduk bude prvak svita. Nudili mi brda i doline. A reci Seve, šta ti srce zine."
121,538Exp8s_1_121,Slike sve mu ljubim,"Na čelu ti crno piše ti bi rado da, u grijeh slatki sa mnom pođeš pravo do stana, ali s tobom ni tri posto nije sigurno, da kauč tvoj tebi hladan ostao. Tamo plavim oceanom plovi jedan brod, svakog dana sve mi bliže nosi ljubljenog, velik korak se odmakni ne na deseti, a kauč tvoj bar će hladan ostati. Jer ja imam svoga dragog, morem plovi on, slike sve mu ljubim, u srcu je mom, . Zato malo se ohladi, grijeh je sa tobom, jer ja imam svoga dragog, a mene ljubi on. Tamo plavim oceanom plovit ću i ja, vodit će me dragi oko južnih otoka, velik korak se odmakni ne na deseti, a kauč tvoj bar će hladan ostati."
122,538Exp8s_1_122,Slobodna,"Ja ne želim biti ukras, pred tvojim znancima, i neću biti ptica ni u zlatnim lancima, još mislim svojom glavom. I neću biti dobra, kad ti to poželiš, neću biti orden da me dodijeliš, još mislim svojom glavom. Slobodna lakše dišem, život svoj sama pišem, ljubav nije igračka, nema je u knjigama, dolazi sama. Slobodna i bez tebe, čuvam još dio sebe, i kada tijelu dopustim, srca lako ne dajem, ja tako trajem. I sve te tvoje priče, o vezi svemirskoj, ma ne pušim te fore, i zbogom, mali moj, još mislim svojom glavom."
123,538Exp8s_1_123,Spreman za to,"Ja sam nekad dobro, nekad nisam nikako, jesi li spreman ti za to. Jer u meni živi zbrka, sa mnom nema pomalo, baby, baby, jesi spreman ti za to. Spreman za to, spreman za to, jesi li spreman za to, sa mnom neće biti lako, ja se brzo preselim, nemoj da ti kapnem s krova, pa te cijelog potopim, jesi li spreman za to. Ja sam ti prvak svijeta, samo vozim uzbrdo, jesi li spreman ti za to. Meni se pokvari slika, i nestane mi ton, baby, baby, jesi spreman ti za to. Meni se pokvari slika, nestane ton, u meni živi zbrka, sa mnom nema pomalo, kad svi idu dole, ja idem uzbrdo, baby, baby jesi spreman ti za to. Dušo dao si gas do daske, a ja sam slijepa ulica, na svakom novom, skretanju nova modrica. što želiš od mene ti, hajde reci mi, jesi li spreman za to.  Jesi li spreman za to"
124,538Exp8s_1_124,Srce dječije,"Kako treba ovog svijeta, da je srce u djeteta. Kao ljiljan nek je čisto, kao rosa nek je bistro. Ko ružica nek je smijerno, ko zrcalo nek je vijerno. Nek se sveze ovo vrelo, nek je cilo i veselo. Kao ptica na grani, kao da se nekud kani. Svakog dana u raj dici, družiti se sa anđelicim"
125,538Exp8s_1_125,Srce je moje veliko ko kuća,"Kad upali se mjesec, palim se i ja, puno mi je dobro, ajme što me sram, ti si moje sorte, ti si baraba, tvoja cura ne zna što znam dobro ja. Cmokni me u oko, daj mi jedan kiss, slatke su ti usne, ajmo poljubac na bis. Jer srce je moje veliko k'o kuća, ljubavi imam za života sto, svega sam gladna, postelja vruća, a tebe nemam, ne radi mi to. Sa mnom su sve moje prijateljice, ni jednoj nisi drag, ma ljubomorne sve, ti ne trebaš mi nosit' zlato oko vrata, jer ti si moje zlato, kad baneš mi na vrata"
126,538Exp8s_1_126,Sta je svit,"Nisan tija ranit tebe, nisan tija slomit cvit, kad san tvoje suze vidi, sta je svit. Srce zna da smrtni grij je, pa bi tila sad umrit, ne jubiš me više, sta je svit. Jer samo ti, srca mog si drugi dil, sve šta do sad znan o jubavi, jer samo ti, tila mog si prvi grij. One noći kad si rekla, one noći kad si reka, da će jubav ova trajat zauvik. Tila san ti sriću donit, tvojoj dici mater bit, tu ću tajnu u grob ponit, sta je svit. Nisan tija ranit tebe, nisan tija slomit cvit, kad san tvoje suze vidi, sta je svit. Sve pisme lažu sad to znan, kad prazan kušin pogledan. Jer samo ti, srca mog si drugi dil, sve šta do sad znan o jubavi, jer samo ti, tila mog si prvi grij. One noći kad si rekla, one noći kad si reka, da će jubav ova trajat zauvik!"
127,538Exp8s_1_127,Šta me sad pitaš šta mi je,"Ne, nisi ti kriv što si u blizini bio tako daleko. Mada čisto sumnjam da ćeš ikom biti bliži. Ti stvarno nemaš nikakve veze sa tim. Što više nikom ne dam da mi se tako približi…. Da, donosio si stvari koje me vesele. Valjda svak' dobije ono što zasluži. Dobro si znao što me raduje. Ali nikad ono što me rastuži…. Šta me sad pitaš šta mi je. Šta nisi pitao ranije. Šta nisi gledao znakove kraj puta. Sad više nisam ni tužna ni ljuta. Svejedno je... Šta me sad pitaš kako si?', lopove moje mladosti. Puno sam bolje otkad te nema. Al sam i dalje nesretna žena. Sretno ti. Moja bivša radosti…. Mili moj, svaka povijest se ponavlja. Pitam se što nisam starije slušala. Nego sam krenula u krivom smjeru. Opet sam bila nekom samo orden na reveru…. Al to je tako, sve prave ljubavi su tužne. Kako je tek onima koji nisu prave bile. Neću te kleti i ništa ružno željeti. Al' ništa lijepo na tebe neće me sjećati…. Šta me sad pitaš šta mi je. Šta nisi pitao ranije. Šta nisi gledao znakove kraj puta. Sad više nisam ni tužna ni ljuta. Svejedno je... Šta me sad pitaš kako si?', lopove moje mladosti. Puno sam bolje otkad te nema. Al sam i dalje nesretna žena. Sretno ti. Moja bivša radosti. Sretno ti, moja bivša ljubavi. Sretno ti. I živio…"
128,538Exp8s_1_128,Šta to ona ima što ja nemam,"Nije moj križ da budem samo druga, ja imam devet prstiju koji na sve pristaju, i ovaj srednji, a on kaže ne, ne, ne, šta će to meni, budimo iskreni. Ipak me zanima šta to ona ima, mislim dok vas gledam, šta to ona ima, šta to ona ima, što ja nemam. Koliko ljubav ima života, tristo godina da ti budem odana, moji se snovi nikad ne važe, šta će to meni, budimo iskreni."
129,538Exp8s_1_129,Sutra odlaziš,"Noćas lakše bi bilo, da srce ne boli, kako ću sama bez tebe, bez tvoje ljubavi. Mnogo će dana još proći, dok tebe prebolim, neću nikada moći, da te zaboravim. Ljubi me još ovu noć, jer zora brzo će doć', jer zora brzo će doć', ti sutra odlaziš. Noćas lakše bi bilo, da srce ne boli, kako ću sama bez tebe, bez tvoje ljubavi."
130,538Exp8s_1_130,Sve do zore,"Baci sidro mornaru, da je bolno lađi, tisuću i jednu noć, večeras izađi. Pruži ruke rukama, vruć se ritam pleše, nebo će oprostiti, ako naša tijela zgriješe. Sve do zore bit ću tvoje more, sve dok zvijezde ne pregore, sve do zore branit će ti ruke, da ne isploviš iz luke. Baci mape mornaru, nek se same pišu, na tisuću i jednu noć, poljupci mirišu. Pruži ruke rukama, vruć se ritam pleše, nebo će oprostiti, ako naša tijela zgriješe. Sve do zore bit ću tvoje more, sve dok zvijezde ne pregore"
131,538Exp8s_1_131,"Sve što imam, to si ti","Svaki moj dan ti obojiš osmijehom, zbog toga znam da u drvo pokucam, kad pričam o tom ja govorim glasnije, i priznajem, volim kad nam zavide. Sve što imam, to si ti, ja zbog tebe postojim, ti si nježan poput šapata, i ulaziš na prstima u svaki moj san. Reći ćeš da ponekad pretjerujem, kad govorim da nebi znala bez tebe, kad pričam o tom ja govorim glasnije, i priznajem, volim kad nam zavide. Sve što imam, to si ti, ja zbog tebe postojim, želim da znaš, zbog tebe ja postojim, sve što imam, to si ti"
132,538Exp8s_1_132,Svirajte mi rokeri,"Ništa više nemam s tobom, uvijek si me lagao, dok sam sanjala o tebi, s njom si negdje skitao. Pričao si da me voliš, pogazio svaku riječ, ljubav je za tebe bila samo igra, ja sam u njoj gubila... Svirajte mi rokeri, da ga pjesmom zaboravim, pomozite mi drugovi, da ga lakše prebolim. Ništa više nemam s tobom, uvijek si me lagao, dok sam sanjala o tebi, s njom si negdje skitao. Pričao si da me voliš, pogazio svaku riječ, ljubav je za tebe bila samo igra, ja sam u njoj gubila."
133,538Exp8s_1_133,Tako je to,"Samo idi gdje hoćeš, ako te tako veseli, i radi bez mene, sve što ti srce poželi. Ti si sretan, sretna i ja, bit ću jednom ko zna čija, al' čini mi se više neću biti živa, bojim se ali tako je to. Baci čašu visoko past će na tlo, kamen u vodu taknut će dno, granu u vatru izgorijet će sva, baci mene od sebe i umrijet ću ti ja. Da mi je, da zaboravim sve, i da mi ne fališ, kada se oči zatvore. Ti si sretan, sretna i ja, bit ću jednom ko zna čija, al' čini mi se više neću biti živa, bojim se ali tako je to.  Baci čašu visoko, kamen u vodu, granu u vatru, baci mene od sebe i umrijet ću ti ja."
134,538Exp8s_1_134,Tarapana,"Šta me puštaš noću samu. Pa si nemiran u snu, Suknja, štikla, oko tamno. Cijeli grad me gledao, I tvoja a i slobodna. Ja plešem. I ja uživam, Al' ti si mi u grudima... Oko mene hiljadu luđaka, Što misle da sam laka. Da kupe me za piće il' dva. Oko mene hiljadu kretena, Što pored svojih žena. Još nešto bi sa strane za čas, A ja ne dam milo moje. Ni blizu da mi priđu, Ma budi mi bez brige, Samo plešem sasvim sama. Dok muzika mi svira. I svud je tarapana hej... Hajde mili, pođi sa mnom, Što ćeš sam u krevetu, Zgodna mala, pola grada, Svi u mene gledaju, I tvoja a i slobodna. Ja plešem i ja uživam, Al' ti si mi u mislima...  Ovih dana. Kad je cura sama, Kad se zabavlja i pleše, Svi bi htili je u šaci, Uvijek sama, Malo poigraj se s nama, Ala što ste smisni. Ma bižite luđaci... Oko tebe hiljadu luđaka, Što misle da si laka, Da kupe te za piće il' dva, Oko tebe hiljadu kretena. Što pored svojih žena. Još nešto bi sa strane za čas... REFREN 2X"
135,538Exp8s_1_135,"Tata, tata, čuješ muziku?","U bravu ključ je stavio. I vani mi zabranio, Moj tata stvarno ne shvaća. Osamnaest mi je godina. Na meni nova suknjica, Tek malo iznad koljena, A tata kaže Ne i ne, To jako pali mangupe. . O tata, tata čuješ li muziku?. Svi se raduju. O tata, tata, molim te, molim te, Ritam je strašan pusti, pusti me, O tata, tata čuješ li muziku, muziku?. U sobi baš je dosadno, On kaže Slušaj radio. Moj tata stvarno ne shvaća, Osamnaest mi je godina. Na meni tijesna majica, Na prvi pogled ubija, A tata kaže Ne i ne, To jako pali mangupe. "
136,538Exp8s_1_136,Ti bi u škuribandu,"Mjesečina čista blista, kao da je dan, šetamo se al' za kratko, imam drugi plan. Ja bih da nas obasjava, mjesečine trag, ti bi nešto sasvim drugo, vodiš me u mrak. Ti bi u škuribandu, a govore mi svi, kad su u škuribandi, momci su opasni, . Ti bi u škuribandu, a meni govore, kad su u škuribandi, momci te s nogu obore. Pričao si da te šetnja, oduševljava, al' bi odmah negdje sjeo, jer si umoran. Ja bih da nas obasijava, mjesečine trag, ti bi nešto sasvim drugo, vodiš me u mrak.  Kad su u škuribandi, momci te s nogu obore"
137,538Exp8s_1_137,Ti si moj,"Ti si moj, moj i Božiji, ti si moj i više ničiji, nek svi odu samo nemoj ti, moja ljubavi. Ja ću tebe uvijek ljubiti, i ako odeš to me može ubiti, ja sad letim tvojim krilima, moja ljubavi jedina. Ne dam te, ne dam nikome, što ću ja sama bez tebe, jer ja sam s tobom srce slomila, moja ljubavi jedina. Na tvom ramenu, ja sam spavala, u tvojim očima, zoru gledala, želim to da znaš, ja zbog tebe postojim, sve bi dala da te zadržim. Ti si moj, moj i Božiji, ti si moj i više ničiji, ja sad letim tvojim krilima, moja ljubavi jedina. Na tvom ramenu, ja sam spavala, u tvojim očima, zoru gledala, želim to da znaš, ja zbog tebe postojim, sve bih dala da te zadrzim."
138,538Exp8s_1_138,Ti si srce moje,"Vani tuče sunce i miriše dan. Ti si umoran i bježiš u hlad. A doli je ekipa i čekaju me. Ptice pjevaju, probudi se. Mala daj se smiri i poslušaj me. Tvoje godine su opasne. I svi ti dječaci što te čekaju. Ljubiti ko ja ne znaju. Ti srce moje, ja sam tvoje. Ovaj svijet je stvoren za nas dvoje. Kad te poljubim ja se rastopim. Oči zatvorim pa poludim. Ti srce moje, ja sam tvoje. Ovaj svijet je stvoren za nas dvoje. Kad te poljubim ja se rastopim. Oči zatvorim pa poludim. Dok te gledam zemlja mi se okreće. Sva se svjetla zapale. A ljubit ću te nećeš znati što ti je. Vjeruj, ja to radim najbolje. Ti srce moje, ja sam tvoje. Ovaj svijet je stvoren za nas dvoje. Kad te poljubim ja se rastopim. Oči zatvorim pa poludim."
139,538Exp8s_1_139,Ti si suza na mome jastuku,"Kad bi znala ko te noćas ljubi, čija ruka miluje, ko te jutrom rano budi, dok ja mislim na tebe. Vratit ćeš se ako ima sreće, vjetrove ću moliti, srce moje nikog neće, kao tebe voljeti. Ti si suza na mome jastuku, što mi duši krade snove, ti si suza bez koje ne mogu, oko moje, oko moje nevjerno. Vratit ćeš se ako ima sreće, vjetrove ću moliti, srce moje nikog neće, kao tebe voljeti."
140,538Exp8s_1_140,Trava zelena,"Raste trava zelena, zelena, zelena. Ti si ljubav jedina, jedina, jedina. Sanjala sam plavi ružmarin. I dvije ptice kako lome krila. Vidjela sam zemlju ljubavi. Tamo gdje sam nekad s tobom bila. Procvao je cvijet u kamenu. Kao milost iz visina. Moje misli tebi putuju iz daljina. Raste trava zelena, zelena, zelena. Ti si ljubav jedina, jedina, jedina. Tu u srcu mom, tu je tvoj dom. Raste trava zelena, ljubavi jedina. Procvao je cvijet u kamenu. Kao milost iz visina. Moje misli tebi putuju iz daljina. Raste trava zelena, zelena, zelena. Ti si ljubav jedina, jedina, jedina. Raste trava zelena, zelena, zelena. Ti si ljubav jedina, jedina, jedina. Tu u srcu mom, tu je tvoj dom. Raste trava zelena, ljubavi jedina. Raste trava zelena, ljubavi jedina. Raste trava zelena, ljubavi jedina..."
141,538Exp8s_1_141,Tridesete,"Učinilo mi se da kažeš grudi su ti kao rahatlokumi'. Polako tvoja ruka kreće, mislim Bože, nek' radi što naumi'. A ti od prvoga minuta znaš da ovo vodi do kreveta, A ja od prvoga minuta znam bit ćeš moj muž, otac mog dijeteta. Na prvi pogled čini ti se sve će biti kao i obično. A ja na prvi pogled znam izabrala sam odlično. Shvati ovako ili onako, samo nemoj naopako. To je k'o ljubav vrlo slično. Tridesete, ništa neobično... Da li sam ja skroz pameću skrenula. Kad sam ti tako nešto spomenula. To su samo prvi znaci, prvi znaci da me sjete. Lete mi, lete tridesete."
142,538Exp8s_1_142,Tuđa sreća,"Hej, zašto me nikada ne upitaš, ja, zašto sam svake noći ovdje baš, jer ti, što isti osmijeh daješ svakome, znaj, da srce kuca mi drugačije. Tuđa srećo šta ću ja od tebe, za mene si samo novi grijeh, čuvaj sreću, loša su vremena, za drugog si ljubav, za mene tek žena. Hej, ma nije stari svirac za tebe, ni ti, nisi mi za takve birtije, i znaj, da čuvaš ljubav pravu dok je tu, jer ja, takvih sam prevario stotinu.  Nisam došla zbog tambure, ni zbog pjesme, ni zbog vina, srce je u ove cure puklo po šavu, da ne bude rim. Ne glumi kad znam, da jesi janje koji vuk se pravi, nećeš da se ljubav desi, jer se plašiš šta je ljubav, zelene oči bile su moje."
143,538Exp8s_1_143,Tuge od sna,"Sa neba oblaci prijete sudbinom, u raj ga vijetrovi nose, bez njega nema života sudbino, nek i mene anđeli prose. refren-:. Daj mi da živim bez njega o Bože, da vidam tuge od sna. Skinite lance sa mene o Bože, jer bez njega nisam ja. Dala bi sve na ovom svijetu, da nas nema, da nas nije. Neka me sijećanje mine sudbinom, da sati su kao prije. refren-:. Kako da živim bez njega o Bože, da vidam tuge od sna. Skinite lance sa njega o Bože, i vrati ga tu gdije sam ja"
